path,split_corr,G_x,ssr_x
data-cache/Sangwin2024_experts-understanding/split-halves/split1.csv,0.9513586448787023,3.6800906984042636,0.931238715857824
data-cache/Sangwin2024_experts-understanding/split-halves/split10.csv,0.7527005146345157,4.080996460078494,0.9433573207191546
data-cache/Sangwin2024_experts-understanding/split-halves/split100.csv,0.9426227275573877,3.7506850342102243,0.933632598220702
data-cache/Sangwin2024_experts-understanding/split-halves/split11.csv,0.8170308762664723,4.221453163760478,0.9468669197594252
data-cache/Sangwin2024_experts-understanding/split-halves/split12.csv,0.9061104345765653,3.784789805736468,0.9347455862079498
data-cache/Sangwin2024_experts-understanding/split-halves/split13.csv,0.8868317898199737,3.2249690268291684,0.9122839735930061
data-cache/Sangwin2024_experts-understanding/split-halves/split14.csv,0.9043473716491338,3.645401268357112,0.930015853404716
data-cache/Sangwin2024_experts-understanding/split-halves/split15.csv,0.8706439781262244,3.07328302761129,0.9042610401733074
data-cache/Sangwin2024_experts-understanding/split-halves/split16.csv,0.8912196433369629,3.6370496770332363,0.9297166967707348
data-cache/Sangwin2024_experts-understanding/split-halves/split17.csv,0.9381804155364419,3.3463403099602047,0.9180193035474131
data-cache/Sangwin2024_experts-understanding/split-halves/split18.csv,0.8411977089580487,4.066393729114899,0.9429730150434602
data-cache/Sangwin2024_experts-understanding/split-halves/split19.csv,0.7478191139842979,4.187842753000163,0.9460568266457132
data-cache/Sangwin2024_experts-understanding/split-halves/split2.csv,0.9205610171889956,3.242478070064757,0.9131466753786557
data-cache/Sangwin2024_experts-understanding/split-halves/split20.csv,0.8238246259564536,4.201208111112828,0.9463811271314545
data-cache/Sangwin2024_experts-understanding/split-halves/split21.csv,0.9305213460772533,3.3230907792408155,0.9169637449716656
data-cache/Sangwin2024_experts-understanding/split-halves/split22.csv,0.947797502303432,3.519237151559027,0.9252896713441177
data-cache/Sangwin2024_experts-understanding/split-halves/split23.csv,0.9499637893061413,2.897647481171325,0.8935758206855748
data-cache/Sangwin2024_experts-understanding/split-halves/split24.csv,0.9314340757205897,3.6060224052026544,0.92858875899225
data-cache/Sangwin2024_experts-understanding/split-halves/split25.csv,0.8886316591528778,3.6927116032050478,0.9316758765720087
data-cache/Sangwin2024_experts-understanding/split-halves/split26.csv,0.9361255928846437,3.8731748442227625,0.9375057938922183
data-cache/Sangwin2024_experts-understanding/split-halves/split27.csv,0.9188967617430089,3.2053145703221766,0.9113006635226272
data-cache/Sangwin2024_experts-understanding/split-halves/split28.csv,0.8460341749874933,3.6876114184650883,0.9314997082703544
data-cache/Sangwin2024_experts-understanding/split-halves/split29.csv,0.8077992139683493,4.150279763831599,0.9451297799494849
data-cache/Sangwin2024_experts-understanding/split-halves/split3.csv,0.9416339061293337,3.334303992675798,0.9174752926831771
data-cache/Sangwin2024_experts-understanding/split-halves/split30.csv,0.8238687070425085,4.170840354359052,0.945640088468465
data-cache/Sangwin2024_experts-understanding/split-halves/split31.csv,0.9483328920283055,3.445058727925782,0.9222904403983846
data-cache/Sangwin2024_experts-understanding/split-halves/split32.csv,0.61778449292924,4.463053053271462,0.952196207925563
data-cache/Sangwin2024_experts-understanding/split-halves/split33.csv,0.8965582909009044,3.4274958954978563,0.9215546494964184
data-cache/Sangwin2024_experts-understanding/split-halves/split34.csv,0.8785322918951092,3.0628459794911738,0.9036704032207834
data-cache/Sangwin2024_experts-understanding/split-halves/split35.csv,0.874807672868376,3.775118580711796,0.9344327660172617
data-cache/Sangwin2024_experts-understanding/split-halves/split36.csv,0.741714986020498,3.2991315845309783,0.915855154224707
data-cache/Sangwin2024_experts-understanding/split-halves/split37.csv,0.8960847350145481,4.023089102218966,0.9418105504920017
data-cache/Sangwin2024_experts-understanding/split-halves/split38.csv,0.8568744010020287,3.318764019801206,0.9167651239469717
data-cache/Sangwin2024_experts-understanding/split-halves/split39.csv,0.9401078279464457,3.252092361845046,0.9136151561059249
data-cache/Sangwin2024_experts-understanding/split-halves/split4.csv,0.9363852989526052,3.7456691423467157,0.9334665657544334
data-cache/Sangwin2024_experts-understanding/split-halves/split40.csv,0.9257177849587874,3.697203383303834,0.9318304811061534
data-cache/Sangwin2024_experts-understanding/split-halves/split41.csv,0.8928709297567671,3.431010760463706,0.9217027143984046
data-cache/Sangwin2024_experts-understanding/split-halves/split42.csv,0.8855407307275506,3.2687077953234116,0.9144161732672805
data-cache/Sangwin2024_experts-understanding/split-halves/split43.csv,0.7968244402282972,3.450644680060846,0.9225223542278678
data-cache/Sangwin2024_experts-understanding/split-halves/split44.csv,0.917624800174565,3.5899292634066327,0.9279932769029893
data-cache/Sangwin2024_experts-understanding/split-halves/split45.csv,0.9603553347460841,3.4425981413867115,0.922187962223121
data-cache/Sangwin2024_experts-understanding/split-halves/split46.csv,0.9041524367994703,3.263528450314684,0.914167642898102
data-cache/Sangwin2024_experts-understanding/split-halves/split47.csv,0.9460323481384396,3.2567345944061836,0.9138400473894832
data-cache/Sangwin2024_experts-understanding/split-halves/split48.csv,0.8875788713530781,3.473975476491215,0.9234801568177615
data-cache/Sangwin2024_experts-understanding/split-halves/split49.csv,0.8730030242438699,3.3246645961080485,0.9170358204614194
data-cache/Sangwin2024_experts-understanding/split-halves/split5.csv,0.9455933095248921,3.766798855520983,0.9341618997587843
data-cache/Sangwin2024_experts-understanding/split-halves/split50.csv,0.9286910531289106,3.3191568781467047,0.9167831867220497
data-cache/Sangwin2024_experts-understanding/split-halves/split51.csv,0.882462470993861,4.1249787867904395,0.9444920887086684
