path,split_corr,G_x,ssr_x
data-cache/Ramos2021_Auckland/split-halves/split1.csv,0.8173202057365949,3.2355998322937984,0.9128092480751994
data-cache/Ramos2021_Auckland/split-halves/split10.csv,0.8828865129932106,3.1149862993592285,0.9065694709076445
data-cache/Ramos2021_Auckland/split-halves/split100.csv,0.9326328346587203,3.388744667430362,0.9198948406449822
data-cache/Ramos2021_Auckland/split-halves/split11.csv,0.8916761692537174,3.338100316244331,0.9176474425372038
data-cache/Ramos2021_Auckland/split-halves/split12.csv,0.8749664231359975,3.2822340002706296,0.9150603159045569
data-cache/Ramos2021_Auckland/split-halves/split13.csv,0.7279533348255317,3.8505097718306778,0.9368145384557778
data-cache/Ramos2021_Auckland/split-halves/split14.csv,0.9100263301559397,3.634115922258138,0.9296111648632777
data-cache/Ramos2021_Auckland/split-halves/split15.csv,0.8753049802457409,2.9864576668128855,0.899182667795075
data-cache/Ramos2021_Auckland/split-halves/split16.csv,0.9202534742783871,3.283345818268873,0.9151129489952817
data-cache/Ramos2021_Auckland/split-halves/split17.csv,0.9686835147662302,3.1457845501278436,0.90822286792523
data-cache/Ramos2021_Auckland/split-halves/split18.csv,0.941338685142134,2.950670390060405,0.8969757833677117
data-cache/Ramos2021_Auckland/split-halves/split19.csv,0.7755601934437016,3.419375431716488,0.9212110078803726
data-cache/Ramos2021_Auckland/split-halves/split2.csv,0.8721932278654062,2.914069872097674,0.8946459406207415
data-cache/Ramos2021_Auckland/split-halves/split20.csv,0.935217013219951,2.8139884059963194,0.8878739079188614
data-cache/Ramos2021_Auckland/split-halves/split21.csv,0.8963744477387896,3.5043527730600457,0.9247015642016226
data-cache/Ramos2021_Auckland/split-halves/split22.csv,0.7624375720406088,3.1153090375187884,0.9065870200132442
data-cache/Ramos2021_Auckland/split-halves/split23.csv,0.8860487170674816,2.9283097044633037,0.8955613328907108
data-cache/Ramos2021_Auckland/split-halves/split24.csv,0.9108349425319401,3.3215145239005386,0.9168914664713995
data-cache/Ramos2021_Auckland/split-halves/split25.csv,0.86145801838173,2.878187483287532,0.8922873798993625
data-cache/Ramos2021_Auckland/split-halves/split26.csv,0.7858835224272992,3.17143028226875,0.9095674887155125
data-cache/Ramos2021_Auckland/split-halves/split27.csv,0.8715808670838839,3.293553725827495,0.9155939797094221
data-cache/Ramos2021_Auckland/split-halves/split28.csv,0.8352919405112317,3.447461323523087,0.9223903136273803
data-cache/Ramos2021_Auckland/split-halves/split29.csv,0.8057120848972777,3.426057521668593,0.9214939398133866
data-cache/Ramos2021_Auckland/split-halves/split3.csv,0.8567597907905709,3.9719736688677516,0.9403930772305462
data-cache/Ramos2021_Auckland/split-halves/split30.csv,0.9256566441235161,3.4858821275419616,0.9239623187469732
data-cache/Ramos2021_Auckland/split-halves/split31.csv,0.8588028193369098,3.0227724249831405,0.9013529748582839
data-cache/Ramos2021_Auckland/split-halves/split32.csv,0.9289150015483882,3.076192777490457,0.9044247700038944
data-cache/Ramos2021_Auckland/split-halves/split33.csv,0.8966289023982454,3.0751817284055107,0.9043679248639015
data-cache/Ramos2021_Auckland/split-halves/split34.csv,0.9062836665881817,4.059429342895055,0.9427883796874722
data-cache/Ramos2021_Auckland/split-halves/split35.csv,0.8377618452008738,2.894764527240006,0.8933863463973518
data-cache/Ramos2021_Auckland/split-halves/split36.csv,0.9235198444414773,3.301264303650015,0.9159547049829141
data-cache/Ramos2021_Auckland/split-halves/split37.csv,0.9426231227811335,3.307920748396872,0.9162643144484125
data-cache/Ramos2021_Auckland/split-halves/split38.csv,0.6612386684569,3.369709684979944,0.9190607378134346
data-cache/Ramos2021_Auckland/split-halves/split39.csv,0.8921704347011706,3.9937991652815903,0.9410044526643713
data-cache/Ramos2021_Auckland/split-halves/split4.csv,0.8848746072860014,2.960256976858094,0.8975737407944736
data-cache/Ramos2021_Auckland/split-halves/split40.csv,0.8322894204435632,3.411656501367513,0.920882320884879
data-cache/Ramos2021_Auckland/split-halves/split41.csv,0.8572457827075046,4.385653875071952,0.9505781367388092
data-cache/Ramos2021_Auckland/split-halves/split42.csv,0.9280157718334964,3.147149937529302,0.908295184146902
data-cache/Ramos2021_Auckland/split-halves/split43.csv,0.8741746662167813,3.086236507446975,0.904986821585726
data-cache/Ramos2021_Auckland/split-halves/split44.csv,0.9858342561347231,2.7512908413519304,0.8833084567499846
data-cache/Ramos2021_Auckland/split-halves/split45.csv,0.8295054820524409,3.111328479693079,0.9063702402902417
data-cache/Ramos2021_Auckland/split-halves/split46.csv,0.7865697165414053,4.062758473312562,0.9428767489033079
data-cache/Ramos2021_Auckland/split-halves/split47.csv,0.7098196534884081,3.1942723636040657,0.9107411903348926
data-cache/Ramos2021_Auckland/split-halves/split48.csv,0.9335144737957946,3.516712240039674,0.925190381012669
data-cache/Ramos2021_Auckland/split-halves/split49.csv,0.6627572734174206,2.820329998759381,0.8883213292214762
data-cache/Ramos2021_Auckland/split-halves/split5.csv,0.9339996198228392,3.252555059153509,0.9136376095487583
data-cache/Ramos2021_Auckland/split-halves/split50.csv,0.848430787196507,3.4640080198660015,0.9230730859724873
data-cache/Ramos2021_Auckland/split-halves/split51.csv,0.8584083993723912,3.9154503454813616,0.9387658304862563
data-cache/Ramos2021_Auckland/split-halves/split52.csv,0.8655424424956648,3.3010730562000443,0.9159457849538873
data-cache/Ramos2021_Auckland/split-halves/split53.csv,0.8948629247142739,3.0328527563587016,0.9019434402400975
data-cache/Ramos2021_Auckland/split-halves/split54.csv,0.9767931159939933,3.142780956343586,0.9080634947373964
