path,split_corr,G_x,ssr_x
data-cache/Davies2021_expert/split-halves/split1.csv,0.6529764011019579,1.8921768748035108,0.7816752779926018
data-cache/Davies2021_expert/split-halves/split10.csv,0.6838353399177981,1.9877643864084151,0.798029056688407
data-cache/Davies2021_expert/split-halves/split100.csv,0.7051589894413328,1.8670813409576545,0.7770839010781083
data-cache/Davies2021_expert/split-halves/split11.csv,0.6500834835246808,1.5690985981299133,0.7111554990554598
data-cache/Davies2021_expert/split-halves/split12.csv,0.7004919744460189,1.996309805388463,0.7994083685868751
data-cache/Davies2021_expert/split-halves/split13.csv,0.7037178658470375,1.8388753829497035,0.7717657151503566
data-cache/Davies2021_expert/split-halves/split14.csv,0.7101979477530004,1.7898954372760778,0.76211578086115
data-cache/Davies2021_expert/split-halves/split15.csv,0.6451861876178017,1.8821704584487549,0.7798600877947546
data-cache/Davies2021_expert/split-halves/split16.csv,0.6563122974075047,1.896647354998528,0.7824796582928945
data-cache/Davies2021_expert/split-halves/split17.csv,0.7275172502204961,1.777687243450711,0.7596253194585263
data-cache/Davies2021_expert/split-halves/split18.csv,0.6676490450981526,1.5876821704323638,0.7159683723692367
data-cache/Davies2021_expert/split-halves/split19.csv,0.64176744498792,1.7487259741783168,0.7535757715879793
data-cache/Davies2021_expert/split-halves/split2.csv,0.7217287679611297,2.0116943359636403,0.8018591202626436
data-cache/Davies2021_expert/split-halves/split20.csv,0.6845617777622307,1.8688754847277542,0.7774164790895831
data-cache/Davies2021_expert/split-halves/split21.csv,0.6849695690429817,1.95843516859509,0.7931947981094775
data-cache/Davies2021_expert/split-halves/split22.csv,0.6361725350082106,1.8425401170581996,0.7724663372763867
data-cache/Davies2021_expert/split-halves/split23.csv,0.6599119786913543,1.8053553432957747,0.7652200733491763
data-cache/Davies2021_expert/split-halves/split24.csv,0.6774431007910997,1.8354578719020382,0.7711097259441293
data-cache/Davies2021_expert/split-halves/split25.csv,0.6719849449260675,1.7542642250108988,0.7547482559352134
data-cache/Davies2021_expert/split-halves/split26.csv,0.6723547274090398,1.9656741827494972,0.7944026107794455
data-cache/Davies2021_expert/split-halves/split27.csv,0.661006499613072,1.7197633526077065,0.7473207144995911
data-cache/Davies2021_expert/split-halves/split28.csv,0.6847181221274942,1.7255495448826625,0.7485871371361096
data-cache/Davies2021_expert/split-halves/split29.csv,0.6493410681979678,1.9953261835576876,0.7992502631211286
data-cache/Davies2021_expert/split-halves/split3.csv,0.6895332401668741,1.5741485065958905,0.7124737667491556
data-cache/Davies2021_expert/split-halves/split30.csv,0.7178760850336354,1.9739015645537203,0.7957636223013657
data-cache/Davies2021_expert/split-halves/split31.csv,0.6550202701902981,2.030755051542542,0.804838676815788
data-cache/Davies2021_expert/split-halves/split32.csv,0.6402067850586448,1.7703060945634008,0.7581025760618577
data-cache/Davies2021_expert/split-halves/split33.csv,0.7103777481869105,1.9340001599394612,0.7890454072449802
data-cache/Davies2021_expert/split-halves/split34.csv,0.6442498610186441,1.9129258108372895,0.7853748018979053
data-cache/Davies2021_expert/split-halves/split35.csv,0.6958591931496498,1.8273478956264255,0.7695427904754814
data-cache/Davies2021_expert/split-halves/split36.csv,0.6449211269630134,1.5738981801312322,0.7124086037154991
data-cache/Davies2021_expert/split-halves/split37.csv,0.6325489509955661,1.9581255603209307,0.7931429241661503
data-cache/Davies2021_expert/split-halves/split38.csv,0.6858385912575191,1.8600636740199958,0.7757765521849409
data-cache/Davies2021_expert/split-halves/split39.csv,0.7072626687029513,2.012222928052107,0.8019425911213242
data-cache/Davies2021_expert/split-halves/split4.csv,0.7031219223108552,1.6724022818836262,0.7366292873424076
data-cache/Davies2021_expert/split-halves/split40.csv,0.6508024768443736,1.9196604224509064,0.7865572080814546
data-cache/Davies2021_expert/split-halves/split41.csv,0.6706434845078982,1.8347464828957454,0.7709728548640867
data-cache/Davies2021_expert/split-halves/split42.csv,0.6178358914182308,1.96197781506893,0.7937870915740262
data-cache/Davies2021_expert/split-halves/split43.csv,0.6719933706028803,2.1583735735384377,0.8232771081183957
data-cache/Davies2021_expert/split-halves/split44.csv,0.7345407917499442,1.9200041178517355,0.7866173126767183
data-cache/Davies2021_expert/split-halves/split45.csv,0.6769409956756159,1.5747150469058986,0.7126211733393509
data-cache/Davies2021_expert/split-halves/split46.csv,0.6984086771700652,1.6077699233364675,0.7210540684418077
data-cache/Davies2021_expert/split-halves/split47.csv,0.6925699661448897,1.9787007903492677,0.7965518309454137
data-cache/Davies2021_expert/split-halves/split48.csv,0.7052156601684447,1.889955444713548,0.781274067241553
data-cache/Davies2021_expert/split-halves/split49.csv,0.6709678894050176,1.8789728674394512,0.7792757126851108
data-cache/Davies2021_expert/split-halves/split5.csv,0.6439877263688459,1.8429006873474618,0.7725351136701945
data-cache/Davies2021_expert/split-halves/split50.csv,0.6553604690589812,1.9326782033160148,0.7888176869274378
data-cache/Davies2021_expert/split-halves/split51.csv,0.6409609693503099,1.736206759229371,0.7508976348175633
data-cache/Davies2021_expert/split-halves/split52.csv,0.6882061936570123,1.8736525134835829,0.7782987137872442
data-cache/Davies2021_expert/split-halves/split53.csv,0.6892433981554307,1.677758170275846,0.7378680399447306
data-cache/Davies2021_expert/split-halves/split54.csv,0.6488639309579977,1.9701414298084954,0.7951431410581989
data-cache/Davies2021_expert/split-halves/split55.csv,0.6530539153888695,1.972635715683814,0.7955550255182424
data-cache/Davies2021_expert/split-halves/split56.csv,0.7030261229298728,1.8799469243866407,0.7794539492549563
