path,split_corr,G_x,ssr_x
data-cache/Sangwin2024_phd-insight/split-halves/split1.csv,0.669808145082496,1.9535250583684034,0.7923700198716803
data-cache/Sangwin2024_phd-insight/split-halves/split10.csv,0.8108181043203011,2.3558886670455075,0.847333171835908
data-cache/Sangwin2024_phd-insight/split-halves/split100.csv,0.7312216450287653,2.5838471679658013,0.8697283320319473
data-cache/Sangwin2024_phd-insight/split-halves/split11.csv,0.7267086052777009,2.8657410744338576,0.8914515007224538
data-cache/Sangwin2024_phd-insight/split-halves/split12.csv,0.6133425289808199,2.1208592859123825,0.8181171376809029
data-cache/Sangwin2024_phd-insight/split-halves/split13.csv,0.7912411135766976,2.189631217919591,0.827422105268906
data-cache/Sangwin2024_phd-insight/split-halves/split14.csv,0.7382001975955897,2.1222923417250095,0.8183180724838747
data-cache/Sangwin2024_phd-insight/split-halves/split15.csv,0.8174558292183856,2.860366279605055,0.8910876507670383
data-cache/Sangwin2024_phd-insight/split-halves/split16.csv,0.6519535763700739,2.251094005044616,0.8351854157851307
data-cache/Sangwin2024_phd-insight/split-halves/split17.csv,0.8537926400590434,2.7517653903460197,0.8833440060823942
data-cache/Sangwin2024_phd-insight/split-halves/split18.csv,0.7212753737170253,2.6545965138472716,0.8757282735029438
data-cache/Sangwin2024_phd-insight/split-halves/split19.csv,0.8438902910364682,2.5246336570771795,0.8643842555398573
data-cache/Sangwin2024_phd-insight/split-halves/split2.csv,0.8587953682785466,2.357769138021132,0.8475394849104606
data-cache/Sangwin2024_phd-insight/split-halves/split20.csv,0.8397161868040964,2.587717849086871,0.870067159250511
data-cache/Sangwin2024_phd-insight/split-halves/split21.csv,0.7160225783104,2.0723610197651747,0.8111311801778435
data-cache/Sangwin2024_phd-insight/split-halves/split22.csv,0.6356222256207399,2.8045164117505457,0.8872008152974118
data-cache/Sangwin2024_phd-insight/split-halves/split23.csv,0.7812102125968365,2.560176986204115,0.8676286744051158
data-cache/Sangwin2024_phd-insight/split-halves/split24.csv,0.8260279895057522,2.128457610284614,0.8191790228172432
data-cache/Sangwin2024_phd-insight/split-halves/split25.csv,0.5895020591463509,2.6066499473669134,0.8717064470771884
data-cache/Sangwin2024_phd-insight/split-halves/split26.csv,0.6885326381742154,2.8951825326669174,0.8934138487673222
data-cache/Sangwin2024_phd-insight/split-halves/split27.csv,0.6353160860801712,2.7339615308651237,0.8819995736603938
data-cache/Sangwin2024_phd-insight/split-halves/split28.csv,0.8352567659003456,2.114171697221838,0.8171753507147486
data-cache/Sangwin2024_phd-insight/split-halves/split29.csv,0.7279367602342556,2.4301892552342834,0.8551946001188707
data-cache/Sangwin2024_phd-insight/split-halves/split3.csv,0.6545020995132783,2.708584988440244,0.8800446134178178
data-cache/Sangwin2024_phd-insight/split-halves/split30.csv,0.7651236185461138,2.3171694921703225,0.8429962459624997
data-cache/Sangwin2024_phd-insight/split-halves/split31.csv,0.8685850062500394,2.2723553208760747,0.8377571208034496
data-cache/Sangwin2024_phd-insight/split-halves/split32.csv,0.8063501772624805,2.327303858110104,0.8441479887604627
data-cache/Sangwin2024_phd-insight/split-halves/split33.csv,0.8503063659532607,2.508091836859246,0.862835660484658
data-cache/Sangwin2024_phd-insight/split-halves/split34.csv,0.7809409373978854,2.434037597975208,0.8555860547677087
data-cache/Sangwin2024_phd-insight/split-halves/split35.csv,0.6928500279447561,2.4429870604016193,0.8564906229596899
data-cache/Sangwin2024_phd-insight/split-halves/split36.csv,0.8524215146522063,2.378565098506928,0.8497950888342632
data-cache/Sangwin2024_phd-insight/split-halves/split37.csv,0.8247008054908531,2.1756730245313762,0.825588081095329
data-cache/Sangwin2024_phd-insight/split-halves/split38.csv,0.8134696895057865,2.1184579006190503,0.8177797368031314
data-cache/Sangwin2024_phd-insight/split-halves/split39.csv,0.6607951487947644,2.346027983641709,0.8462448526435438
data-cache/Sangwin2024_phd-insight/split-halves/split4.csv,0.7419791394277364,2.5651781106921097,0.868076293276895
data-cache/Sangwin2024_phd-insight/split-halves/split40.csv,0.7910528687869183,2.215444430402996,0.8307435409359654
data-cache/Sangwin2024_phd-insight/split-halves/split41.csv,0.6509476458681281,2.0412820139757524,0.806457816014416
data-cache/Sangwin2024_phd-insight/split-halves/split42.csv,0.7514316395037758,2.1766523732920495,0.825717646278234
data-cache/Sangwin2024_phd-insight/split-halves/split43.csv,0.6734300734324765,2.637206990345864,0.8742906964100803
data-cache/Sangwin2024_phd-insight/split-halves/split44.csv,0.6596519546262081,2.415529779588828,0.8536895996982169
data-cache/Sangwin2024_phd-insight/split-halves/split45.csv,0.7075345288853705,2.260356616322571,0.836312769207227
data-cache/Sangwin2024_phd-insight/split-halves/split46.csv,0.7546743917505466,2.0704850450078798,0.8108535387469848
data-cache/Sangwin2024_phd-insight/split-halves/split47.csv,0.7451424493465277,2.995158307396955,0.89970888786082
data-cache/Sangwin2024_phd-insight/split-halves/split48.csv,0.7224837001009669,2.1654573750535375,0.8242285368608782
data-cache/Sangwin2024_phd-insight/split-halves/split49.csv,0.7535869670798093,2.598925540084425,0.8710411896006623
data-cache/Sangwin2024_phd-insight/split-halves/split5.csv,0.7551828893913646,2.4855047091908813,0.8606802582192508
data-cache/Sangwin2024_phd-insight/split-halves/split50.csv,0.7475371622074798,1.9655987473233745,0.7943900744552364
data-cache/Sangwin2024_phd-insight/split-halves/split51.csv,0.7413747973379687,2.3023530433404202,0.8412907389006361
data-cache/Sangwin2024_phd-insight/split-halves/split52.csv,0.5921457105698457,2.5737563665242122,0.8688390734499408
