path,split_corr,G_x,ssr_x
data-cache/PollittX_business/split-halves/split1.csv,0.6655412941841414,1.8223530140547328,0.7685705102159582
data-cache/PollittX_business/split-halves/split10.csv,0.6891919010995876,2.2203277790266904,0.8313618250810829
data-cache/PollittX_business/split-halves/split100.csv,0.7364134047384925,1.8018399261396845,0.7645190001673673
data-cache/PollittX_business/split-halves/split11.csv,0.6655412941841414,2.131155646563781,0.8195540079137135
data-cache/PollittX_business/split-halves/split12.csv,0.6891919010995876,2.2203277790266904,0.8313618250810829
data-cache/PollittX_business/split-halves/split13.csv,0.7364134047384925,1.8018399261396845,0.7645190001673673
data-cache/PollittX_business/split-halves/split14.csv,0.7364134047384925,1.9348473471830412,0.7891911673955142
data-cache/PollittX_business/split-halves/split15.csv,0.6655412941841414,2.131155646563781,0.8195540079137135
data-cache/PollittX_business/split-halves/split16.csv,0.7364134047384925,1.9348473471830412,0.7891911673955142
data-cache/PollittX_business/split-halves/split17.csv,0.6655412941841414,1.8223530140547328,0.7685705102159582
data-cache/PollittX_business/split-halves/split18.csv,0.6891919010995876,2.2203277790266904,0.8313618250810829
data-cache/PollittX_business/split-halves/split19.csv,0.7364134047384925,1.8018399261396845,0.7645190001673673
data-cache/PollittX_business/split-halves/split2.csv,0.6655412941841414,2.131155646563781,0.8195540079137135
data-cache/PollittX_business/split-halves/split20.csv,0.6655412941841414,2.131155646563781,0.8195540079137135
data-cache/PollittX_business/split-halves/split21.csv,0.6891919010995876,1.9483044223156691,0.7914881336814507
data-cache/PollittX_business/split-halves/split22.csv,0.6655412941841414,2.131155646563781,0.8195540079137135
data-cache/PollittX_business/split-halves/split23.csv,0.6655412941841414,2.131155646563781,0.8195540079137135
data-cache/PollittX_business/split-halves/split24.csv,0.6655412941841414,1.8223530140547328,0.7685705102159582
data-cache/PollittX_business/split-halves/split25.csv,0.6655412941841414,1.8223530140547328,0.7685705102159582
data-cache/PollittX_business/split-halves/split26.csv,0.6655412941841414,2.131155646563781,0.8195540079137135
data-cache/PollittX_business/split-halves/split27.csv,0.7364134047384925,1.9348473471830412,0.7891911673955142
data-cache/PollittX_business/split-halves/split28.csv,0.6891919010995876,2.2203277790266904,0.8313618250810829
data-cache/PollittX_business/split-halves/split29.csv,0.6891919010995876,2.2203277790266904,0.8313618250810829
data-cache/PollittX_business/split-halves/split3.csv,0.6655412941841414,2.131155646563781,0.8195540079137135
data-cache/PollittX_business/split-halves/split30.csv,0.7364134047384925,1.9348473471830412,0.7891911673955142
data-cache/PollittX_business/split-halves/split31.csv,0.6655412941841414,2.131155646563781,0.8195540079137135
data-cache/PollittX_business/split-halves/split32.csv,0.6655412941841414,2.131155646563781,0.8195540079137135
data-cache/PollittX_business/split-halves/split33.csv,0.6891919010995876,1.9483044223156691,0.7914881336814507
data-cache/PollittX_business/split-halves/split34.csv,0.6891919010995876,2.2203277790266904,0.8313618250810829
data-cache/PollittX_business/split-halves/split35.csv,0.6655412941841414,1.8223530140547328,0.7685705102159582
data-cache/PollittX_business/split-halves/split36.csv,0.6891919010995876,1.9483044223156691,0.7914881336814507
data-cache/PollittX_business/split-halves/split37.csv,0.6891919010995876,2.2203277790266904,0.8313618250810829
data-cache/PollittX_business/split-halves/split38.csv,0.6655412941841414,1.8223530140547328,0.7685705102159582
data-cache/PollittX_business/split-halves/split39.csv,0.6655412941841414,1.8223530140547328,0.7685705102159582
