path,split_corr,G_x,ssr_x
data-cache/Kinnear2021_experts-odd/split-halves/split1.csv,0.8431546246911324,1.805627234139705,0.7652741788978269
data-cache/Kinnear2021_experts-odd/split-halves/split10.csv,0.5956078302279959,1.7925561571275714,0.7626539603018617
data-cache/Kinnear2021_experts-odd/split-halves/split100.csv,0.43548780834335366,2.254861865193164,0.8356453115872068
data-cache/Kinnear2021_experts-odd/split-halves/split11.csv,0.36269438241862845,2.1169239470519345,0.817563757282172
data-cache/Kinnear2021_experts-odd/split-halves/split12.csv,0.6824737772653003,1.8412526047588236,0.7722205231591431
data-cache/Kinnear2021_experts-odd/split-halves/split13.csv,0.587770581139995,2.1143750923941504,0.8172040937743431
data-cache/Kinnear2021_experts-odd/split-halves/split14.csv,0.5889553908275118,2.1601443304076087,0.82351561052533
data-cache/Kinnear2021_experts-odd/split-halves/split15.csv,0.44785953487705293,2.2750124185379255,0.8380745510805492
data-cache/Kinnear2021_experts-odd/split-halves/split16.csv,0.6428153803116634,1.9819474128243015,0.7970826798961771
data-cache/Kinnear2021_experts-odd/split-halves/split17.csv,0.5526132670729195,2.0617177728528517,0.8095484838743668
data-cache/Kinnear2021_experts-odd/split-halves/split18.csv,0.5587168874057232,1.8822005183571047,0.7798655714081428
data-cache/Kinnear2021_experts-odd/split-halves/split19.csv,0.5709484175905524,1.682570468821594,0.7389745037723249
data-cache/Kinnear2021_experts-odd/split-halves/split2.csv,0.6272271724047153,1.931460329482555,0.7886075986103694
data-cache/Kinnear2021_experts-odd/split-halves/split20.csv,0.6183787611693704,1.8846562426700608,0.7803129252718709
data-cache/Kinnear2021_experts-odd/split-halves/split21.csv,0.6428153803116634,1.7562504352640032,0.7551669320540904
data-cache/Kinnear2021_experts-odd/split-halves/split22.csv,0.5282544610163408,2.315904898933665,0.8428516887106007
data-cache/Kinnear2021_experts-odd/split-halves/split23.csv,0.8101436008088866,1.7923077953633795,0.7626037938739343
data-cache/Kinnear2021_experts-odd/split-halves/split24.csv,0.5349693889869792,2.279560172665841,0.8386158294215351
data-cache/Kinnear2021_experts-odd/split-halves/split25.csv,0.8101436008088866,1.9052569532261134,0.7840174679087413
data-cache/Kinnear2021_experts-odd/split-halves/split26.csv,0.7721488660557764,1.665733754157133,0.7350761044306843
data-cache/Kinnear2021_experts-odd/split-halves/split27.csv,0.5889553908275118,1.7691486055369894,0.7578626119265538
data-cache/Kinnear2021_experts-odd/split-halves/split28.csv,0.6893348578031848,1.92065653136773,0.7867313416207761
data-cache/Kinnear2021_experts-odd/split-halves/split29.csv,0.6752757484006581,1.7925824269912254,0.7626592657007008
data-cache/Kinnear2021_experts-odd/split-halves/split3.csv,0.5569681854118317,2.3466226093888625,0.8463107905219427
data-cache/Kinnear2021_experts-odd/split-halves/split30.csv,0.4000734984222887,2.038845753867516,0.8060847505752796
data-cache/Kinnear2021_experts-odd/split-halves/split31.csv,0.478929369788235,2.328433312824368,0.8442756109891231
data-cache/Kinnear2021_experts-odd/split-halves/split32.csv,0.4615298916824715,2.1929950071472133,0.827860060805039
data-cache/Kinnear2021_experts-odd/split-halves/split33.csv,0.310333956100774,1.6850967561548889,0.739552885275301
data-cache/Kinnear2021_experts-odd/split-halves/split34.csv,0.4735875094655088,1.92983636048551,0.7883270127913408
data-cache/Kinnear2021_experts-odd/split-halves/split35.csv,0.5229405452966673,2.0841931395235926,0.8128693856401118
data-cache/Kinnear2021_experts-odd/split-halves/split36.csv,0.6713847796862593,1.7890267157698794,0.761939710840811
data-cache/Kinnear2021_experts-odd/split-halves/split37.csv,0.6391326213814846,1.9273770644786217,0.7879011317923623
data-cache/Kinnear2021_experts-odd/split-halves/split38.csv,0.6657612015367336,1.8596715244131956,0.7757031907309839
data-cache/Kinnear2021_experts-odd/split-halves/split39.csv,0.6354814142311562,1.8835564911821547,0.7801127388823615
data-cache/Kinnear2021_experts-odd/split-halves/split4.csv,0.5526132670729195,2.0617177728528517,0.8095484838743668
data-cache/Kinnear2021_experts-odd/split-halves/split40.csv,0.45849742488719036,1.6597211082726615,0.7336653040663506
data-cache/Kinnear2021_experts-odd/split-halves/split41.csv,0.6087698102367188,1.8527941126082361,0.7744112936361884
data-cache/Kinnear2021_experts-odd/split-halves/split42.csv,0.5553219948304158,1.7447069925227674,0.7527202313715979
data-cache/Kinnear2021_experts-odd/split-halves/split43.csv,0.5526132670729195,2.0617177728528517,0.8095484838743668
data-cache/Kinnear2021_experts-odd/split-halves/split44.csv,0.8939767594241123,1.6684174643518281,0.7357026243630217
data-cache/Kinnear2021_experts-odd/split-halves/split45.csv,0.6279345015946558,1.9653315031951875,0.7943456537470907
data-cache/Kinnear2021_experts-odd/split-halves/split46.csv,0.6428153803116634,1.9819474128243015,0.7970826798961771
data-cache/Kinnear2021_experts-odd/split-halves/split47.csv,0.6947912431262101,2.0447990720536824,0.8069946395267918
data-cache/Kinnear2021_experts-odd/split-halves/split48.csv,0.7226521194589546,1.9677850458181996,0.7947529825959873
data-cache/Kinnear2021_experts-odd/split-halves/split49.csv,0.6165076480970383,1.9548379776445617,0.7925909986583525
data-cache/Kinnear2021_experts-odd/split-halves/split5.csv,0.4615298916824715,2.1929950071472133,0.827860060805039
data-cache/Kinnear2021_experts-odd/split-halves/split50.csv,0.5204935980065001,1.7764959986425704,0.7593804354123908
data-cache/Kinnear2021_experts-odd/split-halves/split51.csv,0.5610279623868488,2.0353630020182103,0.8055497104332822
data-cache/Kinnear2021_experts-odd/split-halves/split52.csv,0.6713847796862593,2.048030036498088,0.8074859856249997
data-cache/Kinnear2021_experts-odd/split-halves/split53.csv,0.5651080799151017,1.5760102622902583,0.7129578035181398
