individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
A,1,70,64,0,6,64,63.751428571428576,0.9107346938775511,2.365077076385155,0.43844155302921534,6.516848178983235,1.1503343266002326
B,2,70,46,0,24,46,45.90571428571428,0.6557959183673469,0.9825339474525313,0.35698334621810357,0.38452817442174053,0.5432571112705762
C,3,68,28,0,40,28,28.052941176470593,0.4125432525951558,-0.38987427711120254,0.3960866081349667,0.6987311567560947,0.6356917378455391
D,4,72,2,0,70,2,2.283333333333333,0.031712962962962964,-2.957736746726484,0.6815208233423521,5.726166624821418,0.9808164737039469
