path,split_corr,G_x,ssr_x
data-cache/PollittX_mcq-difficulty/split-halves/split1.csv,0.9286653131097894,4.0757780152669305,0.9432204232281661
data-cache/PollittX_mcq-difficulty/split-halves/split10.csv,0.9063433470627306,6.018206329035012,0.9731318634488573
data-cache/PollittX_mcq-difficulty/split-halves/split100.csv,0.8924223118415182,3.546335195613678,0.9263432775713321
data-cache/PollittX_mcq-difficulty/split-halves/split11.csv,0.9026354658026047,4.512952907855776,0.9531982972038618
data-cache/PollittX_mcq-difficulty/split-halves/split12.csv,0.9231535391522848,4.3078295608252715,0.9488684472983341
data-cache/PollittX_mcq-difficulty/split-halves/split13.csv,0.8849361916242002,3.8827797141113933,0.9377953875763337
data-cache/PollittX_mcq-difficulty/split-halves/split14.csv,0.9214137718217938,3.703915383271202,0.9320605519378654
data-cache/PollittX_mcq-difficulty/split-halves/split15.csv,0.9196803412769355,3.6149474192179527,0.9289159063730305
data-cache/PollittX_mcq-difficulty/split-halves/split16.csv,0.9299437328679008,4.964736626030996,0.9610115320429057
data-cache/PollittX_mcq-difficulty/split-halves/split17.csv,0.9276602367763459,3.7891436356975143,0.9348856994622524
data-cache/PollittX_mcq-difficulty/split-halves/split18.csv,0.9106393959524376,4.378328649876366,0.9504208323536364
data-cache/PollittX_mcq-difficulty/split-halves/split19.csv,0.9120156926908513,4.825578666036937,0.9588243689670836
data-cache/PollittX_mcq-difficulty/split-halves/split2.csv,0.9196803412769355,3.6149474192179527,0.9289159063730305
data-cache/PollittX_mcq-difficulty/split-halves/split20.csv,0.9063433470627306,6.018206329035012,0.9731318634488573
data-cache/PollittX_mcq-difficulty/split-halves/split21.csv,0.9177190626179456,3.2034723541517414,0.9112076786706881
data-cache/PollittX_mcq-difficulty/split-halves/split22.csv,0.9026354658026047,4.512952907855776,0.9531982972038618
data-cache/PollittX_mcq-difficulty/split-halves/split23.csv,0.9299437328679008,4.964736626030996,0.9610115320429057
data-cache/PollittX_mcq-difficulty/split-halves/split24.csv,0.9066802978468272,3.9339648260560933,0.9393059486625515
data-cache/PollittX_mcq-difficulty/split-halves/split25.csv,0.8533096553290902,3.0805975144429203,0.9046718518555121
data-cache/PollittX_mcq-difficulty/split-halves/split26.csv,0.9299437328679008,4.964736626030996,0.9610115320429057
