path,split_corr,G_x,ssr_x
data-cache/Jones2016b_perfect/split-halves/split1.csv,0.7164519048719121,2.287283789980359,0.8395292979886566
data-cache/Jones2016b_perfect/split-halves/split10.csv,0.5221060128272863,1.9507216777995495,0.7918971000585653
data-cache/Jones2016b_perfect/split-halves/split100.csv,0.6431815172526112,2.4909369132937025,0.8612030006237472
data-cache/Jones2016b_perfect/split-halves/split11.csv,0.7261352871817294,1.900997542238272,0.7832585269022442
data-cache/Jones2016b_perfect/split-halves/split12.csv,0.7451827760822624,2.1132387117217912,0.8170434242031195
data-cache/Jones2016b_perfect/split-halves/split13.csv,0.8115076988287285,2.144653979440233,0.8214139239111462
data-cache/Jones2016b_perfect/split-halves/split14.csv,0.7928224593965932,2.413635598372679,0.8534935231616376
data-cache/Jones2016b_perfect/split-halves/split15.csv,0.7131808890911174,1.953072933891921,0.7922938477303765
data-cache/Jones2016b_perfect/split-halves/split16.csv,0.7113944021994058,1.8945875976283049,0.7821095448596981
data-cache/Jones2016b_perfect/split-halves/split17.csv,0.6409773342401528,2.213436171362688,0.8304883539661352
data-cache/Jones2016b_perfect/split-halves/split18.csv,0.6363478750840462,1.7562024486223,0.7551568281564868
data-cache/Jones2016b_perfect/split-halves/split19.csv,0.8165163580106787,2.365602155558761,0.848394656131616
data-cache/Jones2016b_perfect/split-halves/split2.csv,0.7597727864841854,1.9950315401135519,0.799202869368188
data-cache/Jones2016b_perfect/split-halves/split20.csv,0.5706103526723055,2.165676807845774,0.8242578949213224
data-cache/Jones2016b_perfect/split-halves/split21.csv,0.6253560570954636,2.4394157560656704,0.8561306174666073
data-cache/Jones2016b_perfect/split-halves/split22.csv,0.7852372664012355,2.2760863315333557,0.838202598847189
data-cache/Jones2016b_perfect/split-halves/split23.csv,0.6628230270663538,2.106752742743748,0.8161226296399162
data-cache/Jones2016b_perfect/split-halves/split24.csv,0.7005056126854656,2.0606382118643607,0.8093869253805461
data-cache/Jones2016b_perfect/split-halves/split25.csv,0.8054944340110178,2.1653834871250752,0.8242186498074647
