individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
85196456,364,18,15,0,3,15,14.8,0.8222222222222223,1.5139512249425513,0.8365893242430068,0.3694685417107732,1.0165219633104747
101196412,465,18,15,0,3,15,14.8,0.8222222222222223,1.4522961357954234,0.6661175627952628,1.253928805191694,1.0766206088780528
28196853,57,23,19,0,4,19,18.804347826086957,0.8175803402646503,2.2291618419978785,0.6165472531614771,1.4776895227083497,1.420344936096847
37196844,121,23,19,0,4,19,18.804347826086957,0.8175803402646503,2.3937428065041915,0.5752364968280186,2.1815225176944817,0.9927406770993276
31196847,81,12,10,0,2,10,9.8,0.8166666666666668,1.7982362956958127,0.8091668860841404,2.2491677507914134,1.4908082204944073
95196447,431,12,10,0,2,10,9.8,0.8166666666666668,2.5662604287708444,0.8490727197617828,1.1473648039295397,1.4671330347016247
611996512,506,12,10,0,2,10,9.8,0.8166666666666668,1.7725889244996906,0.7866621185235905,1.2349277682377233,1.1918899784935821
29196857,67,17,14,0,3,14,13.805882352941175,0.8121107266435985,1.686679012341844,0.7011677574994696,0.35654433216736975,0.6454072277399339
85196459,366,17,14,0,3,14,13.805882352941175,0.8121107266435985,1.9735382884184947,0.7717221723541079,0.5339336483222604,0.9417159726400968
86196454,369,17,14,0,3,14,13.805882352941175,0.8121107266435985,2.2442475464980447,0.7268087016794516,1.9171043064291733,1.2490588503761648
91196449,407,22,18,0,4,18,17.80909090909091,0.8095041322314049,2.1846853005814926,0.58841983163192,0.9939031607822266,1.209756968978569
95196442,428,22,18,0,4,18,17.80909090909091,0.8095041322314049,2.0490441255534635,0.586147092001905,0.649644911299157,0.9854789692265562
100196412,460,22,18,0,4,18,17.80909090909091,0.8095041322314049,2.0463292826455746,0.628993561010427,0.8765142944333877,1.3993247735980556
103201256,481,22,18,0,4,18,17.80909090909091,0.8095041322314049,2.0123507386434647,0.6007018674110937,0.5341763030974509,0.882207256943198
34196818,103,27,22,0,5,22,21.81111111111111,0.8078189300411522,1.7260738250309224,0.5496706709378647,0.567600238188535,0.879538185909032
23196853,23,11,9,0,2,9,8.80909090909091,0.8008264462809919,1.284985587510349,0.8213908660435616,0.527641235655325,0.8482301503047271
90196452,395,11,9,0,2,9,8.80909090909091,0.8008264462809919,1.738038078366892,0.8851826586176131,0.33835893118162197,0.6195216480078977
36196846,115,6,5,0,1,5,4.8,0.7999999999999999,2.3586384570345302,1.1402913582646401,0.2900415044266292,0.47137080119397134
94196449,427,25,20,0,5,20,19.82,0.7928000000000001,2.177515178472833,0.5541229107631134,4.902300477742607,1.6924588317414557
621996110,508,25,20,0,5,20,19.82,0.7928000000000001,1.6905380636855585,0.5625724832085154,0.8031647659692829,0.8927519443979884
91196444,403,20,16,0,4,16,15.82,0.791,1.727464652271321,0.5980049742367767,0.7482597876862815,0.9579257145371738
103201253,478,20,16,0,4,16,15.82,0.791,1.4710157201978529,0.6243038590461876,0.5398510570341959,0.8738702252347428
88196455,384,15,12,0,3,12,11.820000000000002,0.7880000000000001,1.0306393742114603,0.6981759006413697,0.721378199607934,0.8797351833522125
72201255,268,24,19,0,5,19,18.825,0.7843749999999999,2.3925029328567398,0.6275020640501715,0.621684066905304,0.8875584195232438
89196459,393,10,8,0,2,8,7.82,0.782,1.9748116039442145,0.9427184852734259,0.3555938731911845,0.6972803771290031
90196459,400,19,15,0,4,15,14.826315789473686,0.7803324099722992,2.0645963034425887,0.6783930356515686,0.29544003274863073,0.5398509374063967
601996512,502,19,15,0,4,15,14.826315789473686,0.7803324099722992,1.660561541609931,0.6113839494479867,0.6962906102539095,0.9251909282060937
96196446,439,28,22,0,6,22,21.82857142857143,0.7795918367346939,1.9200181778420722,0.4943574032703596,0.6164187844272332,0.8608631538287137
58199659,152,23,18,0,5,18,17.830434782608695,0.7752362948960302,1.310723624841727,0.6294233178400437,0.7680599770817313,0.8920540619245493
23196851,21,14,11,0,3,11,10.82857142857143,0.7734693877551021,2.39665911166279,0.698714645952123,0.4231900470030183,0.6219840538738057
