path,split_corr,G_x,ssr_x
data-cache/McMahon2014_peer/split-halves/split1.csv,0.8012979584712194,2.3777165843154466,0.8497039804617105
data-cache/McMahon2014_peer/split-halves/split10.csv,0.8085159741061563,2.4252485537997606,0.8546898251755014
data-cache/McMahon2014_peer/split-halves/split100.csv,0.7502234502420634,2.4131475678068033,0.8534429443794328
data-cache/McMahon2014_peer/split-halves/split11.csv,0.7630101509380474,2.542650754340022,0.8660428345511434
data-cache/McMahon2014_peer/split-halves/split12.csv,0.8031167274828119,2.2953751930282396,0.8404784950087595
data-cache/McMahon2014_peer/split-halves/split13.csv,0.7839426644883335,2.13260216756045,0.8197546068769174
data-cache/McMahon2014_peer/split-halves/split14.csv,0.7968002517644213,2.4300648561630966,0.8551819211582447
data-cache/McMahon2014_peer/split-halves/split15.csv,0.7859891551504519,2.1262651188838784,0.8188735025939303
data-cache/McMahon2014_peer/split-halves/split16.csv,0.7879088743224387,2.2050559518661133,0.8294176656254002
data-cache/McMahon2014_peer/split-halves/split17.csv,0.7802436098880103,2.327189706034976,0.844135082006497
data-cache/McMahon2014_peer/split-halves/split18.csv,0.8073695006385164,2.4688706526094877,0.8590620752920067
data-cache/McMahon2014_peer/split-halves/split19.csv,0.7974904704973612,2.047236078009923,0.8073654052701078
data-cache/McMahon2014_peer/split-halves/split2.csv,0.7957541024723946,2.2415523058184954,0.8340126845503921
data-cache/McMahon2014_peer/split-halves/split20.csv,0.8219819314546996,2.23754791640952,0.8335170383532674
data-cache/McMahon2014_peer/split-halves/split21.csv,0.7912912276921719,2.235885778585153,0.833310697339403
data-cache/McMahon2014_peer/split-halves/split22.csv,0.7672572338373482,2.1877684281962155,0.8271789061774711
data-cache/McMahon2014_peer/split-halves/split23.csv,0.7975173881002248,2.1120494480948087,0.8168750676716319
data-cache/McMahon2014_peer/split-halves/split24.csv,0.7934666556429684,2.3132277670104204,0.8425450440171816
data-cache/McMahon2014_peer/split-halves/split25.csv,0.8098138401684345,2.0166959238466586,0.8026469951744734
data-cache/McMahon2014_peer/split-halves/split26.csv,0.790481605874546,2.254245387685081,0.8355701890138285
data-cache/McMahon2014_peer/split-halves/split27.csv,0.7767994882193664,2.310723159721674,0.8422573981150765
data-cache/McMahon2014_peer/split-halves/split28.csv,0.7977032031845454,2.4823302414905712,0.8603734841599748
data-cache/McMahon2014_peer/split-halves/split29.csv,0.8156549050380921,2.33254885570821,0.8447394021448301
data-cache/McMahon2014_peer/split-halves/split3.csv,0.8002162886924125,2.181324373136698,0.8263338952507249
data-cache/McMahon2014_peer/split-halves/split30.csv,0.7816374007683949,2.166090296933133,0.8243131973385736
data-cache/McMahon2014_peer/split-halves/split31.csv,0.7776514035155107,2.2895822467252667,0.8397997333780598
data-cache/McMahon2014_peer/split-halves/split32.csv,0.8236267662914466,2.3463963809823394,0.846285708816016
data-cache/McMahon2014_peer/split-halves/split33.csv,0.7914139100525461,1.994238964464562,0.7990753062788681
data-cache/McMahon2014_peer/split-halves/split34.csv,0.7863318819286238,2.208471683881324,0.8298552102456771
data-cache/McMahon2014_peer/split-halves/split35.csv,0.7633392368927093,2.343432216050399,0.8459565413962993
data-cache/McMahon2014_peer/split-halves/split36.csv,0.7906321454459915,2.4341877622551635,0.8556012991464778
data-cache/McMahon2014_peer/split-halves/split37.csv,0.7996309654788853,2.2958994172821594,0.8405397190711276
data-cache/McMahon2014_peer/split-halves/split38.csv,0.8134362516665703,2.281302783156211,0.838822563715405
data-cache/McMahon2014_peer/split-halves/split39.csv,0.8213415260206535,2.30195845646946,0.8412449629774267
data-cache/McMahon2014_peer/split-halves/split4.csv,0.7848333433597038,2.098510434822064,0.8149431909527429
data-cache/McMahon2014_peer/split-halves/split40.csv,0.8022010210169691,2.348118338452295,0.84647647540091
data-cache/McMahon2014_peer/split-halves/split41.csv,0.7652945494451336,2.309848366584664,0.8421567568562414
data-cache/McMahon2014_peer/split-halves/split42.csv,0.750613091682152,2.342727164739591,0.8458780999857044
data-cache/McMahon2014_peer/split-halves/split43.csv,0.7887215923240811,2.1787368798473783,0.8259929743166282
data-cache/McMahon2014_peer/split-halves/split44.csv,0.8318928717145596,2.2667757867395433,0.8370877139587234
data-cache/McMahon2014_peer/split-halves/split45.csv,0.8016208393863171,2.434816433374903,0.855665095860892
data-cache/McMahon2014_peer/split-halves/split46.csv,0.7910546427310594,2.1407243297774268,0.8208752248059087
data-cache/McMahon2014_peer/split-halves/split47.csv,0.8112685746211205,2.408596108922899,0.8529700465785749
data-cache/McMahon2014_peer/split-halves/split48.csv,0.7599576631586855,2.1628200496791448,0.8238751521128092
data-cache/McMahon2014_peer/split-halves/split49.csv,0.7781228323471076,2.2583300393532553,0.8360670402084698
data-cache/McMahon2014_peer/split-halves/split5.csv,0.7818570305042396,2.078533077192929,0.8120406656713428
data-cache/McMahon2014_peer/split-halves/split50.csv,0.8234500685059086,2.090488793637864,0.8137852332427011
data-cache/McMahon2014_peer/split-halves/split51.csv,0.7739763520721544,2.3024667538387624,0.8413039269830396
data-cache/McMahon2014_peer/split-halves/split52.csv,0.7906831790873108,2.386752390088356,0.8506701989771671
data-cache/McMahon2014_peer/split-halves/split53.csv,0.7307848952456512,2.2420659808778463,0.8340761154570828
data-cache/McMahon2014_peer/split-halves/split54.csv,0.8047570270903946,2.2053910470177867,0.8294606597770057
data-cache/McMahon2014_peer/split-halves/split55.csv,0.7928765772431129,2.2947356624343747,0.8404037596034516
data-cache/McMahon2014_peer/split-halves/split56.csv,0.7813755045516172,2.505406979980854,0.8625819449434164
data-cache/McMahon2014_peer/split-halves/split57.csv,0.7789928112108846,2.3776858444471602,0.849700678334675
data-cache/McMahon2014_peer/split-halves/split58.csv,0.8233085810140364,2.2768764871274634,0.8382967221347493
data-cache/McMahon2014_peer/split-halves/split59.csv,0.8231049340562103,2.161625150632196,0.8237147174152232
data-cache/McMahon2014_peer/split-halves/split6.csv,0.7667585602584989,2.128929234636442,0.819244649327235
data-cache/McMahon2014_peer/split-halves/split60.csv,0.8092987851461257,2.1657041181850554,0.8242615483118229
data-cache/McMahon2014_peer/split-halves/split61.csv,0.7539752000914641,2.186315888177986,0.8269889358008544
data-cache/McMahon2014_peer/split-halves/split62.csv,0.8334446925302507,2.079836700862469,0.8122319858837733
data-cache/McMahon2014_peer/split-halves/split63.csv,0.8009082206002264,2.114617975449092,0.8172384088993749
data-cache/McMahon2014_peer/split-halves/split64.csv,0.800576497522007,2.254154252813825,0.8355590794387622
data-cache/McMahon2014_peer/split-halves/split65.csv,0.800804866236445,2.3315699482737005,0.8446292629972287
data-cache/McMahon2014_peer/split-halves/split66.csv,0.7900340191269282,2.116561806894501,0.8175127163597145
data-cache/McMahon2014_peer/split-halves/split67.csv,0.7952004515889338,2.2665477445125743,0.8370602721449611
data-cache/McMahon2014_peer/split-halves/split68.csv,0.7945320990759636,2.323802973895158,0.8437514712137835
data-cache/McMahon2014_peer/split-halves/split69.csv,0.771790830305202,2.404223960564317,0.8525137450923409
data-cache/McMahon2014_peer/split-halves/split7.csv,0.8017674956663907,2.4113130135236083,0.8532525927945872
data-cache/McMahon2014_peer/split-halves/split70.csv,0.792737975603517,2.249577431351038,0.8349997974195574
data-cache/McMahon2014_peer/split-halves/split71.csv,0.8276585277312317,2.2910616691029975,0.8399734630332187
data-cache/McMahon2014_peer/split-halves/split72.csv,0.7882665542748789,2.255674576383045,0.8357442732656984
data-cache/McMahon2014_peer/split-halves/split73.csv,0.7974099762634533,2.0308146442285566,0.8048478951800354
data-cache/McMahon2014_peer/split-halves/split74.csv,0.7380013330005466,2.3010781951807737,0.8411427771853439
data-cache/McMahon2014_peer/split-halves/split75.csv,0.7810699542784517,2.3465881566542763,0.8463069711557214
data-cache/McMahon2014_peer/split-halves/split76.csv,0.800434917722172,2.3687279148087805,0.8487340232992104
data-cache/McMahon2014_peer/split-halves/split77.csv,0.8051722210946822,2.3602136264824396,0.8478070910926706
data-cache/McMahon2014_peer/split-halves/split78.csv,0.8486335528978644,2.0731379385192357,0.8112459978798713
data-cache/McMahon2014_peer/split-halves/split79.csv,0.784171218806536,2.3084227075511654,0.8419925472126358
data-cache/McMahon2014_peer/split-halves/split8.csv,0.8375103776718315,2.321310864985658,0.8434683440776557
data-cache/McMahon2014_peer/split-halves/split80.csv,0.8103786910158345,2.1637835737011835,0.8240043728352507
data-cache/McMahon2014_peer/split-halves/split81.csv,0.7704128073840721,2.2872588558183953,0.8395263607319026
data-cache/McMahon2014_peer/split-halves/split82.csv,0.8231809380632565,2.2077216373535222,0.8297592661135351
data-cache/McMahon2014_peer/split-halves/split83.csv,0.781730345343651,2.2540909834419502,0.8355513661209722
data-cache/McMahon2014_peer/split-halves/split84.csv,0.7682262150175214,2.3571463557201247,0.8474712008389006
data-cache/McMahon2014_peer/split-halves/split85.csv,0.7305384318177641,2.314656840825544,0.8427088379607138
