path,split_corr,G_x,ssr_x
data-cache/Tanswell2023_vehicle/split-halves/split1.csv,0.9774744669908162,6.099749599773446,0.9738267481137138
data-cache/Tanswell2023_vehicle/split-halves/split10.csv,0.9601765003430662,6.412453789230368,0.9762580636038835
data-cache/Tanswell2023_vehicle/split-halves/split100.csv,0.9749717928845405,6.199020084271262,0.9746372170973524
data-cache/Tanswell2023_vehicle/split-halves/split11.csv,0.9750226887069965,6.257658944099301,0.9750985446835144
data-cache/Tanswell2023_vehicle/split-halves/split12.csv,0.9779029651777306,7.416806032714641,0.9821457303179034
data-cache/Tanswell2023_vehicle/split-halves/split13.csv,0.9815036984678064,6.2707061993056765,0.9751994929462592
data-cache/Tanswell2023_vehicle/split-halves/split14.csv,0.9700693770333346,5.961682817396382,0.9726339759920345
data-cache/Tanswell2023_vehicle/split-halves/split15.csv,0.9689854243791993,6.511822243451852,0.9769605579819808
data-cache/Tanswell2023_vehicle/split-halves/split16.csv,0.9706266529373879,7.280930024808178,0.9814855759210475
data-cache/Tanswell2023_vehicle/split-halves/split17.csv,0.9725819477859435,6.842637488932859,0.9790889856485471
data-cache/Tanswell2023_vehicle/split-halves/split18.csv,0.937498883377156,6.954575035774619,0.9797431898031503
data-cache/Tanswell2023_vehicle/split-halves/split19.csv,0.9554883800753508,5.933047063161872,0.9723764898991074
data-cache/Tanswell2023_vehicle/split-halves/split2.csv,0.9690169703266716,6.988184934919253,0.9799336722323048
data-cache/Tanswell2023_vehicle/split-halves/split20.csv,0.9844435785019794,6.967424819708948,0.9798163321010965
data-cache/Tanswell2023_vehicle/split-halves/split21.csv,0.9704320064303125,6.291907131817194,0.9753622338953469
data-cache/Tanswell2023_vehicle/split-halves/split22.csv,0.9675366750384945,6.423224366318582,0.9763357360407129
data-cache/Tanswell2023_vehicle/split-halves/split23.csv,0.9733642549726037,6.314405046240688,0.9755331995314028
data-cache/Tanswell2023_vehicle/split-halves/split24.csv,0.9663981234930521,6.862297534784653,0.9792061435674019
data-cache/Tanswell2023_vehicle/split-halves/split25.csv,0.9768204754017203,6.667934698858305,0.9780032944303431
data-cache/Tanswell2023_vehicle/split-halves/split26.csv,0.976707326560188,6.759695075954837,0.9785837326086053
data-cache/Tanswell2023_vehicle/split-halves/split27.csv,0.9746532299378493,6.673645014897009,0.9780400950810195
data-cache/Tanswell2023_vehicle/split-halves/split28.csv,0.9733935320335836,6.740464804555687,0.9784639942599953
data-cache/Tanswell2023_vehicle/split-halves/split29.csv,0.9839073811065345,6.800832376898729,0.9788365705245617
data-cache/Tanswell2023_vehicle/split-halves/split3.csv,0.9858670737905922,6.581998607659552,0.9774382004695834
data-cache/Tanswell2023_vehicle/split-halves/split30.csv,0.9687340529727201,6.808556881791876,0.9788835508720214
data-cache/Tanswell2023_vehicle/split-halves/split31.csv,0.9828934425123008,7.016629031898432,0.9800928005837958
data-cache/Tanswell2023_vehicle/split-halves/split32.csv,0.9750830866080211,6.712469926411111,0.9782878928846588
data-cache/Tanswell2023_vehicle/split-halves/split33.csv,0.9648491416449602,6.6059117314014575,0.9775975976467673
data-cache/Tanswell2023_vehicle/split-halves/split34.csv,0.965960989824678,6.695957029669774,0.9781830116313052
