path,split_corr,G_x,ssr_x
data-cache/Ofqual2015/split-halves/split1.csv,0.7390161750283741,2.0354767758520866,0.8055672211724814
data-cache/Ofqual2015/split-halves/split10.csv,0.7504857446902244,2.066960269302817,0.8103303482823019
data-cache/Ofqual2015/split-halves/split100.csv,0.7393481757090993,2.04692553991603,0.80731821474493
data-cache/Ofqual2015/split-halves/split11.csv,0.7363617310286695,2.09819233267904,0.8148974618953615
data-cache/Ofqual2015/split-halves/split12.csv,0.7376571236562047,2.070885286325592,0.8109128212169874
data-cache/Ofqual2015/split-halves/split13.csv,0.7249934384148289,2.044498027047377,0.8069487702349113
data-cache/Ofqual2015/split-halves/split14.csv,0.7374980899605172,2.108775280904,0.8164104522726171
data-cache/Ofqual2015/split-halves/split15.csv,0.7438534702885966,2.11233610222762,0.8169156671463867
data-cache/Ofqual2015/split-halves/split16.csv,0.7362680240961172,2.1112508959317395,0.8167619010078209
data-cache/Ofqual2015/split-halves/split17.csv,0.7450006305343472,2.085862970199954,0.8131129077983309
data-cache/Ofqual2015/split-halves/split18.csv,0.7452274297422339,2.0911959657116936,0.8138877194780132
data-cache/Ofqual2015/split-halves/split19.csv,0.735365346210612,2.009007196648091,0.8014340400342645
data-cache/Ofqual2015/split-halves/split2.csv,0.743815198023522,2.071510516727688,0.8110053769258737
data-cache/Ofqual2015/split-halves/split20.csv,0.7421859982615998,2.0360311957281607,0.8056525198853809
data-cache/Ofqual2015/split-halves/split21.csv,0.7426002200930104,2.069788690478652,0.8107503356336947
data-cache/Ofqual2015/split-halves/split22.csv,0.7373781948273876,2.0892442763191195,0.8136046827795528
data-cache/Ofqual2015/split-halves/split23.csv,0.7552146912100836,2.030438850851887,0.8047897538358159
data-cache/Ofqual2015/split-halves/split24.csv,0.7428730992600074,2.09279161582085,0.8141186805732848
data-cache/Ofqual2015/split-halves/split25.csv,0.7304734926053359,2.0477885956600552,0.8074493284633273
data-cache/Ofqual2015/split-halves/split26.csv,0.7474084301588412,2.068262843660713,0.8105239252564292
data-cache/Ofqual2015/split-halves/split27.csv,0.7417010446014823,2.0815619550383047,0.8124847704582725
data-cache/Ofqual2015/split-halves/split28.csv,0.7384308378322854,2.070710899728382,0.8108869947895984
data-cache/Ofqual2015/split-halves/split29.csv,0.7473510490999536,2.0810358704636402,0.8124077384028501
data-cache/Ofqual2015/split-halves/split3.csv,0.7336142710458018,2.048198140672628,0.8075115026342785
data-cache/Ofqual2015/split-halves/split30.csv,0.7519808711403299,2.042032256148321,0.8065725014141031
data-cache/Ofqual2015/split-halves/split31.csv,0.7309246927545022,2.114499376300234,0.8172216540324876
data-cache/Ofqual2015/split-halves/split32.csv,0.7460062447551062,2.0075896990840465,0.8012092994873811
data-cache/Ofqual2015/split-halves/split33.csv,0.7444852183011876,2.0811406461126665,0.8124230836951538
data-cache/Ofqual2015/split-halves/split34.csv,0.7425936627186892,1.9819412664080065,0.7970816767047688
data-cache/Ofqual2015/split-halves/split35.csv,0.721099060495743,2.007270924258604,0.8011587103673495
data-cache/Ofqual2015/split-halves/split36.csv,0.7196697210861929,1.996345228735965,0.7994140592737345
data-cache/Ofqual2015/split-halves/split37.csv,0.7461739820610956,2.097537935595619,0.8148033391813291
data-cache/Ofqual2015/split-halves/split38.csv,0.7447144590632806,2.120524398161792,0.8180701371681437
data-cache/Ofqual2015/split-halves/split39.csv,0.738250265432506,2.0157622686958443,0.8025002490412252
data-cache/Ofqual2015/split-halves/split4.csv,0.7321855811393493,2.0217075805552023,0.8034321355070492
