path,split_corr,G_x,ssr_x
data-cache/Bramley2018_1b/split-halves/split1.csv,0.7153125032372492,1.3679108500370465,0.6517111545137986
data-cache/Bramley2018_1b/split-halves/split10.csv,0.49819190926345763,1.5487824478914454,0.7057721967253492
data-cache/Bramley2018_1b/split-halves/split100.csv,0.7230489801266661,1.5196008928693112,0.6978109613648573
data-cache/Bramley2018_1b/split-halves/split11.csv,0.6513967921177992,1.4686476047693569,0.6832361393734414
data-cache/Bramley2018_1b/split-halves/split12.csv,0.4867033389513773,1.693179892057552,0.741392116799021
data-cache/Bramley2018_1b/split-halves/split13.csv,0.5013289412909837,1.961327321198329,0.7936785101311794
data-cache/Bramley2018_1b/split-halves/split14.csv,0.5837501411439373,1.7655071257986354,0.7571055971108419
data-cache/Bramley2018_1b/split-halves/split15.csv,0.6690820515054928,1.3780164124684973,0.6550450460793388
data-cache/Bramley2018_1b/split-halves/split16.csv,0.44105160881136174,1.8919269684511424,0.7816301926007851
data-cache/Bramley2018_1b/split-halves/split17.csv,0.6223825816063608,1.8098881816712735,0.7661199065481253
data-cache/Bramley2018_1b/split-halves/split18.csv,0.7572063758710786,1.2889077912549145,0.6242414318985988
data-cache/Bramley2018_1b/split-halves/split19.csv,0.5339356975986271,2.124669174824049,0.8186506590650077
data-cache/Bramley2018_1b/split-halves/split2.csv,0.5314002718416482,1.9159102992343235,0.7858998925251444
data-cache/Bramley2018_1b/split-halves/split20.csv,0.5915657076360998,1.3840509583946263,0.6570170771243765
data-cache/Bramley2018_1b/split-halves/split21.csv,0.6552135459970819,1.917996655682472,0.7862659259341364
data-cache/Bramley2018_1b/split-halves/split22.csv,0.7092325514687134,1.6468705851203167,0.7306167087361946
data-cache/Bramley2018_1b/split-halves/split23.csv,0.49314232418216336,1.3791184420982214,0.6554062239183188
data-cache/Bramley2018_1b/split-halves/split24.csv,0.750737945783504,2.1299002730011676,0.81937966508198
data-cache/Bramley2018_1b/split-halves/split25.csv,0.6476922930046976,1.1895777194724444,0.5859376390513888
data-cache/Bramley2018_1b/split-halves/split26.csv,0.7110903376243979,1.261698163926276,0.6141800047609305
data-cache/Bramley2018_1b/split-halves/split27.csv,0.5969366571507285,1.4557846358202702,0.6794161687187675
data-cache/Bramley2018_1b/split-halves/split28.csv,0.47212742261087187,1.6782326439406905,0.7379774082767541
data-cache/Bramley2018_1b/split-halves/split29.csv,0.7356258276341268,1.2930262455980135,0.6257368593490916
data-cache/Bramley2018_1b/split-halves/split3.csv,0.5954239669090389,1.7511264586742932,0.7540848881924574
data-cache/Bramley2018_1b/split-halves/split30.csv,0.4868996126633579,1.5969950937812218,0.718341066136589
data-cache/Bramley2018_1b/split-halves/split31.csv,0.612197988469411,1.6828823738917877,0.7390460048889592
data-cache/Bramley2018_1b/split-halves/split32.csv,0.5425229440300129,1.6127911908018902,0.7223067200546607
data-cache/Bramley2018_1b/split-halves/split33.csv,0.7684093565374283,1.8304210320074688,0.7701382539136072
data-cache/Bramley2018_1b/split-halves/split34.csv,0.5773062384408706,1.501336848453726,0.6926870897185429
data-cache/Bramley2018_1b/split-halves/split35.csv,0.7282441817907929,1.2176744723513853,0.5972177608375909
data-cache/Bramley2018_1b/split-halves/split36.csv,0.7841986660710893,1.6107347024557237,0.7217945804381267
data-cache/Bramley2018_1b/split-halves/split37.csv,0.5442411745384419,1.637731488637693,0.7284206017096828
data-cache/Bramley2018_1b/split-halves/split38.csv,0.5421209789353363,1.572351465283774,0.7120055495233045
data-cache/Bramley2018_1b/split-halves/split39.csv,0.5593100547243752,1.6442725361411186,0.7299947853188568
data-cache/Bramley2018_1b/split-halves/split4.csv,0.7808410981321183,1.1930820267665554,0.5873642214005717
data-cache/Bramley2018_1b/split-halves/split40.csv,0.5577979417415868,1.798264384518364,0.7638030429167408
data-cache/Bramley2018_1b/split-halves/split41.csv,0.6826807627878618,1.3873683476276604,0.6580952200516785
data-cache/Bramley2018_1b/split-halves/split42.csv,0.6780948335629334,1.9030078866185764,0.7836171814833756
data-cache/Bramley2018_1b/split-halves/split43.csv,0.5224002015580125,1.4306105927173467,0.6717702743462289
data-cache/Bramley2018_1b/split-halves/split44.csv,0.7154947794549665,1.752863845911747,0.7544524922283525
data-cache/Bramley2018_1b/split-halves/split45.csv,0.5276911441253751,1.7769447702282328,0.7594727286100771
data-cache/Bramley2018_1b/split-halves/split46.csv,0.6618615213087268,1.7771761149165817,0.7595202878051686
data-cache/Bramley2018_1b/split-halves/split47.csv,0.6890227986056414,1.2935390871311032,0.6259225735874722
data-cache/Bramley2018_1b/split-halves/split48.csv,0.5657416623860433,1.4915690985246948,0.6899011704049074
data-cache/Bramley2018_1b/split-halves/split49.csv,0.7916795204943584,1.7728472587159838,0.7586282788744616
data-cache/Bramley2018_1b/split-halves/split5.csv,0.7109495107944873,1.7398936434284937,0.7516903610660206
data-cache/Bramley2018_1b/split-halves/split50.csv,0.638826227101571,1.868972054022295,0.7774343609115357
data-cache/Bramley2018_1b/split-halves/split51.csv,0.5918030239364125,1.5807512272096547,0.7141856337170651
data-cache/Bramley2018_1b/split-halves/split52.csv,0.6755288861381935,1.4370490615332243,0.673747435398395
data-cache/Bramley2018_1b/split-halves/split53.csv,0.7413587273223091,1.2956337876186874,0.6266799744072918
data-cache/Bramley2018_1b/split-halves/split54.csv,0.7719533573203581,1.3661462067937895,0.6511249164539563
data-cache/Bramley2018_1b/split-halves/split55.csv,0.6740196565212289,1.9752920280184951,0.795992417767393
