individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
Edge_thres_Keren_New1.25.bmp,39,192,127,0,65,127,126.90312499999999,0.6609537760416666,0.6037968533306719,0.1535359275482069,1.0117716472781149,1.0086438196795628
Edge_thres_Keren_New_D1.5.bmp,22,160,101,0,59,101,100.92125,0.6307578125,0.48274477286185674,0.16481543765391524,1.0252136147617956,1.0212994713734844
Edge_thres_Keren_New_D1.bmp,24,160,93,0,67,93,92.95125,0.5809453125,0.29561744868903617,0.16166393942341106,0.9865560626437848,0.986796480572608
Edge_thres_Keren_New_B1.5.bmp,4,144,83,0,61,83,82.95416666666667,0.5760706018518519,0.27752711329771884,0.17010666371276684,0.9923059042509661,0.9928382647927834
Edge_thres_Keren_New_E2.bmp,36,144,83,0,61,83,82.95416666666667,0.5760706018518519,0.27545500158393915,0.1694206992299122,1.0023581129393007,1.0021235593489128
Edge_thres_Keren_New_B1.75.bmp,5,144,82,0,62,82,81.95833333333334,0.5691550925925927,0.25207179748013403,0.16980837678987146,1.0250408007606462,1.0217097051444113
Edge_thres_Keren_New1.75.bmp,41,192,108,0,84,108,107.9625,0.5623046875000001,0.22845583601687625,0.1474144757122464,0.9879091061399955,0.9884134085373827
Edge_thres_Keren_New_B2.bmp,9,144,80,0,64,80,79.96666666666667,0.5553240740740741,0.2013779921964772,0.169302806834286,1.0287008037477143,1.0256881195370062
Edge_thres_Keren_New_E1.75.bmp,32,144,80,0,64,80,79.96666666666667,0.5553240740740741,0.19985662145743574,0.1686019006486283,0.9916865190155763,0.9920220416252387
Edge_thres_Keren_New1.5.bmp,40,192,106,0,86,106,105.96875,0.5519205729166666,0.19020083791988507,0.14710436942116162,1.002766803599713,1.0023199399104448
Edge_thres_Keren_New1.bmp,42,192,106,0,86,106,105.96875,0.5519205729166666,0.1902008379198851,0.14710436942116162,1.0115463346578,1.0104422440345031
Edge_thres_Keren_New_C1.75.bmp,14,160,87,0,73,87,86.97375000000001,0.5435859375000001,0.15616320195089986,0.15895683682936093,0.9998709901725631,0.9998836537711249
Edge_thres_Keren_New_D1.25.bmp,21,160,87,0,73,87,86.97375000000001,0.5435859375000001,0.15856266526544527,0.16032898952062907,1.0125530207335829,1.0120628863155265
Edge_thres_Keren_New_B1.25.bmp,3,144,77,0,67,77,76.97916666666667,0.5345775462962963,0.12576011883618765,0.168766096369609,0.9815494768374309,0.9815569803903108
Edge_thres_Keren_New_B2.25.bmp,7,144,77,0,67,77,76.97916666666667,0.5345775462962963,0.12576011883618723,0.168766096369609,1.0142532851917943,1.0126470867149397
Edge_thres_Keren_New_E1.5.bmp,31,144,77,0,67,77,76.97916666666667,0.5345775462962963,0.12479997608924513,0.16805054586145865,0.9924552535650979,0.9926063927821649
Edge_thres_Keren_New_C1.5.bmp,13,160,85,0,75,85,84.98125,0.5311328125,0.11153514697805805,0.1586939292273847,1.006425716077866,1.0063421940522106
Edge_thres_Keren_New_D1.75.bmp,23,160,85,0,75,85,84.98125,0.5311328125,0.11324796609365632,0.160065393695036,0.9812577766757797,0.9814772984636684
Edge_thres_Keren_New_E0.75.bmp,29,144,76,0,68,76,75.98333333333333,0.5276620370370371,0.09986517067028433,0.1679247166328963,1.0109788350222737,1.010870322657338
Edge_thres_Keren_New_C2.bmp,18,160,84,0,76,84,83.985,0.52490625,0.08926474927433402,0.15859573207073968,0.9937540679047835,0.9938214456720659
Edge_thres_Keren_New_E1.25.bmp,30,144,75,0,69,75,74.9875,0.5207465277777777,0.07495972340508016,0.16782749544182202,0.9922144678375271,0.9924155760147791
Edge_thres_Keren_New_C1.bmp,15,160,83,0,77,83,82.98875,0.5186796874999999,0.06701608251188473,0.15851953209435918,1.0081726564265754,1.0080410819204655
Edge_thres_Keren_New_B1.bmp,6,144,73,0,71,73,72.99583333333334,0.5069155092592593,0.025402051573372497,0.16845287124251365,0.9646364247262669,0.9654227156184713
Edge_thres_Keren_New_C2.25.bmp,16,160,81,0,79,81,80.99624999999999,0.5062265625,0.02256206844325525,0.15843276910570894,0.9882033461265183,0.9882908872776991
Edge_thres_Keren_New_C1.25.bmp,12,160,80,0,80,80,80,0.5,3.458365204694322e-4,0.15842209735144655,0.9997447262502659,0.9997195117618868
Edge_thres_Keren_New_E1.bmp,33,144,72,0,72,72,72,0.5,3.4454370376793244e-4,0.1677061617062682,1.004546861765807,1.004752110751794
Edge_thres_Keren_New0.75.bmp,38,192,96,0,96,96,96,0.5,3.454428225572395e-4,0.14639987823038003,0.9791934381722336,0.9797517966767048
Edge_thres_Keren_New_D2.bmp,27,160,79,0,81,79,79.00375,0.49377343749999997,-0.022211641596973808,0.15980005151553087,0.9726959336698477,0.972966599275861
Edge_thres_Keren_New_D0.75.bmp,20,160,77,0,83,77,77.01125,0.4813203125,-0.06734879397993693,0.1598853013763046,0.9968885935579997,0.997390689412099
Edge_thres_Keren_New_C0.75.bmp,11,160,76,0,84,76,76.015,0.47509375,-0.08857394610125861,0.15859747427939191,1.0030870325739152,1.0030530067419323
Edge_thres_Keren_New2.bmp,45,192,91,0,101,91,91.015625,0.4740397135416667,-0.094373294227283,0.14656544545145048,1.0038967476821798,1.0032180366336765
Edge_thres_Keren_New_B2.5.bmp,8,144,68,0,76,68,68.01666666666667,0.47233796296296293,-0.099972933360112,0.16869799133756064,0.9985133906592409,0.9983347187376972
Edge_thres_Keren_New_E2.5.bmp,35,144,68,0,76,68,68.01666666666667,0.47233796296296293,-0.09918444860670975,0.16794057836756163,1.0166054493240642,1.01636763619229
Edge_thres_Keren_New_C0.5.bmp,10,160,74,0,86,74,74.0225,0.46264062499999997,-0.13314306634715461,0.1588168581742441,0.9993955299477146,0.999355218562648
Edge_thres_Keren_New_C2.5.bmp,17,160,70,0,90,70,70.0375,0.43773437499999995,-0.22272118816384395,0.15952453323689716,1.0009569400396778,1.0009518245714943
Edge_thres_Keren_New_D2.5.bmp,26,160,70,0,90,70,70.0375,0.43773437499999995,-0.22612683834820382,0.16087735263263556,1.026139800210619,1.0241206244824324
Edge_thres_Keren_New_E2.25.bmp,34,144,62,0,82,62,62.04166666666667,0.43084490740740744,-0.2495453091615409,0.16915689413030424,0.9861448413538246,0.9871179331397665
Edge_thres_Keren_New0.5.bmp,37,192,81,0,111,81,81.046875,0.422119140625,-0.2853822729202125,0.1479513639919319,0.9841757668857595,0.9851006534474309
Edge_thres_Keren_New_B0.75.bmp,2,144,60,0,84,60,60.05,0.41701388888888885,-0.30262650463362895,0.17059377099571596,0.971399100947205,0.9704620423835822
Edge_thres_Keren_New_D2.25.bmp,25,160,66,0,94,66,66.0525,0.412828125,-0.3179528261104368,0.16194749228417876,0.9835386200749149,0.9825685549981601
Edge_thres_Keren_New2.25.bmp,43,192,78,0,114,78,78.05625,0.40654296875,-0.3434812229250556,0.14865534473570602,0.9976063298596038,0.9948769478477252
Edge_thres_Keren_New_D0.5.bmp,19,160,62,0,98,62,62.0675,0.387921875,-0.41105402683225906,0.16341015543479365,1.019105377881108,1.0170399043863292
Edge_thres_Keren_New_E0.5.bmp,28,144,55,0,89,55,55.07083333333333,0.38243634259259257,-0.428624923922647,0.17197951009593213,1.0004346642691542,1.0000339805457397
Edge_thres_Keren_New2.5.bmp,44,192,71,0,121,71,71.078125,0.3701985677083333,-0.48131205700618607,0.15086446509703785,1.0251922493896208,1.0224963357653172
Edge_thres_Keren_New_B0.5.bmp,1,144,48,0,96,48,48.1,0.3340277777777778,-0.6196046814851577,0.17737856869724372,1.0299500640308723,1.0260857676710966
