path,split_corr,G_x,ssr_x
data-cache/Tanswell2023_nuisance/split-halves/split1.csv,0.9320714063081245,5.148687032848536,0.9636482317117372
data-cache/Tanswell2023_nuisance/split-halves/split10.csv,0.8994442786165632,5.026959154216572,0.9619342260292544
data-cache/Tanswell2023_nuisance/split-halves/split100.csv,0.8986246702724834,4.129136706016247,0.9445976317985231
data-cache/Tanswell2023_nuisance/split-halves/split11.csv,0.9231233579909652,5.036907785440953,0.9620787518706658
data-cache/Tanswell2023_nuisance/split-halves/split12.csv,0.8773823690710888,4.042259005906973,0.9423294004224854
data-cache/Tanswell2023_nuisance/split-halves/split13.csv,0.9268558845717768,4.3762355178750845,0.9503757481553238
data-cache/Tanswell2023_nuisance/split-halves/split14.csv,0.8942721795089333,5.490733079949029,0.9678953643199445
data-cache/Tanswell2023_nuisance/split-halves/split15.csv,0.9338794093607236,4.938987980780699,0.9606200022667829
data-cache/Tanswell2023_nuisance/split-halves/split16.csv,0.8740710723251803,4.2580578763172205,0.9477289725092787
data-cache/Tanswell2023_nuisance/split-halves/split17.csv,0.8840728479527861,4.816188720092631,0.9586702974762927
data-cache/Tanswell2023_nuisance/split-halves/split18.csv,0.9592510685438014,4.841624916459514,0.95908569930286
data-cache/Tanswell2023_nuisance/split-halves/split19.csv,0.9225911908822614,4.757554660170464,0.9576886607460973
data-cache/Tanswell2023_nuisance/split-halves/split2.csv,0.9387382332333958,4.682809487270034,0.9563865463251052
data-cache/Tanswell2023_nuisance/split-halves/split20.csv,0.9138413273937164,4.888161555909317,0.9598298769526556
data-cache/Tanswell2023_nuisance/split-halves/split21.csv,0.896963608095428,5.163886006251036,0.9638541831728334
data-cache/Tanswell2023_nuisance/split-halves/split22.csv,0.9275125208919159,4.982812742490223,0.9612829630864891
data-cache/Tanswell2023_nuisance/split-halves/split23.csv,0.9216551993052434,5.2103525033204745,0.9644732109861782
data-cache/Tanswell2023_nuisance/split-halves/split24.csv,0.9169403123727162,4.400970195801127,0.9509046762519473
data-cache/Tanswell2023_nuisance/split-halves/split25.csv,0.9397127580435732,5.096303519590602,0.9629249398300533
data-cache/Tanswell2023_nuisance/split-halves/split26.csv,0.9034681695879371,5.058883218307715,0.9623951285919846
data-cache/Tanswell2023_nuisance/split-halves/split27.csv,0.9319844239394603,5.259380148100343,0.9651094789180392
data-cache/Tanswell2023_nuisance/split-halves/split28.csv,0.9106675522430953,5.021606456360433,0.9618561286905284
data-cache/Tanswell2023_nuisance/split-halves/split29.csv,0.9184727890000289,5.00992190613478,0.9616848218430762
data-cache/Tanswell2023_nuisance/split-halves/split3.csv,0.9135377080224557,4.551929004158242,0.9539596065671411
data-cache/Tanswell2023_nuisance/split-halves/split30.csv,0.9414786306376782,4.953622388062984,0.9608432404465892
data-cache/Tanswell2023_nuisance/split-halves/split31.csv,0.9006531497211344,4.729867200116491,0.9572131078361072
data-cache/Tanswell2023_nuisance/split-halves/split32.csv,0.882439328660193,4.133631792711238,0.9447114017481725
data-cache/Tanswell2023_nuisance/split-halves/split33.csv,0.9158904326735096,4.756698119481752,0.957674066354238
data-cache/Tanswell2023_nuisance/split-halves/split34.csv,0.9222290384805921,4.47860188083505,0.9525118270877615
data-cache/Tanswell2023_nuisance/split-halves/split35.csv,0.9157426336590611,5.117209941452375,0.9632161416076629
data-cache/Tanswell2023_nuisance/split-halves/split36.csv,0.9050684430026914,4.735096315056819,0.9573035247955265
data-cache/Tanswell2023_nuisance/split-halves/split37.csv,0.9298411246921807,4.827887884304812,0.9588621288255694
data-cache/Tanswell2023_nuisance/split-halves/split38.csv,0.9443014864944509,4.083331615573819,0.9434184226720698
data-cache/Tanswell2023_nuisance/split-halves/split39.csv,0.9262259599546149,4.878177446092909,0.959671915214514
data-cache/Tanswell2023_nuisance/split-halves/split4.csv,0.9451292460970373,5.133082184721643,0.9634349670449551
data-cache/Tanswell2023_nuisance/split-halves/split40.csv,0.942051713784922,4.027571293759604,0.9419324773732278
data-cache/Tanswell2023_nuisance/split-halves/split41.csv,0.9368802381639122,4.9280440250273045,0.9604518266685742
data-cache/Tanswell2023_nuisance/split-halves/split42.csv,0.9020357022291952,4.3002917754791,0.9486982418822436
data-cache/Tanswell2023_nuisance/split-halves/split43.csv,0.9079612333080656,5.092223722391927,0.9628677151300558
data-cache/Tanswell2023_nuisance/split-halves/split44.csv,0.8554932948674516,4.5939605610736525,0.9547602889607063
data-cache/Tanswell2023_nuisance/split-halves/split45.csv,0.8779106584169414,4.710785675107377,0.9568807568420418
data-cache/Tanswell2023_nuisance/split-halves/split46.csv,0.8863726707105131,4.046161419182742,0.9424341895122292
data-cache/Tanswell2023_nuisance/split-halves/split47.csv,0.8955570983952621,5.0463301981367685,0.9622148855257288
data-cache/Tanswell2023_nuisance/split-halves/split48.csv,0.9202673439939952,4.880557624954121,0.9597096560659817
data-cache/Tanswell2023_nuisance/split-halves/split49.csv,0.9390965525067841,4.030501571085439,0.9420119854871838
data-cache/Tanswell2023_nuisance/split-halves/split5.csv,0.9787811651616862,5.0975305196812934,0.962942124632127
data-cache/Tanswell2023_nuisance/split-halves/split50.csv,0.9489943533644616,5.071080589224557,0.9625690484212311
data-cache/Tanswell2023_nuisance/split-halves/split51.csv,0.9225305084853628,4.758472538752553,0.9577042920059146
data-cache/Tanswell2023_nuisance/split-halves/split52.csv,0.9605999858765889,4.843948845311877,0.9591233435554115
data-cache/Tanswell2023_nuisance/split-halves/split53.csv,0.9171059191738381,4.022727840424347,0.9418007068878507
data-cache/Tanswell2023_nuisance/split-halves/split54.csv,0.9209925054157148,4.107672586055056,0.9440496027215783
data-cache/Tanswell2023_nuisance/split-halves/split55.csv,0.9441154879436255,4.84607285699322,0.9591577046632103
data-cache/Tanswell2023_nuisance/split-halves/split56.csv,0.928889760078971,4.748482244508675,0.9575336993079857
