individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
P012.jpg,7,112,105,0,7,105,104.7375,0.93515625,3.4753047245020854,0.4194973151975017,2.0540904931442583,1.2434721467491658
P070.jpg,35,112,104,0,8,104,103.74285714285715,0.9262755102040817,3.2852832381330614,0.4071947400709185,0.3685195818957154,0.7999897565907031
P142.jpg,65,112,101,0,11,101,100.75892857142858,0.8996332908163266,2.997123541733815,0.3526718811097738,2.4411169108193707,1.1848515842217693
P076.jpg,37,112,100,0,12,100,99.7642857142857,0.8907525510204081,3.0118598339082205,0.33562911672538165,1.0171390745689612,1.0638669386918513
P013.jpg,8,112,98,0,14,98,97.775,0.8729910714285715,2.4442102519560738,0.3280182750567471,0.9161286766802077,0.8188032414579963
P150.jpg,70,112,96,0,16,96,95.78571428571429,0.8552295918367347,2.3807554980078893,0.30823340705888774,1.1309953058679187,0.9470729314299556
P168.jpg,78,112,96,0,16,96,95.78571428571429,0.8552295918367347,2.6146335500077904,0.30577142223087944,0.8361372918916494,0.93338984946684
P169.jpg,79,112,96,0,16,96,95.78571428571429,0.8552295918367347,2.363224014155687,0.30854538617740895,0.8805666156975868,0.9872598970123655
P060.jpg,33,112,95,0,17,95,94.79107142857143,0.8463488520408163,2.253010562155363,0.30567840368888105,0.3585904079975784,0.6547630610906716
P161.jpg,74,112,92,0,20,92,91.80714285714286,0.8197066326530613,2.008030489557652,0.27876164708436624,0.6708371811568811,0.8516816621237633
P061.jpg,34,112,91,0,21,91,90.8125,0.8108258928571429,1.765995648182983,0.27397849711937516,0.650599802783883,0.869184807997633
P143.jpg,66,112,91,0,21,91,90.8125,0.8108258928571429,2.1807885407169816,0.28855921737537826,0.8149897759119821,1.0518440868265915
P016.jpg,11,112,87,0,25,87,86.83392857142857,0.7753029336734694,1.8562962284155002,0.2697707484503078,0.7545523486189243,0.9003265675780894
P003.jpg,2,112,86,0,26,86,85.83928571428571,0.766422193877551,1.6903592111841772,0.26589182163515074,1.1510526460969095,1.1578149003743177
P017.jpg,12,112,85,0,27,85,84.84464285714286,0.7575414540816326,1.8126195447884497,0.2670178203090846,0.9437338910647861,1.075440064136038
P046.jpg,26,112,82,0,30,82,81.8607142857143,0.7308992346938776,1.2350495984255063,0.25385474198866687,1.4636245834190658,1.2157246107183441
P002.jpg,1,112,81,0,31,81,80.86607142857142,0.7220184948979591,1.2531586585788477,0.2556745026942081,1.5266066504646196,1.0748344366840532
