path,split_corr,G_x,ssr_x
data-cache/Vatavu2019/split-halves/split1.csv,0.8537264226954318,3.1741161560668916,0.9097066552976165
data-cache/Vatavu2019/split-halves/split10.csv,0.870442130933459,3.224616929072734,0.9122664976946868
data-cache/Vatavu2019/split-halves/split100.csv,0.8773064728570225,3.3394829002127477,0.9177100080396112
data-cache/Vatavu2019/split-halves/split11.csv,0.9076842912400827,3.146755590192109,0.9082743064648358
data-cache/Vatavu2019/split-halves/split12.csv,0.8483692465490843,3.1661744210869474,0.909294258703222
data-cache/Vatavu2019/split-halves/split13.csv,0.8622664664749805,3.355814306065338,0.9184438410021407
data-cache/Vatavu2019/split-halves/split14.csv,0.8544641136233104,3.2605525978488763,0.9140243722787083
data-cache/Vatavu2019/split-halves/split15.csv,0.867011495472369,3.3608376338845867,0.9186676432710598
data-cache/Vatavu2019/split-halves/split16.csv,0.8613976154279536,3.11795857953091,0.9067309103232286
data-cache/Vatavu2019/split-halves/split17.csv,0.9085359200592547,3.0469141546400613,0.9027586010448928
data-cache/Vatavu2019/split-halves/split18.csv,0.8108821061177395,3.0604514260369395,0.9035341511151543
data-cache/Vatavu2019/split-halves/split19.csv,0.8819736920209487,3.244873657689333,0.9132637510318808
data-cache/Vatavu2019/split-halves/split2.csv,0.8970136313394843,3.257818602836838,0.9138924392755177
data-cache/Vatavu2019/split-halves/split20.csv,0.8789097907430602,3.269013739700744,0.9144308212547488
data-cache/Vatavu2019/split-halves/split21.csv,0.8742242049295792,3.0690302517113457,0.9040210080591504
data-cache/Vatavu2019/split-halves/split22.csv,0.9033432605734487,3.4240903591464606,0.9214108005376785
data-cache/Vatavu2019/split-halves/split23.csv,0.8878876722508289,3.173873007765307,0.9096940695380905
data-cache/Vatavu2019/split-halves/split24.csv,0.8264203234648095,3.3989932186934997,0.9203387508631561
data-cache/Vatavu2019/split-halves/split25.csv,0.8801906160294706,3.1836933490921315,0.9102003699768645
data-cache/Vatavu2019/split-halves/split26.csv,0.8602029575487956,3.3479580985110493,0.9180920253467607
data-cache/Vatavu2019/split-halves/split27.csv,0.830789902695726,3.107587453434655,0.9061658405594715
data-cache/Vatavu2019/split-halves/split28.csv,0.884245605553859,3.1585205325808894,0.9088942196185094
data-cache/Vatavu2019/split-halves/split29.csv,0.8853668136091362,3.3495529581990966,0.9181636246000758
data-cache/Vatavu2019/split-halves/split3.csv,0.8858491076527969,3.0836995644024148,0.9048453056176217
data-cache/Vatavu2019/split-halves/split30.csv,0.9120521522841444,3.189962439455197,0.9105214303571942
data-cache/Vatavu2019/split-halves/split31.csv,0.8921927586678422,3.00177664085599,0.9001065164373926
data-cache/Vatavu2019/split-halves/split32.csv,0.9022924301156113,3.311175243556039,0.9164150864800782
data-cache/Vatavu2019/split-halves/split33.csv,0.8584454858283592,2.9929623981841016,0.8995764528133069
data-cache/Vatavu2019/split-halves/split34.csv,0.8516096279055281,3.48085442431632,0.9237592631466248
data-cache/Vatavu2019/split-halves/split35.csv,0.8477160649856628,3.2936634249543078,0.9155991275550027
data-cache/Vatavu2019/split-halves/split36.csv,0.8806563931873668,3.195023628342696,0.9107794166259793
data-cache/Vatavu2019/split-halves/split37.csv,0.8655415943384052,3.105247349098719,0.9060376547816098
data-cache/Vatavu2019/split-halves/split38.csv,0.8794762918788431,2.8801194740052423,0.8924162977105705
data-cache/Vatavu2019/split-halves/split39.csv,0.8996959641652896,3.0123443579447753,0.9007367174993723
data-cache/Vatavu2019/split-halves/split4.csv,0.8926244755067619,3.521296185248729,0.9253704990395303
data-cache/Vatavu2019/split-halves/split40.csv,0.8523508019384506,3.306205071425668,0.9161846724771662
data-cache/Vatavu2019/split-halves/split41.csv,0.8497703654102527,3.39439554720193,0.9201400496338235
data-cache/Vatavu2019/split-halves/split42.csv,0.8880911226531853,2.985564448515161,0.8991284198810029
data-cache/Vatavu2019/split-halves/split43.csv,0.8588736657101173,3.1257333925477297,0.9071512932017636
data-cache/Vatavu2019/split-halves/split44.csv,0.8477832182238488,3.60783958854317,0.928655546213435
data-cache/Vatavu2019/split-halves/split45.csv,0.8975909118218307,3.249782111248363,0.9135029189439929
data-cache/Vatavu2019/split-halves/split46.csv,0.8618818694670596,3.04131430847201,0.9024351477142943
data-cache/Vatavu2019/split-halves/split47.csv,0.8777505887066979,3.185626247345076,0.910299537910161
data-cache/Vatavu2019/split-halves/split48.csv,0.8875548692269954,3.610196449516922,0.9287420323824483
data-cache/Vatavu2019/split-halves/split49.csv,0.9089406767793493,3.2002730154303736,0.9110458573036605
data-cache/Vatavu2019/split-halves/split5.csv,0.8435351733305746,3.2501595776954058,0.9135212715846373
data-cache/Vatavu2019/split-halves/split50.csv,0.8991581345696764,3.1068600927495176,0.9061260244769174
data-cache/Vatavu2019/split-halves/split51.csv,0.8927428869296863,3.337501142554371,0.9176203068767411
data-cache/Vatavu2019/split-halves/split52.csv,0.8778143945953598,3.359867655346345,0.9186244979192462
data-cache/Vatavu2019/split-halves/split53.csv,0.8804212657364296,3.2700004702278216,0.9144780390668564
data-cache/Vatavu2019/split-halves/split54.csv,0.8867263509487273,3.486942739907269,0.9240050532859418
data-cache/Vatavu2019/split-halves/split55.csv,0.8635416781491686,3.3362631020591533,0.9175641966846712
data-cache/Vatavu2019/split-halves/split56.csv,0.9098916869234415,3.1130335612585074,0.9064631875262095
data-cache/Vatavu2019/split-halves/split57.csv,0.8933978356698792,3.229617108562888,0.9125142018708401
data-cache/Vatavu2019/split-halves/split58.csv,0.8508465112197274,3.1727218274546023,0.9096344479822875
