path,split_corr,G_x,ssr_x
data-cache/Sangwin2024_experts-simple/split-halves/split1.csv,0.853898128790252,3.7401594887067744,0.9332834872070266
data-cache/Sangwin2024_experts-simple/split-halves/split10.csv,0.8875186807792017,3.6096318923521986,0.9287213296429968
data-cache/Sangwin2024_experts-simple/split-halves/split100.csv,0.8756478678177768,3.5690415616430613,0.9272095063135631
data-cache/Sangwin2024_experts-simple/split-halves/split11.csv,0.9065928152719073,3.3212334094960916,0.9168785664771631
data-cache/Sangwin2024_experts-simple/split-halves/split12.csv,0.8556245211897329,3.963242467214475,0.9401458914708104
data-cache/Sangwin2024_experts-simple/split-halves/split13.csv,0.8900189975059263,3.5068087115225812,0.9247990668999518
data-cache/Sangwin2024_experts-simple/split-halves/split14.csv,0.9240337568781889,3.525007361410393,0.9255158598260951
data-cache/Sangwin2024_experts-simple/split-halves/split15.csv,0.9237432831008272,3.4022532462719806,0.9204792059935085
data-cache/Sangwin2024_experts-simple/split-halves/split16.csv,0.903192865704282,4.066469096836363,0.9429750083517561
data-cache/Sangwin2024_experts-simple/split-halves/split17.csv,0.882476002930611,4.38171852312212,0.9504937192463636
data-cache/Sangwin2024_experts-simple/split-halves/split18.csv,0.9150230432557573,3.0542268477252836,0.9031786604312386
data-cache/Sangwin2024_experts-simple/split-halves/split19.csv,0.8271896639339761,3.265174431498128,0.9142467387040297
data-cache/Sangwin2024_experts-simple/split-halves/split2.csv,0.9192469560553017,3.344728185697646,0.91794674285495
data-cache/Sangwin2024_experts-simple/split-halves/split20.csv,0.9364643642391222,3.2317852534544724,0.9126212941728339
data-cache/Sangwin2024_experts-simple/split-halves/split21.csv,0.936551144091987,3.5304428890716384,0.9257280158068486
data-cache/Sangwin2024_experts-simple/split-halves/split22.csv,0.898267235642174,3.048308772921825,0.9028389145359809
data-cache/Sangwin2024_experts-simple/split-halves/split23.csv,0.9799116227892369,3.060764088008177,0.9035519576633394
data-cache/Sangwin2024_experts-simple/split-halves/split24.csv,0.8879618751147078,3.3290122886823483,0.9172344577241534
data-cache/Sangwin2024_experts-simple/split-halves/split25.csv,0.8392311601094044,3.9804352553356477,0.9406312024839634
data-cache/Sangwin2024_experts-simple/split-halves/split26.csv,0.8848088190078883,3.380501026701341,0.9195351525908303
data-cache/Sangwin2024_experts-simple/split-halves/split27.csv,0.8933278279754158,3.5255335357968898,0.925536435770048
data-cache/Sangwin2024_experts-simple/split-halves/split28.csv,0.912779538753145,3.8099812472313013,0.9355502214087832
data-cache/Sangwin2024_experts-simple/split-halves/split29.csv,0.874739651483011,3.633358638463738,0.9295838865185988
data-cache/Sangwin2024_experts-simple/split-halves/split3.csv,0.8704495226261433,3.91801453797804,0.9388410548190556
data-cache/Sangwin2024_experts-simple/split-halves/split30.csv,0.8775800875102828,3.9660889101035024,0.9402266411248558
data-cache/Sangwin2024_experts-simple/split-halves/split31.csv,0.8704620390604476,2.9910240934475363,0.8994593439045814
data-cache/Sangwin2024_experts-simple/split-halves/split32.csv,0.8943821714341728,3.444588661339895,0.9222708783384896
data-cache/Sangwin2024_experts-simple/split-halves/split33.csv,0.847857408212945,2.9889101453663756,0.8993313979739683
data-cache/Sangwin2024_experts-simple/split-halves/split34.csv,0.9056134506987916,3.479048891305172,0.9236861493910807
data-cache/Sangwin2024_experts-simple/split-halves/split35.csv,0.8906328607773591,3.29390157413306,0.9156103015988777
data-cache/Sangwin2024_experts-simple/split-halves/split36.csv,0.8276664812962483,3.4175330333232536,0.9211327360244922
data-cache/Sangwin2024_experts-simple/split-halves/split37.csv,0.8786374921587319,3.434134628396639,0.9218339667772125
data-cache/Sangwin2024_experts-simple/split-halves/split38.csv,0.8981622175547311,3.274493614817093,0.9146925705227065
data-cache/Sangwin2024_experts-simple/split-halves/split39.csv,0.8914681992152816,3.5915622875683852,0.9280540325665488
data-cache/Sangwin2024_experts-simple/split-halves/split4.csv,0.9462292798827071,3.599131661713127,0.9283346704756669
data-cache/Sangwin2024_experts-simple/split-halves/split40.csv,0.8990002169157953,3.8188065345971878,0.9358286711712416
data-cache/Sangwin2024_experts-simple/split-halves/split41.csv,0.8938319479072377,3.154390807057693,0.9086773116544378
data-cache/Sangwin2024_experts-simple/split-halves/split42.csv,0.8441247972795121,3.1296732347300167,0.9073632724929118
data-cache/Sangwin2024_experts-simple/split-halves/split43.csv,0.934463567809705,3.410051267493647,0.9208137160175712
data-cache/Sangwin2024_experts-simple/split-halves/split44.csv,0.8084904747773315,3.2831288728900767,0.915102682597387
data-cache/Sangwin2024_experts-simple/split-halves/split45.csv,0.9355546012858766,3.4781387598960514,0.9236492554998068
data-cache/Sangwin2024_experts-simple/split-halves/split46.csv,0.9141425637777614,3.3901375942232432,0.9199553857431695
data-cache/Sangwin2024_experts-simple/split-halves/split47.csv,0.8677075787950264,3.1414695296189468,0.9079937835179354
data-cache/Sangwin2024_experts-simple/split-halves/split48.csv,0.8780552161475362,3.5988414703794978,0.9283239410152985
data-cache/Sangwin2024_experts-simple/split-halves/split49.csv,0.9027027315737858,3.0413544102588994,0.9024374695652392
data-cache/Sangwin2024_experts-simple/split-halves/split5.csv,0.9144679413623661,3.4858976181761916,0.9239629431529058
data-cache/Sangwin2024_experts-simple/split-halves/split50.csv,0.9772556628797177,3.0087374092739103,0.9005222660412513
data-cache/Sangwin2024_experts-simple/split-halves/split51.csv,0.9217755713875504,3.6667429608098248,0.9307719122743893
data-cache/Sangwin2024_experts-simple/split-halves/split52.csv,0.9218601831252956,3.551127914421276,0.9265273645632257
