individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
N/A,137,14,14,0,0,14,13.700000000000001,0.9785714285714286,5.914258296000725,1.9051276009940319,0.023400506101846567,0.08963341543269837
0403_Orgaan3.pdf,29,13,13,0,0,13,12.700000000000003,0.9769230769230771,4.6906246594787815,1.8935700543606433,0.024924868734418175,0.07645752518421234
0417_Orgaan2.pdf,43,14,13,0,1,13,12.742857142857146,0.9102040816326532,3.303163854786679,1.0230683174424395,0.22317413908705053,0.6529829147744944
0818_Orgaan2.pdf,107,14,13,0,1,13,12.742857142857146,0.9102040816326532,2.912541464098995,0.9986335460284582,2.2036763979637644,1.1858573423561463
401_Orgaan2.pdf,136,14,13,0,1,13,12.742857142857146,0.9102040816326532,2.9383372235641674,0.9938523677308743,0.30797482663273673,0.7430721397136224
0307_Orgaan_2.pdf,25,14,12,0,2,12,11.785714285714286,0.8418367346938777,3.767820901097495,1.3113068040860199,0.049330762938880446,0.08913865839174556
0413_Orgaan2.pdf,39,14,12,0,2,12,11.785714285714286,0.8418367346938777,1.885551410439254,0.7794641739597183,0.3563518274250775,0.6201613699885632
0604_Orgaan3.pdf,72,14,12,0,2,12,11.785714285714286,0.8418367346938777,2.577094135970326,0.8430312524813676,0.4169795252095768,0.7293330326785691
0611_Orgaan3.pdf,78,14,12,0,2,12,11.785714285714286,0.8418367346938777,2.973606023179594,0.981208215223768,0.26239415188117143,0.6618619199726888
0704EMT Orgaan1.pdf,86,14,12,0,2,12,11.785714285714286,0.8418367346938777,1.8716910016565023,0.7713975360049034,0.43076194679851093,0.7063834837966864
0402_Orgaan1.pdf,28,13,11,0,2,11,10.792307692307693,0.8301775147928995,2.1334546519372637,0.8847270197629734,0.22243513527890166,0.4325387134700501
0416_Orgaan3.pdf,42,13,11,0,2,11,10.792307692307693,0.8301775147928995,1.5527058842814552,0.8222916924200137,0.5269671338449322,0.9706245541564869
0614_Orgaan1.pdf,80,13,11,0,2,11,10.792307692307693,0.8301775147928995,2.10072544668598,0.9446288296565172,0.7636311550201729,1.2662263971568355
0709EMT Orgaan3.pdf,90,13,11,0,2,11,10.792307692307693,0.8301775147928995,2.7485962351017306,0.9421803673308552,0.25489135519766026,0.5700043158122579
0909EMT_orgaan_1.pdf,119,13,11,0,2,11,10.792307692307693,0.8301775147928995,2.232059394304952,0.8042459440559268,0.4819135507319673,0.8418872433778422
0917EMT_orgaan_1.pdf,127,13,11,0,2,11,10.792307692307693,0.8301775147928995,2.1092807040172716,0.8705341618936953,0.8206301596661869,1.1903465434003984
0918EMT_Orgaan_1.pdf,128,13,11,0,2,11,10.792307692307693,0.8301775147928995,2.6367494071656035,0.8315404391429743,0.7685845668437993,1.1411115184559986
0603_Orgaan1.pdf,71,14,11,0,3,11,10.82857142857143,0.7734693877551021,1.83594036762194,0.8178210838059441,1.4672592075072044,1.0442834807528198
0911EMT_orgaan_3.pdf,121,14,11,0,3,11,10.82857142857143,0.7734693877551021,1.069373029104925,0.7089994317096769,0.6302794346713154,0.7546473782711349
0108_Orgaan_3.pdf,8,13,10,0,3,10,9.838461538461539,0.7568047337278107,1.708438221021448,0.8283488036014396,0.3400916651508857,0.5582905274388449
0205EMT_Orgaan_2.pdf,14,13,10,0,3,10,9.838461538461539,0.7568047337278107,1.6691566168404837,0.7771076869668487,0.6257542851811522,0.8726481815042104
0210EMT_Orgaan_2.pdf,16,13,10,0,3,10,9.838461538461539,0.7568047337278107,2.228430804047268,0.7438085881945136,1.7250348709340844,1.3003795002067648
0414_Orgaan3.pdf,40,13,10,0,3,10,9.838461538461539,0.7568047337278107,0.5907902326775933,0.8300205503555107,0.36510016319735716,0.729971344283849
0418_Orgaan2.pdf,44,13,10,0,3,10,9.838461538461539,0.7568047337278107,1.0503421039808134,0.7420259381477279,0.3716649565365969,0.5827288744382203
0421_Orgaan2.pdf,47,13,10,0,3,10,9.838461538461539,0.7568047337278107,1.4176152769014831,0.709930221936571,1.6421031521480316,1.485423607763043
0816_orgaan_3.pdf,105,13,10,0,3,10,9.838461538461539,0.7568047337278107,1.2944454066149815,0.8346898242714176,0.9026059164939622,1.314171311731409
0907EMT_orgaan_3.pdf,117,13,10,0,3,10,9.838461538461539,0.7568047337278107,2.213938604892198,0.7481502793627124,0.2864463736763193,0.41721617660950194
0601_Orgaan2.pdf,69,14,10,0,4,10,9.871428571428572,0.7051020408163265,0.8423220404388362,0.7237018548647792,1.5660755056173985,1.4060120135565117
0802_orgaan_2.pdf,93,14,10,0,4,10,9.871428571428572,0.7051020408163265,1.0616139329903114,0.7263014032987265,0.3853632000194107,0.5967573804675972
