path,split_corr,G_x,ssr_x
data-cache/Bisson2016_calculus/split-halves/split1.csv,0.8806584236789595,2.9260070577931874,0.8954140887488535
data-cache/Bisson2016_calculus/split-halves/split10.csv,0.8675704922656465,3.024319360420931,0.9014439213932698
data-cache/Bisson2016_calculus/split-halves/split100.csv,0.8584506253746428,3.0025277826407084,0.9001515009815582
data-cache/Bisson2016_calculus/split-halves/split11.csv,0.8536469375951639,3.067221482564733,0.9039186548254332
data-cache/Bisson2016_calculus/split-halves/split12.csv,0.8793533859468471,2.728503343492743,0.8815829586819058
data-cache/Bisson2016_calculus/split-halves/split13.csv,0.8579087104413556,2.743125295383977,0.8826943198358954
data-cache/Bisson2016_calculus/split-halves/split14.csv,0.8835404954139757,3.0063575311157327,0.9003804034553581
data-cache/Bisson2016_calculus/split-halves/split15.csv,0.8844422948992041,2.923784794864684,0.8952717008472103
data-cache/Bisson2016_calculus/split-halves/split16.csv,0.8771341612756202,2.8889459148168952,0.8930024512458861
data-cache/Bisson2016_calculus/split-halves/split17.csv,0.8954293405166366,2.8430799255852275,0.8899054707408932
data-cache/Bisson2016_calculus/split-halves/split18.csv,0.90684192190751,3.047937045603982,0.9028175168259144
data-cache/Bisson2016_calculus/split-halves/split19.csv,0.9209922682939942,2.9321392034852445,0.8958055514966469
data-cache/Bisson2016_calculus/split-halves/split2.csv,0.8500699967005434,3.01677171351084,0.9009990343022551
data-cache/Bisson2016_calculus/split-halves/split20.csv,0.7807483109936111,2.787773279485344,0.8859967513395564
data-cache/Bisson2016_calculus/split-halves/split21.csv,0.8574424657628165,2.7363367479108596,0.8821802145706265
data-cache/Bisson2016_calculus/split-halves/split22.csv,0.8580598994179705,2.863255665975676,0.8912834672648953
data-cache/Bisson2016_calculus/split-halves/split23.csv,0.8942140018769326,2.942120537603778,0.8964382339173681
data-cache/Bisson2016_calculus/split-halves/split24.csv,0.857693962042389,2.914913930980035,0.8947005218215425
data-cache/Bisson2016_calculus/split-halves/split25.csv,0.9141800714123227,2.846937167588571,0.8901708541710904
data-cache/Bisson2016_calculus/split-halves/split26.csv,0.863270842791836,2.7698080539588736,0.884684174795428
data-cache/Bisson2016_calculus/split-halves/split27.csv,0.8662925075297675,2.9683426157993775,0.8980741922283162
data-cache/Bisson2016_calculus/split-halves/split28.csv,0.8860935420194269,3.1229330386485357,0.9070001953964099
data-cache/Bisson2016_calculus/split-halves/split29.csv,0.8177914456581006,2.710115060745792,0.8801637965685026
data-cache/Bisson2016_calculus/split-halves/split3.csv,0.8621319790262612,3.0294106551479616,0.9017423915347638
data-cache/Bisson2016_calculus/split-halves/split30.csv,0.9050264417832282,2.7777185632636305,0.8852647914125383
data-cache/Bisson2016_calculus/split-halves/split31.csv,0.8763423441244907,2.8854179688942865,0.8927687175122561
data-cache/Bisson2016_calculus/split-halves/split32.csv,0.8929112164704098,2.8523559969650845,0.8905421252253889
data-cache/Bisson2016_calculus/split-halves/split33.csv,0.8653938635777607,2.768949452615419,0.8846209015708956
data-cache/Bisson2016_calculus/split-halves/split34.csv,0.8732837077203865,2.8509850446473135,0.8904483652323962
data-cache/Bisson2016_calculus/split-halves/split35.csv,0.8969984072289129,2.8420419427383607,0.8898338986549374
data-cache/Bisson2016_calculus/split-halves/split36.csv,0.8775249151381443,2.883456043108504,0.8926384176269022
data-cache/Bisson2016_calculus/split-halves/split37.csv,0.842194840479507,2.9185189295020906,0.8949331814849855
data-cache/Bisson2016_calculus/split-halves/split38.csv,0.8861323164470709,2.91244933872811,0.8945410342306327
data-cache/Bisson2016_calculus/split-halves/split39.csv,0.8805157016786456,2.972060733022843,0.8983031370003132
data-cache/Bisson2016_calculus/split-halves/split4.csv,0.8253852670715385,2.8843825660670497,0.8926999803739041
data-cache/Bisson2016_calculus/split-halves/split40.csv,0.8374679709507756,2.886305522168422,0.8928275889237843
data-cache/Bisson2016_calculus/split-halves/split41.csv,0.9032307576809682,2.9257930910792824,0.8954003913233531
data-cache/Bisson2016_calculus/split-halves/split42.csv,0.8789650961227949,2.9498605994374905,0.8969250426829709
data-cache/Bisson2016_calculus/split-halves/split43.csv,0.841561091469458,3.138500818730862,0.9078356931422452
data-cache/Bisson2016_calculus/split-halves/split44.csv,0.8978284612307607,2.824556595763722,0.8886181066684756
data-cache/Bisson2016_calculus/split-halves/split45.csv,0.9027853674531146,2.8278644022592005,0.8888495796481533
data-cache/Bisson2016_calculus/split-halves/split46.csv,0.9075036805863173,2.9982047889947347,0.8998922034917634
data-cache/Bisson2016_calculus/split-halves/split47.csv,0.8527865522057145,3.1243513800823295,0.907076768880375
data-cache/Bisson2016_calculus/split-halves/split48.csv,0.7911701561781035,3.072045545171545,0.9041912847667414
data-cache/Bisson2016_calculus/split-halves/split49.csv,0.8862941002858827,2.9936735956417047,0.8996193726944762
data-cache/Bisson2016_calculus/split-halves/split5.csv,0.891144636324726,2.9739077375373673,0.8984165912838019
data-cache/Bisson2016_calculus/split-halves/split50.csv,0.8790274744114541,2.7580190713553754,0.8838110333975624
data-cache/Bisson2016_calculus/split-halves/split51.csv,0.8475888277395753,2.951240041395001,0.8970114555743078
data-cache/Bisson2016_calculus/split-halves/split52.csv,0.9152632636257247,2.951249758222628,0.897012063898403
data-cache/Bisson2016_calculus/split-halves/split53.csv,0.8001658438247236,2.9807098651069097,0.898832847715271
data-cache/Bisson2016_calculus/split-halves/split54.csv,0.844563853627718,2.933745609749849,0.8959077517303498
data-cache/Bisson2016_calculus/split-halves/split55.csv,0.8539298150863033,3.201405163167802,0.9111031698091677
data-cache/Bisson2016_calculus/split-halves/split56.csv,0.8751170262096404,2.837414557896013,0.8895140109223221
data-cache/Bisson2016_calculus/split-halves/split57.csv,0.8594056840178282,2.7441815116584043,0.8827740192291321
data-cache/Bisson2016_calculus/split-halves/split58.csv,0.8409774844619057,2.989089612686223,0.8993422692980624
data-cache/Bisson2016_calculus/split-halves/split59.csv,0.8630773404518407,3.0138522847871854,0.9008261734580596
data-cache/Bisson2016_calculus/split-halves/split6.csv,0.8516933435834161,2.896125098629091,0.8934758267362946
data-cache/Bisson2016_calculus/split-halves/split60.csv,0.8646982786194821,3.267643734662906,0.9143651998467159
data-cache/Bisson2016_calculus/split-halves/split61.csv,0.8955566226648992,2.774195044800347,0.8850066910993821
data-cache/Bisson2016_calculus/split-halves/split62.csv,0.9050607814959486,2.7588097592724194,0.883869891239369
data-cache/Bisson2016_calculus/split-halves/split63.csv,0.8566131107180798,3.070222035428856,0.9040883615985241
data-cache/Bisson2016_calculus/split-halves/split64.csv,0.904179185924844,2.89096939877234,0.8931361802967347
data-cache/Bisson2016_calculus/split-halves/split65.csv,0.8717483858216691,2.856511625250956,0.89082562609020155
data-cache/Bisson2016_calculus/split-halves/split66.csv,0.8645167261085207,2.8934035423164213,0.8932967305117501
data-cache/Bisson2016_calculus/split-halves/split67.csv,0.8243878100199352,2.9904987841527375,0.8994275716887125
data-cache/Bisson2016_calculus/split-halves/split68.csv,0.8557548428039017,3.009916169200311,0.9005924228914383
data-cache/Bisson2016_calculus/split-halves/split69.csv,0.8885989913863874,2.9954476491833746,0.899726319222609
data-cache/Bisson2016_calculus/split-halves/split7.csv,0.8369925066903613,2.8128800659928084,0.8877954463585053
data-cache/Bisson2016_calculus/split-halves/split70.csv,0.8353454546461422,2.9497035294818694,0.8969151966597037
data-cache/Bisson2016_calculus/split-halves/split71.csv,0.8528736857520066,3.122760503779891,0.9069908743397851
data-cache/Bisson2016_calculus/split-halves/split72.csv,0.8038072504030338,2.8962527652925045,0.8934842174041184
data-cache/Bisson2016_calculus/split-halves/split73.csv,0.8414673495449331,2.867008453104686,0.8915370417829092
data-cache/Bisson2016_calculus/split-halves/split74.csv,0.8944154310454421,2.7518630710726066,0.8833513215968067
data-cache/Bisson2016_calculus/split-halves/split75.csv,0.8776583203500975,2.7297256747978005,0.881676440278518
data-cache/Bisson2016_calculus/split-halves/split76.csv,0.8122924186752287,2.858851967386871,0.8909848216298706
data-cache/Bisson2016_calculus/split-halves/split77.csv,0.8572695400672677,2.9153635129310964,0.8947295774768449
data-cache/Bisson2016_calculus/split-halves/split78.csv,0.8377977258243664,2.8048141130815947,0.8872220585949102
data-cache/Bisson2016_calculus/split-halves/split79.csv,0.8464810456302274,3.101531601807515,0.9058335927070282
data-cache/Bisson2016_calculus/split-halves/split8.csv,0.8790059874368366,2.753244517473293,0.8834547106117421
data-cache/Bisson2016_calculus/split-halves/split80.csv,0.90030782614663,3.040089469350476,0.9023641923223239
data-cache/Bisson2016_calculus/split-halves/split81.csv,0.8340393263183172,2.8659360215422427,0.8914646648926483
data-cache/Bisson2016_calculus/split-halves/split82.csv,0.8828055727596361,2.9814865601362825,0.8988802208848922
data-cache/Bisson2016_calculus/split-halves/split83.csv,0.8988590459403277,3.1806147846523434,0.9100420946100124
data-cache/Bisson2016_calculus/split-halves/split84.csv,0.8661714244479672,2.7930436769591376,0.8863777485235967
data-cache/Bisson2016_calculus/split-halves/split85.csv,0.8969092959699406,2.934252260128822,0.8959399550555257
data-cache/Bisson2016_calculus/split-halves/split86.csv,0.8690321801739028,2.913680829595042,0.8946207693979871
data-cache/Bisson2016_calculus/split-halves/split87.csv,0.8537845540707201,3.0340394138302194,0.9020126135378488
data-cache/Bisson2016_calculus/split-halves/split88.csv,0.8711758913998326,2.955375188049875,0.8972698697633563
data-cache/Bisson2016_calculus/split-halves/split89.csv,0.8540363824634595,3.2997978406246005,0.9158862720385305
data-cache/Bisson2016_calculus/split-halves/split9.csv,0.8556954188876434,2.9983970476809776,0.8999037560154386
data-cache/Bisson2016_calculus/split-halves/split90.csv,0.8823970209232828,2.9039602397478435,0.8939890191544528
data-cache/Bisson2016_calculus/split-halves/split91.csv,0.8696662642858016,2.831169359411432,0.8890801632662411
data-cache/Bisson2016_calculus/split-halves/split92.csv,0.8389990383869195,2.7018221765516537,0.8795157943205006
data-cache/Bisson2016_calculus/split-halves/split93.csv,0.8309904096028269,2.9647151224433035,0.8978501100769742
data-cache/Bisson2016_calculus/split-halves/split94.csv,0.8456646611590166,3.000989096437668,0.9000593203594406
data-cache/Bisson2016_calculus/split-halves/split95.csv,0.8422859498505602,2.9086225655291273,0.8942927071137111
data-cache/Bisson2016_calculus/split-halves/split96.csv,0.8635025337580043,2.8914153838066343,0.8931656224108104
data-cache/Bisson2016_calculus/split-halves/split97.csv,0.861988223785845,2.819266870642487,0.8882465010675797
data-cache/Bisson2016_calculus/split-halves/split98.csv,0.8323699279560338,2.970691032579916,0.8982188834999044
data-cache/Bisson2016_calculus/split-halves/split99.csv,0.8671399208122704,2.860981690608493,0.891129400274898
