individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
P012.jpg,7,192,175,0,17,175,174.753125,0.9101725260416668,2.9170496831141186,0.27168873733243143,1.17400721755309,1.059863962442237
P070.jpg,35,192,172,0,20,172,171.76250000000002,0.8945963541666667,2.669210770731723,0.2547420212435368,0.7930503716979381,0.9506642837739575
P169.jpg,79,192,169,0,23,169,168.77187500000002,0.8790201822916668,2.4725321231929427,0.24397982647449598,0.8887926342101373,0.9807351693727725
P076.jpg,37,192,167,0,25,167,166.77812500000002,0.8686360677083335,2.368927600662007,0.23675528392956383,1.2895615932902058,1.0306943553213541
P060.jpg,33,191,165,0,26,165,164.78167539267017,0.8627312847783778,2.401312760234765,0.2323709109620082,1.004794804983366,1.0085415416189014
P168.jpg,78,192,165,0,27,165,164.784375,0.858251953125,2.336020362369356,0.23211194633757423,1.1385845641107046,0.9816175924198417
P142.jpg,65,191,164,0,27,164,163.78481675392672,0.8575121296017105,2.4439475762316274,0.2333132719124999,0.966792781186881,0.9615419003772857
P150.jpg,70,192,162,0,30,162,161.79375000000002,0.8426757812500001,2.1972814330983725,0.22090150956745297,0.8365980809596603,0.9871006562480261
P003.jpg,2,192,157,0,35,157,156.80937500000002,0.8167154947916667,1.8234916391138263,0.21010679273691085,1.1714905839791656,1.0953733781607051
P013.jpg,8,191,156,0,35,156,155.8099476439791,0.8157588881883722,2.1545719156010565,0.21535361882288445,1.313321690054889,1.0746926328383966
P061.jpg,34,192,145,0,47,145,144.846875,0.7544108072916668,1.582663865433881,0.19243539282970523,0.8339508385141636,0.8561139426016401
P017.jpg,12,192,144,0,48,144,143.85000000000002,0.7492187500000002,1.3733460932035129,0.18896961144539026,0.7352173503749285,0.8385123091007886
P002.jpg,1,192,142,0,50,142,141.85625000000002,0.7388346354166667,1.3247338133326285,0.19033586273760666,0.9091803791659494,0.979265225659013
P161.jpg,74,191,140,0,51,140,139.8602094240838,0.7322524053616952,1.2850186217923838,0.18975377629634393,1.3065980159525652,0.995451680869
P143.jpg,66,190,138,0,52,138,137.86421052631582,0.7256011080332412,1.1974766060946034,0.18552224126841588,1.0129026594563475,0.9099488858915287
P007.jpg,5,192,137,0,55,137,136.87187500000002,0.7128743489583335,1.0137973820216668,0.18027958400766297,1.1243887109000135,1.0268602989441218
P016.jpg,11,192,137,0,55,137,136.87187500000002,0.7128743489583335,1.1917426336675623,0.18178904157136558,1.132670562107327,0.9711436964568557
P075.jpg,36,192,134,0,58,134,133.88125000000002,0.6972981770833334,1.0785747404515087,0.18347391823199816,1.0624301566285759,1.0572290252239835
P027.jpg,17,191,132,0,59,132,131.88534031413613,0.6904991639483568,0.9202072374623393,0.18310170122215091,0.9488633436838549,1.0377816118982317
P046.jpg,26,192,127,0,65,127,126.90312499999999,0.6609537760416666,0.9757726386297556,0.1825184746692237,1.2646543872589848,1.083839611471723
P151.jpg,71,192,126,0,66,126,125.90625,0.65576171875,0.725560453365186,0.1770977436853702,1.1528831741386192,1.133717828498002
P008.jpg,6,191,123,0,68,123,122.91361256544502,0.6435267673583509,0.6332418424551587,0.17778748108885745,1.190502943216909,1.1863001225188299
P089.jpg,45,191,121,0,70,121,120.91989528795813,0.6330884570050164,0.6542861749763629,0.1761456134911092,0.8482871740465734,0.9157360497821307
P148.jpg,69,192,121,0,71,121,120.921875,0.6298014322916666,0.7060452337970464,0.17321352171163681,1.071936077673948,1.0521026011546033
P103.jpg,49,192,120,0,72,120,119.925,0.624609375,0.7484241746099719,0.1742325977475663,0.9872959674416864,1.0063085832684973
P006.jpg,4,192,115,0,77,115,114.940625,0.5986490885416667,0.651547027192078,0.1707550348268713,1.1774347184921006,1.087521409249348
P053.jpg,30,192,114,0,78,114,113.94375000000001,0.59345703125,0.5452214616465699,0.17005936042684983,0.7652787521441393,0.8643526663025259
P038.jpg,22,192,113,0,79,113,112.946875,0.5882649739583333,0.40311209660295533,0.1702945760169936,0.8918620667137312,0.8938058564370527
P119.jpg,53,191,111,0,80,111,110.95130890052357,0.5808969052383433,0.48141876354658936,0.1696986080482364,1.0367993081679356,0.9997235439080538
P020.jpg,15,190,109,0,81,109,108.95578947368422,0.5734515235457064,0.431873423820543,0.1749358044843572,0.9411806234137974,0.9532454318431324
P126.jpg,58,192,109,0,83,109,108.95937500000001,0.5674967447916667,0.3588695369116406,0.16859162086698176,1.0261733466625598,1.0165704369312993
P155.jpg,72,192,109,0,83,109,108.95937500000001,0.5674967447916667,0.3265323477379837,0.16889877943012632,0.9495802016313363,0.9233269074293888
P083.jpg,42,192,108,0,84,108,107.9625,0.5623046875000001,0.34012772136445235,0.16939913371906803,0.9121667928393201,0.9101559116001547
P147.jpg,68,192,108,0,84,108,107.9625,0.5623046875000001,0.4466696399692039,0.169759623098624,1.003981461259906,1.012358528218022
P047.jpg,27,192,104,0,88,104,103.97500000000001,0.5415364583333334,0.19440379044622844,0.17180139620838877,0.997747695184452,0.9832554002833305
P004.jpg,3,191,102,0,89,102,101.97958115183245,0.5339245086483374,0.11229139136991713,0.17011973627243784,0.938141893976551,0.9443257086165459
P132.jpg,62,192,102,0,90,102,101.98124999999999,0.53115234375,0.08933079474118436,0.16676013854350594,1.066066321085458,1.0359583802754928
P044.jpg,25,191,98,0,93,98,97.99214659685865,0.5130478879416683,0.004788056217655259,0.16755954895349598,0.9302132731088393,0.9589837856257741
P050.jpg,28,192,98,0,94,98,97.99375,0.5103841145833333,-0.07406434820418754,0.16943914301351107,0.844439290396509,0.9366702911141553
P129.jpg,61,192,97,0,95,97,96.99687499999999,0.5051920572916666,0.14248025443387982,0.16859870594543694,1.042679908340449,1.0033426518677442
P014.jpg,9,192,95,0,97,95,95.003125,0.49480794270833334,-0.0577540465502189,0.1718730050516832,1.1280710305598969,0.9755540645548888
P166.jpg,77,192,94,0,98,94,94.00625000000001,0.48961588541666673,-0.3040472955540861,0.1647313350498713,1.0370379072090052,1.022175292140034
P078.jpg,39,192,93,0,99,93,93.009375,0.484423828125,-0.19041539793788856,0.1668142058872532,1.0222389491009,0.9860729398357182
P112.jpg,51,191,91,0,100,91,91.01413612565446,0.4765138017049972,-0.23889723872319774,0.1650744174161628,0.8391728008662951,0.9044408191983133
P092.jpg,47,191,87,0,104,87,87.02670157068061,0.45563718099832784,-0.31309670662230576,0.16656512626200876,0.759898209351045,0.8496922553236353
P021.jpg,16,192,87,0,105,87,87.02812499999999,0.4532714843749999,-0.3042507324503205,0.16724155511149,0.8571749579405082,0.912892966201007
P117.jpg,52,192,87,0,105,87,87.02812499999999,0.4532714843749999,-0.23833574248986045,0.1651846230973345,0.9326591443456266,0.9951392658514666
P110.jpg,50,192,81,0,111,81,81.046875,0.422119140625,-0.4667985463131841,0.16747611723915345,1.2692777213787443,1.1664183436734583
P077.jpg,38,191,80,0,111,80,80.04869109947644,0.41910309476165675,-0.3893794865347073,0.17114484985673403,1.3805700911233436,1.0229511884601765
P124.jpg,56,192,80,0,112,80,80.05,0.41692708333333334,-0.48676999498002915,0.16509508062129075,0.7565283887328826,0.8564532863936359
P171.jpg,81,192,80,0,112,80,80.05,0.41692708333333334,-0.49644063675795796,0.16991178881900681,1.093971922406779,0.9976261110707525
P125.jpg,57,191,78,0,113,78,78.05497382198953,0.40866478440832216,-0.6239139922983227,0.17302931529444532,0.7998129341880481,0.8921318009404088
P121.jpg,54,192,77,0,115,77,77.059375,0.40135091145833335,-0.5087499511546593,0.1643375878558882,0.7586820792382115,0.844934316089983
P040.jpg,23,190,74,0,116,74,74.06631578947368,0.3898227146814404,-0.4912236495611191,0.17134759502479335,0.8874665455830032,0.9609894263124584
P036.jpg,21,191,72,0,119,72,72.0738219895288,0.3773498533483183,-0.6599439939527809,0.16798867977025175,0.9777812002306673,1.0174182074225362
P034.jpg,20,191,70,0,121,70,70.08010471204189,0.3669115429949837,-0.7016950091061948,0.17081325550929932,0.9436039451738124,0.9760814426461968
P015.jpg,10,192,68,0,124,68,68.0875,0.3546223958333334,-0.9496512096582933,0.1722107137655365,0.7825914225411212,0.8859013280251361
P058.jpg,32,192,66,0,126,66,66.09375,0.34423828125,-0.8420408702274069,0.1722077542959602,1.3071149550563557,1.1143083160427618
P098.jpg,48,192,66,0,126,66,66.09375,0.34423828125,-1.0465287318957548,0.1726845731180744,0.9333331127338881,0.9919261558119831
P165.jpg,76,192,66,0,126,66,66.09375,0.34423828125,-0.8656064888430196,0.17087283189753957,1.170779369723988,1.094282836087142
P057.jpg,31,192,63,0,129,63,63.103125,0.328662109375,-1.0336965459362337,0.17359048080586942,0.7066624901659097,0.7876756099322272
P128.jpg,60,192,63,0,129,63,63.103125,0.328662109375,-1.0686353990568835,0.17366003098967892,1.0461797752087951,0.8940520525367329
P029.jpg,18,192,62,0,130,62,62.10625,0.32347005208333335,-1.03768642152207,0.17600868420218374,0.9500153657690537,0.9519797389171913
P079.jpg,40,192,62,0,130,62,62.10625,0.32347005208333335,-0.9424073908869913,0.17785379326743703,1.1362735940310575,0.9871092147779501
P031.jpg,19,191,61,0,130,61,61.10837696335078,0.3199391464049779,-0.9980208625754293,0.17757855543116297,1.0321408539053833,0.9594994906670975
P052.jpg,29,192,61,0,131,61,61.10937499999999,0.31827799479166663,-1.0003532188880844,0.17404092621549255,0.8525475386040219,0.9461675258604936
P090.jpg,46,192,60,0,132,60,60.1125,0.31308593749999997,-0.9320004524418661,0.17691240888082305,1.387365846731129,1.1327046841930357
P018.jpg,13,191,59,0,132,59,59.11465968586387,0.3095008360516433,-1.0161426707893169,0.172766162483492,1.05357605113513,1.020924704140197
P134.jpg,63,190,58,0,132,58,58.11684210526316,0.3058781163434903,-1.1362536281973148,0.1787025524159882,1.3129957408933246,1.2461809576075475
P163.jpg,75,192,56,0,136,56,56.12499999999999,0.2923177083333333,-1.0591439703664196,0.17923602903152847,1.3853023539721192,1.127751693888474
P123.jpg,55,191,55,0,136,55,55.12722513089005,0.28862421534497407,-1.2735094114547407,0.18145656923161702,0.6950979930769986,0.8601740844887436
P019.jpg,14,191,47,0,144,47,47.15235602094241,0.24687097393163568,-1.3469465264784755,0.18625129188008877,0.9755233316846459,1.0098534760485374
P172.jpg,82,192,46,0,146,46,46.15624999999999,0.24039713541666663,-1.3786962747520846,0.19045730241733552,0.9143553428234208,1.0372383767719073
P042.jpg,24,192,41,0,151,41,41.171875,0.21443684895833334,-1.7444894508781554,0.1954677251202729,1.126668121490012,0.9673712160786121
P127.jpg,59,191,39,0,152,39,39.177486910994766,0.2051177325182972,-1.7013352158953299,0.20114075002412232,0.8407427427587164,0.91891716040197
P086.jpg,44,192,38,0,154,38,38.18125,0.19886067708333333,-1.7971098935204013,0.1983937399446914,1.1364313151637468,1.0216128162663394
P140.jpg,64,192,35,0,157,35,35.190625,0.1832845052083333,-1.8879617525510064,0.20543142923751023,1.8725006939608653,1.2507438536695006
P080.jpg,41,192,32,0,160,32,32.2,0.16770833333333335,-1.9890266216689068,0.20892679672224845,0.9659842746286688,0.9510470390364701
P170.jpg,80,191,31,0,160,31,31.202617801047126,0.16336449110495876,-2.0588122998640466,0.21438975315670858,0.9012788456283133,1.0534607558374571
