path,split_corr,G_x,ssr_x
data-cache/Jones2014_Bowland070211data/split-halves/split1.csv,0.8442358878167151,1.8020026815950025,0.7645515203616501
data-cache/Jones2014_Bowland070211data/split-halves/split10.csv,0.8298868766716001,1.6051789709816486,0.7204048169427931
data-cache/Jones2014_Bowland070211data/split-halves/split100.csv,0.7956369663405304,1.9982832360023814,0.7997250582054525
data-cache/Jones2014_Bowland070211data/split-halves/split11.csv,0.8049865061822252,2.1268649883951496,0.8189571646992024
data-cache/Jones2014_Bowland070211data/split-halves/split12.csv,0.7542375211474586,2.6342415984836447,0.8740431816119124
data-cache/Jones2014_Bowland070211data/split-halves/split13.csv,0.8625021230231171,1.5829145705142524,0.7147436353129489
data-cache/Jones2014_Bowland070211data/split-halves/split14.csv,0.8327995448945726,1.7805863140238687,0.7602198853679882
data-cache/Jones2014_Bowland070211data/split-halves/split15.csv,0.7425018120991185,2.0476380465595243,0.80742646621415
data-cache/Jones2014_Bowland070211data/split-halves/split16.csv,0.8275943931909222,2.072618890845781,0.8111693006207941
data-cache/Jones2014_Bowland070211data/split-halves/split17.csv,0.8740147725802719,2.004004696318064,0.8006393425656363
data-cache/Jones2014_Bowland070211data/split-halves/split18.csv,0.873832523646375,1.5220951168861216,0.6985021779514785
data-cache/Jones2014_Bowland070211data/split-halves/split19.csv,0.8309104721577794,1.566224958970044,0.7104018407323425
data-cache/Jones2014_Bowland070211data/split-halves/split2.csv,0.8237918998340017,2.0497134672037487,0.8077413076904804
data-cache/Jones2014_Bowland070211data/split-halves/split20.csv,0.7946968009519084,1.9859446384041168,0.7977336503258251
data-cache/Jones2014_Bowland070211data/split-halves/split21.csv,0.8491538856762362,1.6790440812319054,0.7381643084425049
data-cache/Jones2014_Bowland070211data/split-halves/split22.csv,0.7058409447225062,2.648278929933774,0.875208733527173
data-cache/Jones2014_Bowland070211data/split-halves/split23.csv,0.8222492765730539,1.956982962758937,0.7929513310407914
data-cache/Jones2014_Bowland070211data/split-halves/split24.csv,0.7931959574153956,1.9231268090626383,0.7871623445089059
data-cache/Jones2014_Bowland070211data/split-halves/split25.csv,0.9132755272317322,2.061957224841238,0.8095842927002901
data-cache/Jones2014_Bowland070211data/split-halves/split26.csv,0.8454307967642949,2.068281374658387,0.8105266771961912
data-cache/Jones2014_Bowland070211data/split-halves/split27.csv,0.9153718236194577,1.9310298877282814,0.7885332773284199
data-cache/Jones2014_Bowland070211data/split-halves/split28.csv,0.779714733243839,1.5039478231472976,0.6934263610979972
data-cache/Jones2014_Bowland070211data/split-halves/split29.csv,0.8162965081823299,1.7691543335628215,0.75786380021413
data-cache/Jones2014_Bowland070211data/split-halves/split3.csv,0.842844005189287,1.940302826997808,0.7901265039142554
data-cache/Jones2014_Bowland070211data/split-halves/split30.csv,0.7900576445350463,2.071254558836321,0.8109674938903918
data-cache/Jones2014_Bowland070211data/split-halves/split31.csv,0.8700745411207479,1.9516648299225674,0.7920563707186007
data-cache/Jones2014_Bowland070211data/split-halves/split32.csv,0.7718997688113359,1.827309890989724,0.769535413509143
data-cache/Jones2014_Bowland070211data/split-halves/split33.csv,0.8508673829777503,1.5422526520908546,0.7040144440634171
data-cache/Jones2014_Bowland070211data/split-halves/split34.csv,0.8236987548000226,1.7624655928124728,0.7564708712821807
