path,split_corr,G_x,ssr_x
data-cache/Tanswell2023_violation/split-halves/split1.csv,0.9388822204529788,5.110879328628335,0.9631283222118251
data-cache/Tanswell2023_violation/split-halves/split10.csv,0.9536883045115664,4.910786399475786,0.960184462298518
data-cache/Tanswell2023_violation/split-halves/split100.csv,0.9567753692523695,5.520223612681587,0.968226601507111
data-cache/Tanswell2023_violation/split-halves/split11.csv,0.9354921910758323,5.730600118029904,0.970448978462917
data-cache/Tanswell2023_violation/split-halves/split12.csv,0.9749255670454714,5.306636640047544,0.9657069086975482
data-cache/Tanswell2023_violation/split-halves/split13.csv,0.9533414517853668,5.769437533740559,0.970833924698617
data-cache/Tanswell2023_violation/split-halves/split14.csv,0.9466457537658369,5.457693552494189,0.9675181448408151
data-cache/Tanswell2023_violation/split-halves/split15.csv,0.9623346696666008,5.146143834489308,0.9636136007882974
data-cache/Tanswell2023_violation/split-halves/split16.csv,0.9374568248181671,5.593496716800296,0.9690279792299133
data-cache/Tanswell2023_violation/split-halves/split17.csv,0.9514006717274753,5.4281494436557605,0.9671752386199582
data-cache/Tanswell2023_violation/split-halves/split18.csv,0.9442945412021969,5.466090587307018,0.96761463625425
data-cache/Tanswell2023_violation/split-halves/split19.csv,0.9278312063647903,5.933068938028136,0.9723766879645044
data-cache/Tanswell2023_violation/split-halves/split2.csv,0.9388842742150136,6.024814323271366,0.9731891895724074
data-cache/Tanswell2023_violation/split-halves/split20.csv,0.9135265127041925,5.041375215092691,0.9621433870041739
data-cache/Tanswell2023_violation/split-halves/split21.csv,0.9151817101338575,5.59683132201866,0.9690637332343067
data-cache/Tanswell2023_violation/split-halves/split22.csv,0.899383124658084,4.681484061337386,0.9563629248728167
data-cache/Tanswell2023_violation/split-halves/split23.csv,0.9512355860320435,5.417218772234538,0.9670470092361507
data-cache/Tanswell2023_violation/split-halves/split24.csv,0.8972985034568757,6.149980053510807,0.9742415784762009
data-cache/Tanswell2023_violation/split-halves/split25.csv,0.9504010411429669,5.118983134195717,0.9632406841255657
data-cache/Tanswell2023_violation/split-halves/split26.csv,0.9282927513678171,5.362831176655591,0.9663978022988235
data-cache/Tanswell2023_violation/split-halves/split27.csv,0.954042501547489,5.435385188001817,0.9672597156024176
data-cache/Tanswell2023_violation/split-halves/split28.csv,0.9631233749467664,5.3233781417749455,0.9659149258558478
data-cache/Tanswell2023_violation/split-halves/split29.csv,0.9423080259415421,5.291949874423978,0.9655228688477161
data-cache/Tanswell2023_violation/split-halves/split3.csv,0.9018694079605546,5.600568416341283,0.9691037300297755
data-cache/Tanswell2023_violation/split-halves/split30.csv,0.952377472743494,5.4255855469167855,0.9671452276672009
data-cache/Tanswell2023_violation/split-halves/split31.csv,0.9484324227896959,5.9410682317060575,0.9724489761286238
data-cache/Tanswell2023_violation/split-halves/split32.csv,0.9394562463770223,5.588560021182162,0.9689749347387375
data-cache/Tanswell2023_violation/split-halves/split33.csv,0.9278846026648518,5.761640363270152,0.9707572409607859
data-cache/Tanswell2023_violation/split-halves/split34.csv,0.9514899983567762,5.176340793411568,0.9640216641514133
data-cache/Tanswell2023_violation/split-halves/split35.csv,0.9346248194738085,5.157484554103643,0.9637676524381706
data-cache/Tanswell2023_violation/split-halves/split36.csv,0.9275498792267783,5.7604346101377715,0.970745355876644
data-cache/Tanswell2023_violation/split-halves/split37.csv,0.9698732054449175,5.740032422746378,0.9705431595828186
data-cache/Tanswell2023_violation/split-halves/split38.csv,0.9468920159620537,5.9268745472618285,0.9723205166033394
data-cache/Tanswell2023_violation/split-halves/split39.csv,0.9624917665449567,5.50922411549941,0.9681036507386982
data-cache/Tanswell2023_violation/split-halves/split4.csv,0.9359152281648228,5.3058322102472735,0.9656968661241795
data-cache/Tanswell2023_violation/split-halves/split40.csv,0.9511832318173198,5.8726679600053355,0.9718216425821539
data-cache/Tanswell2023_violation/split-halves/split41.csv,0.9200575874044001,4.89100736620906,0.9598747338244119
data-cache/Tanswell2023_violation/split-halves/split42.csv,0.9207605018785402,5.515044654090053,0.9681687996196571
data-cache/Tanswell2023_violation/split-halves/split43.csv,0.9475584223818682,5.528986761551395,0.9683240521527912
data-cache/Tanswell2023_violation/split-halves/split44.csv,0.9247325568726126,5.469575578331993,0.9676545579314207
data-cache/Tanswell2023_violation/split-halves/split45.csv,0.9533998927402946,5.598186976081988,0.9690782511957857
data-cache/Tanswell2023_violation/split-halves/split46.csv,0.9656289322848899,5.3830037322834094,0.9666407901297016
data-cache/Tanswell2023_violation/split-halves/split47.csv,0.9309466490845076,5.31189815150968,0.9657724865365063
data-cache/Tanswell2023_violation/split-halves/split48.csv,0.9460573544519248,5.131168297707199,0.9634086832818448
data-cache/Tanswell2023_violation/split-halves/split49.csv,0.8947332341493945,5.344815891058199,0.9661785749231881
data-cache/Tanswell2023_violation/split-halves/split5.csv,0.9402908061803857,5.603508588877412,0.9691351437384398
data-cache/Tanswell2023_violation/split-halves/split50.csv,0.9199888926125795,5.812806780735292,0.9712550526939098
