individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
99,69,12,7,0,5,7,6.949999999999999,0.5791666666666666,0.5385268467476166,0.6913007942139148,0.4989197150881517,0.6361624598588803
207,146,12,7,0,5,7,6.949999999999999,0.5791666666666666,1.0688121055386273,0.6646470562828126,0.8099204038665282,0.8835482868963411
116,82,14,8,0,6,8,7.957142857142857,0.5683673469387756,0.8418234933904247,0.6227286722297606,0.6147386125386323,0.751729161711861
122,86,14,8,0,6,8,7.957142857142857,0.5683673469387756,1.2196938103456967,0.6350959194355436,0.7209254956495982,0.8832910132350648
140,99,14,8,0,6,8,7.957142857142857,0.5683673469387756,-0.912831422887569,0.6561486368362633,0.5479070475370302,0.7282656067999898
154,112,14,8,0,6,8,7.957142857142857,0.5683673469387756,1.307901602814362,0.6416107964240545,0.8426852703079263,0.8463183909937847
190,132,14,8,0,6,8,7.957142857142857,0.5683673469387756,0.6967506103123191,0.6932054732784075,0.7675615836003414,0.9578364865033937
71,48,16,9,0,7,9,8.9625,0.56015625,0.4799788205373768,0.593803899398149,0.9554624425992795,1.0461250061052314
137,98,16,9,0,7,9,8.9625,0.56015625,1.1762264076273432,0.582629346933185,0.5933232061898073,0.6395118866195779
206,145,16,9,0,7,9,8.9625,0.56015625,-1.1956636516673913,0.6659242798272492,2.180811446240251,1.5961016115935138
24,11,11,6,0,5,6,5.972727272727273,0.5429752066115703,0.22212667062827154,0.6690831632895762,1.3267852768593813,1.2566080544748417
37,24,13,7,0,6,7,6.976923076923076,0.5366863905325443,0.777173275178655,0.6801368567619112,0.3405558213977042,0.41676494293778266
39,26,13,7,0,6,7,6.976923076923076,0.5366863905325443,0.2617184543155611,0.6210786646240927,1.2492962530067222,1.1971933958282581
125,89,13,7,0,6,7,6.976923076923076,0.5366863905325443,0.1039436087854247,0.6494814664642768,1.0259923041382362,0.9371231101811032
200,140,13,7,0,6,7,6.976923076923076,0.5366863905325443,0.576379231806253,0.6398073165527743,0.5914189163058636,0.7276385141220738
225,163,13,7,0,6,7,6.976923076923076,0.5366863905325443,0.5223879949174856,0.6401837835632472,1.257795199239054,1.2062194740639451
32,19,15,8,0,7,8,7.98,0.532,0.6877646236584386,0.6056326893910726,0.8548876069271358,0.9936137323468928
49,35,15,8,0,7,8,7.98,0.532,-0.6264804298814308,0.5692770773658935,0.7666855676977178,0.8505321361461662
55,39,15,8,0,7,8,7.98,0.532,0.3549146223244073,0.5797651918306986,0.6360826389147041,0.6725050568353588
92,63,15,8,0,7,8,7.98,0.532,0.6051082525187826,0.5852529855158811,0.9457929772447059,1.0037443684927216
110,76,15,8,0,7,8,7.98,0.532,0.11667290420158435,0.5832633422934761,0.6908677422774846,0.7973152201332633
119,83,15,8,0,7,8,7.98,0.532,0.729699098310179,0.5488790153710656,0.9518440911042195,0.9843398653631308
230,168,15,8,0,7,8,7.98,0.532,0.15354397828024455,0.568783507600362,1.6497837191933202,1.468951303097261
28,15,17,9,0,8,9,8.98235294117647,0.5283737024221453,0.4427909094521922,0.5578618550015778,1.4410450599734566,0.937991726915522
65,45,17,9,0,8,9,8.98235294117647,0.5283737024221453,0.23203525315931572,0.5341673828128343,0.6992070838521041,0.7887839944534812
93,64,17,9,0,8,9,8.98235294117647,0.5283737024221453,-0.47493711469079475,0.5839901987700928,0.6519333347337491,0.78759795187969
27,14,12,6,0,6,6,6,0.5,0.9757684228750741,0.6618677679803852,0.4620637132319028,0.5363678369712803
29,16,14,7,0,7,7,7,0.5,0.22567768454903933,0.5932594887459878,0.7498672226581556,0.8345746609149445
87,58,14,7,0,7,7,7,0.5,0.40306880359436553,0.5723190678720594,0.7894279031627323,0.8478556907497763
90,61,14,7,0,7,7,7,0.5,-0.7393654354773328,0.6852890087441142,0.6406514727263525,0.862975807592819
120,84,14,7,0,7,7,7,0.5,0.052973370824602656,0.5929896584566424,1.5438250842065193,1.4283892311610173
121,85,12,6,0,6,6,6,0.5,1.035068379224722,0.6381301528303287,0.8852802877621126,0.8946150810265683
132,94,14,7,0,7,7,7,0.5,1.084371132196204,0.6161342086382654,1.1196669824971748,1.0121482524802803
136,97,16,8,0,8,8,8,0.5,1.0828084740671813,0.6065104186336566,0.6304740974061287,0.7809649108959648
193,135,14,7,0,7,7,7,0.5,0.46647130705427464,0.5904532213514889,0.8224963278074239,0.8862517796900183
214,153,14,7,0,7,7,7,0.5,-1.5845477679204416,0.5988007056951684,0.9427803881080782,1.042296273778251
224,162,18,9,0,9,9,9,0.5,1.1569352710820267,0.5658052777542939,0.6004560137308868,0.7316063358806921
227,165,14,7,0,7,7,7,0.5,0.695420183054539,0.6088748047086204,0.7894696342858438,0.8507963285997594
38,25,17,8,0,9,8,8.01764705882353,0.4716262975778547,0.23355696283237193,0.5528713299753679,1.1145732324781163,1.069463725960231
103,71,17,8,0,9,8,8.01764705882353,0.4716262975778547,-0.017318861880700823,0.554752873721303,0.9598328890895674,1.0903160453854777
198,138,17,8,0,9,8,8.01764705882353,0.4716262975778547,-0.09498118609068468,0.5621215501174998,0.5968676511367876,0.688792393842772
201,141,17,8,0,9,8,8.01764705882353,0.4716262975778547,0.12882091779240526,0.5536373798388438,0.6715244992693028,0.8086518366982532
20,7,15,7,0,8,7,7.02,0.46799999999999997,-2.070374326415847,0.6320691256750017,0.6706893820581691,0.8704496371643696
26,13,15,7,0,8,7,7.02,0.46799999999999997,-0.35310003347480623,0.6200901557361471,0.7881923308163449,0.8463899175547674
89,60,15,7,0,8,7,7.02,0.46799999999999997,0.5235876100909141,0.6149711523217647,0.6073709235086964,0.7975495705969736
102,70,15,7,0,8,7,7.02,0.46799999999999997,0.595903262662874,0.5791647157480255,0.579913734511313,0.649986042546956
144,103,15,7,0,8,7,7.02,0.46799999999999997,-1.6557785959734401,0.5791846817869515,0.7257842072068025,0.8320558813367841
43,29,13,6,0,7,6,6.023076923076923,0.4633136094674556,-0.6934002171118426,0.6616579991493381,0.5007755067192218,0.6437825077203244
97,68,13,6,0,7,6,6.023076923076923,0.4633136094674556,0.6843988731858386,0.6504746442759217,0.8469429183210109,0.8976294885600955
123,87,13,6,0,7,6,6.023076923076923,0.4633136094674556,-0.24592839418805887,0.6406560960915254,1.5344165538578014,1.2733289622101582
142,101,13,6,0,7,6,6.023076923076923,0.4633136094674556,0.002342072135660791,0.6677070185916636,1.5659063461837128,1.3546969923546541
170,121,13,6,0,7,6,6.023076923076923,0.4633136094674556,0.42495232246149617,0.6505428766140822,0.7922673004619296,0.860460227684114
48,34,11,5,0,6,5,5.027272727272727,0.4570247933884298,-0.1112415169413147,0.7037284045039057,0.8467084821498385,0.9706023306086512
151,109,11,5,0,6,5,5.027272727272727,0.4570247933884298,-1.1831410599333794,0.7223023287832081,1.1278501904632103,1.1307616986536382
52,37,9,4,0,5,4,4.033333333333333,0.44814814814814813,0.4908542913076275,0.7117535040588278,0.6366102132382943,0.6557462013876867
4,3,16,7,0,9,7,7.0375,0.43984375,0.3104016230528468,0.5705913686796482,1.0309529310873309,1.1104039979200264
