path,split_corr,G_x,ssr_x
data-cache/Sangwin2024_experts-rigour/split-halves/split1.csv,0.9207327097007821,3.025762254394211,0.901528641987892
data-cache/Sangwin2024_experts-rigour/split-halves/split10.csv,0.9519051856284507,3.864599214518207,0.9372455585434637
data-cache/Sangwin2024_experts-rigour/split-halves/split100.csv,0.8895710720053585,3.038888817207761,0.902294565650643
data-cache/Sangwin2024_experts-rigour/split-halves/split11.csv,0.932860548575445,3.2732523812836205,0.9146333843518192
data-cache/Sangwin2024_experts-rigour/split-halves/split12.csv,0.931596414974305,3.107084062389734,0.9061382872921111
data-cache/Sangwin2024_experts-rigour/split-halves/split13.csv,0.847063323522143,3.099021615906017,0.9056953855076254
data-cache/Sangwin2024_experts-rigour/split-halves/split14.csv,0.9198986467345378,2.972575639457735,0.8983347840739628
data-cache/Sangwin2024_experts-rigour/split-halves/split15.csv,0.90837359203992,3.3237417011973442,0.9169935660377538
data-cache/Sangwin2024_experts-rigour/split-halves/split16.csv,0.8803068202203602,3.5199328358837825,0.925316994829871
data-cache/Sangwin2024_experts-rigour/split-halves/split17.csv,0.9105853510308066,3.034028757603918,0.902011992673123
data-cache/Sangwin2024_experts-rigour/split-halves/split18.csv,0.877333913641606,3.134234000121463,0.9076077853115799
data-cache/Sangwin2024_experts-rigour/split-halves/split19.csv,0.8668148706537926,3.593472528949071,0.9281250069123905
data-cache/Sangwin2024_experts-rigour/split-halves/split2.csv,0.9204345262282544,3.5555645607588215,0.9266971766715042
data-cache/Sangwin2024_experts-rigour/split-halves/split20.csv,0.9142825604783197,3.6807369053817616,0.9312611983382935
data-cache/Sangwin2024_experts-rigour/split-halves/split21.csv,0.8634838700449993,3.2767782399568337,0.9148013532956801
data-cache/Sangwin2024_experts-rigour/split-halves/split22.csv,0.9117555694819033,3.0623899180767773,0.9036444744149246
data-cache/Sangwin2024_experts-rigour/split-halves/split23.csv,0.902192197002758,3.7721361856333555,0.9343358558517243
data-cache/Sangwin2024_experts-rigour/split-halves/split24.csv,0.9311319535669932,3.44777429637076,0.922403309782863
data-cache/Sangwin2024_experts-rigour/split-halves/split25.csv,0.8802891284614525,2.8882505928448197,0.8929564428115526
data-cache/Sangwin2024_experts-rigour/split-halves/split26.csv,0.9314369536376773,3.3437036340513315,0.9179005798496024
data-cache/Sangwin2024_experts-rigour/split-halves/split27.csv,0.8842593309231183,3.429709649111534,0.9216479521532142
data-cache/Sangwin2024_experts-rigour/split-halves/split28.csv,0.8747603533143055,3.4425310194975585,0.9221851639799111
data-cache/Sangwin2024_experts-rigour/split-halves/split29.csv,0.9147584965676926,3.272057202857989,0.9145763378276478
data-cache/Sangwin2024_experts-rigour/split-halves/split3.csv,0.8983919459991656,3.300334186078007,0.9159113101572339
data-cache/Sangwin2024_experts-rigour/split-halves/split30.csv,0.8829451061145472,2.9270493075051496,0.8954807730898567
data-cache/Sangwin2024_experts-rigour/split-halves/split31.csv,0.9297346030256256,3.441347044353529,0.9221357811365956
data-cache/Sangwin2024_experts-rigour/split-halves/split32.csv,0.8698562260283654,3.817732384217837,0.9357948746198875
data-cache/Sangwin2024_experts-rigour/split-halves/split33.csv,0.8897845929366078,2.9357392120315207,0.8960343846509095
data-cache/Sangwin2024_experts-rigour/split-halves/split34.csv,0.8830180049135731,3.698264369739721,0.9318669249098852
data-cache/Sangwin2024_experts-rigour/split-halves/split35.csv,0.9740067392260388,2.7880079431557694,0.8860137541714815
data-cache/Sangwin2024_experts-rigour/split-halves/split36.csv,0.9045492181313811,3.5441706466077925,0.9262599170055111
data-cache/Sangwin2024_experts-rigour/split-halves/split37.csv,0.9472638456612162,3.284336257085275,0.9151597961181713
data-cache/Sangwin2024_experts-rigour/split-halves/split38.csv,0.849627222673043,3.2403423927534996,0.9130421082753954
data-cache/Sangwin2024_experts-rigour/split-halves/split39.csv,0.8567854413843241,3.3351462210858682,0.9175135299316723
data-cache/Sangwin2024_experts-rigour/split-halves/split4.csv,0.856474399495748,3.4175244415933403,0.9211323707508391
data-cache/Sangwin2024_experts-rigour/split-halves/split40.csv,0.8243084240104744,3.4484904569337256,0.9224330363197258
data-cache/Sangwin2024_experts-rigour/split-halves/split41.csv,0.9126419037187208,3.0328090197567286,0.9019408893730072
data-cache/Sangwin2024_experts-rigour/split-halves/split42.csv,0.8638310726582871,3.770827955319213,0.9342932799035581
data-cache/Sangwin2024_experts-rigour/split-halves/split43.csv,0.9015401606323381,3.0289259954325427,0.9017140353354977
data-cache/Sangwin2024_experts-rigour/split-halves/split44.csv,0.9470882987077324,3.2785017988657756,0.914883287439343
data-cache/Sangwin2024_experts-rigour/split-halves/split45.csv,0.9345377816676311,3.434117686085074,0.9218332557945651
data-cache/Sangwin2024_experts-rigour/split-halves/split46.csv,0.931636876618693,2.9888391844816495,0.8993270990145837
data-cache/Sangwin2024_experts-rigour/split-halves/split47.csv,0.8976440077053429,3.274403668922507,0.9146882836058577
data-cache/Sangwin2024_experts-rigour/split-halves/split48.csv,0.968447591197647,3.5293287710830406,0.9256846022194858
data-cache/Sangwin2024_experts-rigour/split-halves/split49.csv,0.8711554303303582,3.334046250823918,0.9174635860250566
data-cache/Sangwin2024_experts-rigour/split-halves/split5.csv,0.8969216746652864,3.6064442524742986,0.9286042713522069
data-cache/Sangwin2024_experts-rigour/split-halves/split50.csv,0.8910708543244527,3.356509972077338,0.9184748881623163
data-cache/Sangwin2024_experts-rigour/split-halves/split51.csv,0.873752847390635,3.2300412294460874,0.9125351656821081
