path,split_corr,G_x,ssr_x
data-cache/Kinnear2021_students-withsolutions/split-halves/split1.csv,0.5458122566232549,1.934450305861631,0.7891228728330161
data-cache/Kinnear2021_students-withsolutions/split-halves/split10.csv,0.51665321963306865,1.8634186404288902,0.7764028555581747
data-cache/Kinnear2021_students-withsolutions/split-halves/split100.csv,0.659424850038057,1.6247227415534533,0.7252538918903156
data-cache/Kinnear2021_students-withsolutions/split-halves/split11.csv,0.6767899258124668,1.3978562067569151,0.6614761910989392
data-cache/Kinnear2021_students-withsolutions/split-halves/split12.csv,0.561161907119973,1.8170402189732349,0.7675302615361143
data-cache/Kinnear2021_students-withsolutions/split-halves/split13.csv,0.6047321510310714,1.4657094383255254,0.6823686816957932
data-cache/Kinnear2021_students-withsolutions/split-halves/split14.csv,0.5285015891442035,1.7915711015961937,0.7624549057143757
data-cache/Kinnear2021_students-withsolutions/split-halves/split15.csv,0.5131823850649329,1.434981532671826,0.6731141628220985
data-cache/Kinnear2021_students-withsolutions/split-halves/split16.csv,0.5685133381881788,1.9433706368170998,0.7906499858894281
data-cache/Kinnear2021_students-withsolutions/split-halves/split17.csv,0.6180409059610256,1.8504915373902777,0.7739765112252848
data-cache/Kinnear2021_students-withsolutions/split-halves/split18.csv,0.4470032128007136,1.477980113970983,0.6859715861533525
data-cache/Kinnear2021_students-withsolutions/split-halves/split19.csv,0.5740957502182155,1.9626898842055946,0.7939058615151753
data-cache/Kinnear2021_students-withsolutions/split-halves/split2.csv,0.36385301095842026,2.0953260618830174,0.8144847111637395
data-cache/Kinnear2021_students-withsolutions/split-halves/split20.csv,0.1933187681022899,1.5798834832709308,0.7139614136017052
data-cache/Kinnear2021_students-withsolutions/split-halves/split21.csv,0.6168977447868715,1.5282249217621982,0.7001923036864631
data-cache/Kinnear2021_students-withsolutions/split-halves/split22.csv,0.42937753126368017,1.5130135231330408,0.6959756221213755
data-cache/Kinnear2021_students-withsolutions/split-halves/split23.csv,0.680744559858464,1.6711556411992268,0.7363398449565837
data-cache/Kinnear2021_students-withsolutions/split-halves/split24.csv,0.47693502780802555,1.5826846875276221,0.7146844077837348
data-cache/Kinnear2021_students-withsolutions/split-halves/split25.csv,0.6233948996222238,1.7276268762831526,0.7490397396921427
data-cache/Kinnear2021_students-withsolutions/split-halves/split26.csv,0.49086151042508974,1.628427003582964,0.7261605287080408
data-cache/Kinnear2021_students-withsolutions/split-halves/split27.csv,0.5168295253194866,1.8213289661870333,0.7683704902687691
data-cache/Kinnear2021_students-withsolutions/split-halves/split28.csv,0.6011430996319819,1.6925911371212177,0.7412587340683902
data-cache/Kinnear2021_students-withsolutions/split-halves/split29.csv,0.5300456393995724,1.878922583896846,0.7792665063045949
data-cache/Kinnear2021_students-withsolutions/split-halves/split3.csv,0.6395277781653954,1.3902567905546122,0.6590305354508313
data-cache/Kinnear2021_students-withsolutions/split-halves/split30.csv,0.7016093986868844,1.7688729266162073,0.7578054126786925
data-cache/Kinnear2021_students-withsolutions/split-halves/split31.csv,0.43775112797062216,1.7163225866339376,0.7465636066099852
data-cache/Kinnear2021_students-withsolutions/split-halves/split32.csv,0.8101274304309657,1.4748564644375781,0.6850593666458679
data-cache/Kinnear2021_students-withsolutions/split-halves/split33.csv,0.71016297616722035,1.403931484561667,0.663415667412141
data-cache/Kinnear2021_students-withsolutions/split-halves/split34.csv,0.5529163334243442,1.505376526783985,0.6938299216464459
data-cache/Kinnear2021_students-withsolutions/split-halves/split35.csv,0.6413013329099275,1.3848830762613114,0.6572879087525586
data-cache/Kinnear2021_students-withsolutions/split-halves/split36.csv,0.6940787170943721,1.7026307195523147,0.7435207814024181
data-cache/Kinnear2021_students-withsolutions/split-halves/split37.csv,0.5674809483241213,1.5533523834431566,0.7069943633786415
data-cache/Kinnear2021_students-withsolutions/split-halves/split38.csv,0.514210970547736,1.9526827868894785,0.792228086557262
data-cache/Kinnear2021_students-withsolutions/split-halves/split39.csv,0.6416096819469078,1.572641456787549,0.7120811734335186
data-cache/Kinnear2021_students-withsolutions/split-halves/split4.csv,0.5977626458202885,1.4602413098914835,0.6807462551803954
data-cache/Kinnear2021_students-withsolutions/split-halves/split40.csv,0.4816817458331143,1.8552565361666122,0.7748750068605456
data-cache/Kinnear2021_students-withsolutions/split-halves/split41.csv,0.4976590068035547,1.7905922023904077,0.762256872793242
data-cache/Kinnear2021_students-withsolutions/split-halves/split42.csv,0.6352217795425791,1.9115087730393492,0.7851248735457088
data-cache/Kinnear2021_students-withsolutions/split-halves/split43.csv,0.5467466130074964,1.878508288189444,0.7791906333210403
data-cache/Kinnear2021_students-withsolutions/split-halves/split44.csv,0.7651026769985287,1.3121402246989653,0.632584192857449
data-cache/Kinnear2021_students-withsolutions/split-halves/split45.csv,0.5887432912144901,1.5713118105486144,0.7117342166760202
data-cache/Kinnear2021_students-withsolutions/split-halves/split46.csv,0.4849585444831038,1.8594726960894044,0.7756659824590435
data-cache/Kinnear2021_students-withsolutions/split-halves/split47.csv,0.686989054854045,1.6791376443046904,0.7381858476953832
data-cache/Kinnear2021_students-withsolutions/split-halves/split48.csv,0.5788750951834962,1.6647624845638107,0.7348488756458635
data-cache/Kinnear2021_students-withsolutions/split-halves/split49.csv,0.616426333065222,1.3060583415517883,0.6304219490601201
data-cache/Kinnear2021_students-withsolutions/split-halves/split5.csv,0.691502930776482,1.6018817745658036,0.7195757353370517
data-cache/Kinnear2021_students-withsolutions/split-halves/split50.csv,0.6947890429471092,1.4549070417396652,0.6791534270771921
