individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
7,5,18,10,0,8,10,9.966666666666667,0.5537037037037037,-1.6840896702383563,0.5806881158978646,0.8880410900004937,1.0659823011329634
89,60,18,10,0,8,10,9.966666666666667,0.5537037037037037,0.09832778977987519,0.5570948156860889,2.0422852894311045,1.2596801339883814
170,121,9,5,0,4,5,4.966666666666667,0.5518518518518518,2.691135607097333,0.7833413757484587,0.5594516534926348,0.6360200769954555
169,120,20,11,0,9,11,10.969999999999999,0.5485,1.8662231756315746,0.494889759014321,1.1490423042676348,1.1013624080839297
27,14,11,6,0,5,6,5.972727272727273,0.5429752066115703,1.1514032742652625,0.792107405789539,0.2898971475908853,0.38973662798013325
124,88,13,7,0,6,7,6.976923076923076,0.5366863905325443,1.3963800471354741,0.7088120354410846,0.3701831275771206,0.5215124734166037
190,132,13,7,0,6,7,6.976923076923076,0.5366863905325443,1.3026893688575862,0.6664771176648087,1.0718674405573918,1.0952523474647566
21,8,15,8,0,7,8,7.98,0.532,0.8163891155419306,0.5717702351390667,0.9528533026250962,1.064017317552686
108,74,15,8,0,7,8,7.98,0.532,1.7195505218188856,0.5669542307278858,1.2105664753374559,1.270986115771547
134,95,15,8,0,7,8,7.98,0.532,-1.576572746081374,0.6147126696416393,0.5304918247073593,0.6809037211056111
192,134,15,8,0,7,8,7.98,0.532,1.6774092022026115,0.5560314727160772,1.3401155295733493,1.2854485002335145
90,61,17,9,0,8,9,8.98235294117647,0.5283737024221453,-0.2948358611176319,0.5983854873740354,1.0084238749334338,1.287116868958225
120,84,17,9,0,8,9,8.98235294117647,0.5283737024221453,-0.5290294803981258,0.6176410800269092,0.4822522966565906,0.6626489443035466
49,35,19,10,0,9,10,9.98421052631579,0.5254847645429364,0.6637610436755587,0.5358079772762343,1.1208198230936646,0.9471012019333037
63,43,19,10,0,9,10,9.98421052631579,0.5254847645429364,0.90398303776788,0.6138264506735714,0.39045442095666766,0.5672172572380247
212,151,19,10,0,9,10,9.98421052631579,0.5254847645429364,0.5213336788593409,0.5323970524467044,0.7393861463537932,0.8491010629598051
3,2,16,8,0,8,8,8,0.5,0.9613370259544255,0.6019887235336988,0.860904958907175,0.9984371653010057
39,26,16,8,0,8,8,8,0.5,0.7530142248284571,0.5441551406345396,1.4266931708482464,1.0484649107518846
56,40,18,9,0,9,9,9,0.5,1.0577715867704511,0.5240748817521382,0.8260487636776113,0.9069835898441224
119,83,14,7,0,7,7,7,0.5,0.5979414591656277,0.6448808811348207,0.7138049144980653,0.8905712311406614
146,105,14,7,0,7,7,7,0.5,0.16041432739045494,0.6046967406277546,0.4981499009765974,0.5560662736021463
211,150,18,9,0,9,9,9,0.5,0.3478318746700031,0.5799855095266299,0.9918190735826862,0.9918075405284723
218,157,18,9,0,9,9,9,0.5,0.4903979172339411,0.569963507423361,0.47031674063893525,0.6102274965894136
226,164,10,5,0,5,5,5,0.5,0.6878595801056379,0.6766192541825646,1.013795729182436,1.0434073751364377
93,64,17,8,0,9,8,8.01764705882353,0.4716262975778547,-0.8433426610269609,0.6054209725191689,0.9115779450787352,0.9450990085406668
46,32,15,7,0,8,7,7.02,0.46799999999999997,0.14148674081042695,0.57223252713225925,0.6678690726259833,0.7724270649479781
128,91,15,7,0,8,7,7.02,0.46799999999999997,-1.0366502693809345,0.6016589835395185,1.0681992719143623,1.1378011493390416
167,118,15,7,0,8,7,7.02,0.46799999999999997,0.11846294457286242,0.5916613599601982,0.5163434990713631,0.6143227038366387
207,146,15,7,0,8,7,7.02,0.46799999999999997,-2.3631357976818483,0.5683506965227761,1.3994611957300198,1.38889082445202
215,154,15,7,0,8,7,7.02,0.46799999999999997,0.3980396271697486,0.5612047128953409,1.3173909160212496,1.152308218538403
220,159,15,7,0,8,7,7.02,0.46799999999999997,-1.2216858449169112,0.6826016901828478,0.29200838167562565,0.4074507226813272
40,27,13,6,0,7,6,6.023076923076923,0.4633136094674556,0.9063932388707656,0.6089532452651948,0.837222809226059,0.9125940184111241
69,46,13,6,0,7,6,6.023076923076923,0.4633136094674556,0.6221699522409833,0.6328033628369293,0.8807962725905238,0.8164811711306098
79,56,13,6,0,7,6,6.023076923076923,0.4633136094674556,-2.0930382077755096,0.6446818210283913,0.4088061413564836,0.47592903702266615
87,58,13,6,0,7,6,6.023076923076923,0.4633136094674556,0.5277247868218844,0.6683791352399595,1.2214399705621726,1.356695753374799
126,90,11,5,0,6,5,5.027272727272727,0.4570247933884298,0.1756221979442823,0.7397239037857567,0.7800805165307753,0.9967188228465049
141,100,11,5,0,6,5,5.027272727272727,0.4570247933884298,0.19810200484594812,0.6720732306617812,1.169034521318016,1.1037804644321587
223,161,11,5,0,6,5,5.027272727272727,0.4570247933884298,-1.431311165493224,0.7176331185035089,0.7780670390622404,0.9188879669601301
228,166,11,5,0,6,5,5.027272727272727,0.4570247933884298,0.18774662954427568,0.7620758833639506,1.113231323453268,1.3439299145327117
