path,split_corr,G_x,ssr_x
data-cache/Marshall2020_statistics/split-halves/split1.csv,0.7823021194521327,2.5243472657809276,0.8643576563173555
data-cache/Marshall2020_statistics/split-halves/split10.csv,0.8063022991838702,2.230902279172266,0.8326898859401162
data-cache/Marshall2020_statistics/split-halves/split100.csv,0.8411663787261036,2.2148760058348578,0.8306713664608534
data-cache/Marshall2020_statistics/split-halves/split11.csv,0.7179207849357662,2.224399396149704,0.8318749232084535
data-cache/Marshall2020_statistics/split-halves/split12.csv,0.7739034487336931,2.3960425130099203,0.8516544913201599
data-cache/Marshall2020_statistics/split-halves/split13.csv,0.8127882982250845,2.103798251410679,0.8157010566467161
data-cache/Marshall2020_statistics/split-halves/split14.csv,0.8119995981956524,2.4067042153869975,0.8527728434429244
data-cache/Marshall2020_statistics/split-halves/split15.csv,0.7734875409009767,2.2578009864248174,0.8360028057075156
data-cache/Marshall2020_statistics/split-halves/split16.csv,0.7664978451845793,2.317539753542861,0.8430385356016666
data-cache/Marshall2020_statistics/split-halves/split17.csv,0.8184104223735446,2.3597609609930843,0.8477575863138234
data-cache/Marshall2020_statistics/split-halves/split18.csv,0.808947711203852,2.125629259650619,0.8187847624454041
data-cache/Marshall2020_statistics/split-halves/split19.csv,0.7883815780506297,2.3781189030197054,0.8497471887570057
data-cache/Marshall2020_statistics/split-halves/split2.csv,0.8328077218939997,2.3569576910814183,0.8474505064649173
data-cache/Marshall2020_statistics/split-halves/split20.csv,0.8227114950922417,2.219229332461903,0.8312230256542552
data-cache/Marshall2020_statistics/split-halves/split21.csv,0.8255674179594419,2.352756067583889,0.8469886083590542
data-cache/Marshall2020_statistics/split-halves/split22.csv,0.8075637791875699,2.2059408899143507,0.8295311741916492
data-cache/Marshall2020_statistics/split-halves/split23.csv,0.7645568125815417,2.3010732676720242,0.8411422049116167
data-cache/Marshall2020_statistics/split-halves/split24.csv,0.8248226768400648,2.0905806890255287,0.813798555513654
data-cache/Marshall2020_statistics/split-halves/split25.csv,0.807150395401299,2.3168949465729543,0.8429648782112938
data-cache/Marshall2020_statistics/split-halves/split26.csv,0.8011565043825203,2.411475983229193,0.8532695165183366
data-cache/Marshall2020_statistics/split-halves/split27.csv,0.8092287285084554,2.293923460348771,0.8403087749142597
data-cache/Marshall2020_statistics/split-halves/split28.csv,0.8049650406879475,2.215613931361017,0.8307650546268319
data-cache/Marshall2020_statistics/split-halves/split29.csv,0.8273314187679602,2.3034029471542903,0.8414124476514379
data-cache/Marshall2020_statistics/split-halves/split3.csv,0.8062135921657484,2.333501762284804,0.8448465103081998
data-cache/Marshall2020_statistics/split-halves/split30.csv,0.816542601728307,2.1073626497120608,0.8162094899521138
data-cache/Marshall2020_statistics/split-halves/split31.csv,0.7850087981183493,2.1629155164634914,0.8238879613107588
data-cache/Marshall2020_statistics/split-halves/split32.csv,0.8212057273324457,2.276176508303607,0.838213344585121
data-cache/Marshall2020_statistics/split-halves/split33.csv,0.8222379424231225,2.2510936476073358,0.835185372071706
data-cache/Marshall2020_statistics/split-halves/split34.csv,0.7799735515602669,2.2783692741327948,0.8384743332022905
data-cache/Marshall2020_statistics/split-halves/split35.csv,0.8171850393219383,2.183585707161255,0.8266310798681532
data-cache/Marshall2020_statistics/split-halves/split36.csv,0.7653458380697227,2.4174628617938287,0.8538893206446544
data-cache/Marshall2020_statistics/split-halves/split37.csv,0.7903355636165816,2.28007297083876,0.8386767037793373
data-cache/Marshall2020_statistics/split-halves/split38.csv,0.8193080895803904,2.2739367830204977,0.8379461553241951
data-cache/Marshall2020_statistics/split-halves/split39.csv,0.8223344227363231,2.069231556989868,0.8106677096540426
data-cache/Marshall2020_statistics/split-halves/split4.csv,0.8114724585697675,2.2266830887608826,0.8321617546235707
data-cache/Marshall2020_statistics/split-halves/split40.csv,0.8300865705686638,2.2042485346575447,0.8293140082938254
data-cache/Marshall2020_statistics/split-halves/split41.csv,0.8326097939861465,2.227981273590332,0.8323245012724182
data-cache/Marshall2020_statistics/split-halves/split42.csv,0.7708198961552722,2.2359976310776153,0.8333245941580268
data-cache/Marshall2020_statistics/split-halves/split43.csv,0.7725345288010962,2.2799029822654857,0.8386565279792114
data-cache/Marshall2020_statistics/split-halves/split44.csv,0.7920338060520044,2.1996618670741945,0.8287234926345642
data-cache/Marshall2020_statistics/split-halves/split45.csv,0.7808038433808789,2.1806169889273255,0.8262407848718967
data-cache/Marshall2020_statistics/split-halves/split46.csv,0.8063878895852893,2.169387385364967,0.824753302571077
data-cache/Marshall2020_statistics/split-halves/split47.csv,0.7945564394956044,2.261462175210975,0.836446604114472
data-cache/Marshall2020_statistics/split-halves/split48.csv,0.8504469650564035,2.1540726478528183,0.8226959462576966
data-cache/Marshall2020_statistics/split-halves/split49.csv,0.7932942039987623,2.1286503030976496,0.8192058400144548
data-cache/Marshall2020_statistics/split-halves/split5.csv,0.7724779211157613,2.3024997925012936,0.8413077585005274
data-cache/Marshall2020_statistics/split-halves/split50.csv,0.7991142777832775,2.1622774541277026,0.8238023250263623
data-cache/Marshall2020_statistics/split-halves/split51.csv,0.8050053958140193,2.483055692167674,0.8604436746584262
data-cache/Marshall2020_statistics/split-halves/split52.csv,0.781845822424907,2.4612830542908584,0.8583150827182169
data-cache/Marshall2020_statistics/split-halves/split53.csv,0.817663545500095,2.2804559708179113,0.8387221487452678
data-cache/Marshall2020_statistics/split-halves/split54.csv,0.7628419402029897,2.3558874801683864,0.8473330414951795
data-cache/Marshall2020_statistics/split-halves/split55.csv,0.8240125855093694,2.175877281479131,0.8256151148175165
