path,split_corr,G_x,ssr_x
data-cache/Zucco2019_experts/split-halves/split1.csv,0.96213322524503,5.1424295929811885,0.9635629358219987
data-cache/Zucco2019_experts/split-halves/split10.csv,0.9651347922223824,5.069947821708111,0.9625529467371133
data-cache/Zucco2019_experts/split-halves/split100.csv,0.9707963736116328,4.763001764865683,0.9577812988578103
data-cache/Zucco2019_experts/split-halves/split11.csv,0.9430382380130579,4.374664533555548,0.9503418708467684
data-cache/Zucco2019_experts/split-halves/split12.csv,0.947249394094374,4.982114883870561,0.9612725360050072
data-cache/Zucco2019_experts/split-halves/split13.csv,0.9332024957019565,4.645854918136393,0.9557208014319778
data-cache/Zucco2019_experts/split-halves/split14.csv,0.9611250804037319,4.516077606433726,0.95326001344794975
data-cache/Zucco2019_experts/split-halves/split15.csv,0.9396886079877774,4.1569643031693575,0.9452964588381975
data-cache/Zucco2019_experts/split-halves/split16.csv,0.9555975786488672,5.056365871431407,0.962359085343925
data-cache/Zucco2019_experts/split-halves/split17.csv,0.9581107651426128,4.911116498002291,0.9601896014134799
data-cache/Zucco2019_experts/split-halves/split18.csv,0.9570325031447149,4.948244041722956,0.9607614154669802
data-cache/Zucco2019_experts/split-halves/split19.csv,0.9418506338518438,4.411135643453498,0.9511196476441498
data-cache/Zucco2019_experts/split-halves/split2.csv,0.9280911083118802,5.04583303886655,0.9622077207329237
data-cache/Zucco2019_experts/split-halves/split20.csv,0.9601147810129458,4.344991543955289,0.9496955360476299
data-cache/Zucco2019_experts/split-halves/split21.csv,0.952632554980654,3.9724179213438005,0.9404056141994879
data-cache/Zucco2019_experts/split-halves/split22.csv,0.9490911137570561,4.072358021104109,0.9431304412273704
data-cache/Zucco2019_experts/split-halves/split23.csv,0.9610815524491866,4.868025664634944,0.959510356918586
data-cache/Zucco2019_experts/split-halves/split24.csv,0.9434100416732153,4.039231557753353,0.9422479130463557
data-cache/Zucco2019_experts/split-halves/split25.csv,0.9467134352228392,4.922714573735995,0.9603695441321484
data-cache/Zucco2019_experts/split-halves/split26.csv,0.9605713288045848,5.047843859289426,0.9622366872218623
data-cache/Zucco2019_experts/split-halves/split27.csv,0.9499032004351353,4.869628408214613,0.9595359269894854
data-cache/Zucco2019_experts/split-halves/split28.csv,0.9470742627093373,4.936139677551687,0.9605763344349058
data-cache/Zucco2019_experts/split-halves/split29.csv,0.9723285621188779,4.305789784555406,0.9488224707348503
data-cache/Zucco2019_experts/split-halves/split3.csv,0.9409460120486992,4.733298358235345,0.9572724680859436
data-cache/Zucco2019_experts/split-halves/split30.csv,0.9552268649546772,4.629909620495843,0.9554289005244769
data-cache/Zucco2019_experts/split-halves/split31.csv,0.9654785016751334,4.919975574810068,0.9603271575829643
data-cache/Zucco2019_experts/split-halves/split32.csv,0.953313763303112,4.5663902947982455,0.9542374315321784
data-cache/Zucco2019_experts/split-halves/split33.csv,0.9384849713279656,5.4067008139993264,0.966922918884863
data-cache/Zucco2019_experts/split-halves/split34.csv,0.9543625203597199,4.838200307283895,0.9590301321394216
data-cache/Zucco2019_experts/split-halves/split35.csv,0.9401147806932242,4.719511092761831,0.9570332027237378
data-cache/Zucco2019_experts/split-halves/split36.csv,0.9421378166364988,4.4416990170089194,0.9517576850060335
data-cache/Zucco2019_experts/split-halves/split37.csv,0.9626599155476173,4.6251569761707865,0.9553413469604204
data-cache/Zucco2019_experts/split-halves/split38.csv,0.9624940783835012,5.065452543727645,0.962488947564522
data-cache/Zucco2019_experts/split-halves/split39.csv,0.9406537299480501,4.719481350357701,0.9570326844336382
data-cache/Zucco2019_experts/split-halves/split4.csv,0.9641866456991111,4.979149646809818,0.9612281844256203
data-cache/Zucco2019_experts/split-halves/split40.csv,0.9407883298838016,4.722882673470424,0.9570918959490503
data-cache/Zucco2019_experts/split-halves/split41.csv,0.9524454661986058,4.527389257463847,0.9534824297192037
data-cache/Zucco2019_experts/split-halves/split42.csv,0.937303281355823,4.837882460352962,0.9590249691474538
data-cache/Zucco2019_experts/split-halves/split43.csv,0.9228218836907662,4.301031854945154,0.9487149900127478
data-cache/Zucco2019_experts/split-halves/split44.csv,0.9384348124400629,4.853127076430179,0.9592715180224406
data-cache/Zucco2019_experts/split-halves/split45.csv,0.9434923409516512,4.877682807242892,0.9596640655062751
data-cache/Zucco2019_experts/split-halves/split46.csv,0.9337018321482908,4.692084749695487,0.9565513206883116
data-cache/Zucco2019_experts/split-halves/split47.csv,0.9415133609705589,4.702147285333449,0.9567290429352545
data-cache/Zucco2019_experts/split-halves/split48.csv,0.9448758235736101,4.907568757775395,0.9601343172320747
data-cache/Zucco2019_experts/split-halves/split49.csv,0.9412080575538083,4.546396572226987,0.9538526608878223
data-cache/Zucco2019_experts/split-halves/split5.csv,0.9597947301220606,4.886030552243119,0.9597962385847132
data-cache/Zucco2019_experts/split-halves/split50.csv,0.9424162534112345,4.036241594967397,0.942167268473029
data-cache/Zucco2019_experts/split-halves/split51.csv,0.9457287687495917,4.964537573611763,0.9610085274144793
data-cache/Zucco2019_experts/split-halves/split52.csv,0.9655623551840444,5.155300290784232,0.9637380567462736
data-cache/Zucco2019_experts/split-halves/split53.csv,0.9183626347242098,4.936600216934189,0.960583399898011
data-cache/Zucco2019_experts/split-halves/split54.csv,0.9404659813019436,4.744914767800211,0.9574725351904559
data-cache/Zucco2019_experts/split-halves/split55.csv,0.9237998822691957,5.3941093332926116,0.9667734518080356
data-cache/Zucco2019_experts/split-halves/split56.csv,0.951285033793135,4.656976964918542,0.9559227376667326
