path,split_corr,G_x,ssr_x
data-cache/PollittX_college/split-halves/split1.csv,0.7567487976609061,2.0576443685868395,0.8089378983948523
data-cache/PollittX_college/split-halves/split10.csv,0.6724714166982398,2.5791229403103944,0.8693130792724151
data-cache/PollittX_college/split-halves/split100.csv,0.277081512571634,0.9127735493032415,0.45449255588748766
data-cache/PollittX_college/split-halves/split11.csv,0.7700499962794949,2.8005224677519442,0.8869152597734231
data-cache/PollittX_college/split-halves/split12.csv,0.6724714166982398,2.5791229403103944,0.8693130792724151
data-cache/PollittX_college/split-halves/split13.csv,0.7048638674999511,1.9339837411244334,0.7890425809970562
data-cache/PollittX_college/split-halves/split14.csv,0.655207609996842,2.731900815232046,0.8818425295994451
data-cache/PollittX_college/split-halves/split15.csv,0.7298607401197742,1.5306853029922274,0.700867260308062
data-cache/PollittX_college/split-halves/split16.csv,0.3766991319468996,1.4726427763294294,0.6844108503496751
data-cache/PollittX_college/split-halves/split17.csv,0.7567487976609061,2.0576443685868395,0.8089378983948523
data-cache/PollittX_college/split-halves/split18.csv,0.6724714166982398,2.5791229403103944,0.8693130792724151
data-cache/PollittX_college/split-halves/split19.csv,0.3766991319468996,1.4726427763294294,0.6844108503496751
data-cache/PollittX_college/split-halves/split2.csv,0.655207609996842,2.731900815232046,0.8818425295994451
data-cache/PollittX_college/split-halves/split20.csv,0.3766991319468996,1.4726427763294294,0.6844108503496751
data-cache/PollittX_college/split-halves/split21.csv,0.6887194095302764,2.157679453860983,0.823183494994121
data-cache/PollittX_college/split-halves/split22.csv,0.7298607401197742,1.5306853029922274,0.700867260308062
data-cache/PollittX_college/split-halves/split23.csv,0.3766991319468996,1.4726427763294294,0.6844108503496751
data-cache/PollittX_college/split-halves/split24.csv,0.6470838004550148,1.4038200217853993,0.6633802087726847
data-cache/PollittX_college/split-halves/split25.csv,0.7567487976609061,2.0576443685868395,0.8089378983948523
data-cache/PollittX_college/split-halves/split26.csv,0.7700499962794949,2.8005224677519442,0.8869152597734231
data-cache/PollittX_college/split-halves/split27.csv,0.655207609996842,2.731900815232046,0.8818425295994451
data-cache/PollittX_college/split-halves/split28.csv,0.277081512571634,0.9127735493032415,0.45449255588748766
data-cache/PollittX_college/split-halves/split29.csv,0.6724714166982398,2.5791229403103944,0.8693130792724151
data-cache/PollittX_college/split-halves/split3.csv,0.7298607401197742,1.5306853029922274,0.700867260308062
data-cache/PollittX_college/split-halves/split30.csv,0.655207609996842,2.731900815232046,0.8818425295994451
data-cache/PollittX_college/split-halves/split31.csv,0.7700499962794949,2.8005224677519442,0.8869152597734231
data-cache/PollittX_college/split-halves/split32.csv,0.6724714166982398,2.5791229403103944,0.8693130792724151
data-cache/PollittX_college/split-halves/split33.csv,0.3766991319468996,1.4726427763294294,0.6844108503496751
data-cache/PollittX_college/split-halves/split34.csv,0.7298607401197742,1.5306853029922274,0.700867260308062
data-cache/PollittX_college/split-halves/split35.csv,0.6470838004550148,1.4038200217853993,0.6633802087726847
data-cache/PollittX_college/split-halves/split36.csv,0.6887194095302764,2.157679453860983,0.823183494994121
data-cache/PollittX_college/split-halves/split37.csv,0.277081512571634,0.9127735493032415,0.45449255588748766
data-cache/PollittX_college/split-halves/split38.csv,0.6470838004550148,1.4038200217853993,0.6633802087726847
data-cache/PollittX_college/split-halves/split39.csv,0.7567487976609061,2.0576443685868395,0.8089378983948523
data-cache/PollittX_college/split-halves/split4.csv,0.6470838004550148,1.4038200217853993,0.6633802087726847
data-cache/PollittX_college/split-halves/split40.csv,0.6887194095302764,2.157679453860983,0.823183494994121
data-cache/PollittX_college/split-halves/split41.csv,0.7298607401197742,1.5306853029922274,0.700867260308062
data-cache/PollittX_college/split-halves/split42.csv,0.277081512571634,0.9127735493032415,0.45449255588748766
