path,split_corr,G_x,ssr_x
data-cache/Hunter2018/split-halves/split1.csv,0.7829547435388029,2.396415270712152,0.8516937936820064
data-cache/Hunter2018/split-halves/split10.csv,0.6764701457590773,2.9334491377595007,0.8958889009387211
data-cache/Hunter2018/split-halves/split100.csv,0.7878162811489653,2.5844154139216524,0.8697781532966499
data-cache/Hunter2018/split-halves/split11.csv,0.8076115617711684,2.103332492764537,0.8156344757726403
data-cache/Hunter2018/split-halves/split12.csv,0.8072078712465878,2.155466106755402,0.8228845282069822
data-cache/Hunter2018/split-halves/split13.csv,0.7701366288411118,2.7114426637652356,0.8802670712739253
data-cache/Hunter2018/split-halves/split14.csv,0.7999921929286415,2.502833089963,0.8623380893539421
data-cache/Hunter2018/split-halves/split15.csv,0.7691897999220149,1.8280313634178478,0.7696754019540529
data-cache/Hunter2018/split-halves/split16.csv,0.7983051902353245,2.5522726275379446,0.8669167844203735
data-cache/Hunter2018/split-halves/split17.csv,0.7972276144657167,2.0645574844435823,0.8099725496319136
data-cache/Hunter2018/split-halves/split18.csv,0.8059009717778957,2.2171919264606177,0.8309651562646263
data-cache/Hunter2018/split-halves/split19.csv,0.7839537494231189,2.654736801463168,0.8757397752494667
data-cache/Hunter2018/split-halves/split2.csv,0.8007178109037503,2.0457552525140175,0.8071402300292422
data-cache/Hunter2018/split-halves/split20.csv,0.7845600168949518,2.390888268448896,0.8511095327788007
data-cache/Hunter2018/split-halves/split21.csv,0.7888326852259574,2.6154718560856574,0.8724602536820599
data-cache/Hunter2018/split-halves/split22.csv,0.7879444797510642,2.024582533121938,0.8038805924929706
data-cache/Hunter2018/split-halves/split23.csv,0.7945602642755561,2.5108285003736563,0.8630935874281807
data-cache/Hunter2018/split-halves/split24.csv,0.7892274431935414,2.0286032506376617,0.804505413153481
data-cache/Hunter2018/split-halves/split25.csv,0.722919032486815,1.7206137200478837,0.7475073658005423
data-cache/Hunter2018/split-halves/split26.csv,0.8002616291311689,2.477833101933668,0.8599372467525942
data-cache/Hunter2018/split-halves/split27.csv,0.8115076647744672,2.260724058372742,0.8363572674270088
data-cache/Hunter2018/split-halves/split28.csv,0.7994373090980214,2.4939219010609577,0.8614890622247724
data-cache/Hunter2018/split-halves/split29.csv,0.7964700564207767,2.397946275344811,0.8518550636217832
data-cache/Hunter2018/split-halves/split3.csv,0.8118065086186441,2.278546562731859,0.8384954087190143
data-cache/Hunter2018/split-halves/split30.csv,0.7696937649198565,1.84393013736906,0.772731319736709
data-cache/Hunter2018/split-halves/split31.csv,0.7625762495142718,2.760223383691366,0.8839750131876186
data-cache/Hunter2018/split-halves/split32.csv,0.7744705383571115,2.639569533389595,0.8744873958812878
data-cache/Hunter2018/split-halves/split33.csv,0.2876758200021813,0.004673628984662696,2.1842330788444062e-5
data-cache/Hunter2018/split-halves/split34.csv,0.7982908247344767,2.535885226749729,0.865423428258422
data-cache/Hunter2018/split-halves/split35.csv,0.7980561474244855,2.1144486474269377,0.8172144867573006
data-cache/Hunter2018/split-halves/split36.csv,0.8035162906759139,2.1421624303589124,0.8210726298705341
data-cache/Hunter2018/split-halves/split37.csv,0.7740040827966457,1.9045269706285721,0.7838876570413651
data-cache/Hunter2018/split-halves/split38.csv,0.7925924573909692,2.0244928004873417,0.8038666166385348
data-cache/Hunter2018/split-halves/split39.csv,0.8028293160664882,2.212180323114097,0.8303285014863332
data-cache/Hunter2018/split-halves/split4.csv,0.8063648237662754,2.1891907257282526,0.8273646393410901
data-cache/Hunter2018/split-halves/split40.csv,0.7999985125932455,2.153046278850884,0.8225568651127283
data-cache/Hunter2018/split-halves/split41.csv,0.8006837009604006,2.233550342450942,0.8330201663361646
data-cache/Hunter2018/split-halves/split42.csv,0.8125377108055859,2.404931442118629,0.852587717397263
data-cache/Hunter2018/split-halves/split43.csv,0.8108656801351108,2.2553262722441016,0.83570187142786
data-cache/Hunter2018/split-halves/split44.csv,0.7855180190230772,1.9150196861791522,0.7857433816920579
data-cache/Hunter2018/split-halves/split45.csv,0.8094350594524261,2.230770928394008,0.8326734793856906
data-cache/Hunter2018/split-halves/split46.csv,0.8001282193656258,2.5897527205432995,0.8702447819165593
data-cache/Hunter2018/split-halves/split47.csv,0.7981132124073601,2.5688680657454577,0.8684051770876691
data-cache/Hunter2018/split-halves/split48.csv,0.7893760033843616,2.442700376890552,0.8564617709375281
data-cache/Hunter2018/split-halves/split49.csv,0.7981750898909822,2.4425259921080666,0.8564442167168579
data-cache/Hunter2018/split-halves/split5.csv,0.7837283776205407,2.6405103839699655,0.874565606393117
data-cache/Hunter2018/split-halves/split50.csv,0.8000770669574306,2.454238923184775,0.8576165605824568
data-cache/Hunter2018/split-halves/split51.csv,0.7922025476016059,2.0745414869262193,0.8114531779441306
data-cache/Hunter2018/split-halves/split52.csv,0.651180488405121,2.9173222775983936,0.8948560340949417
data-cache/Hunter2018/split-halves/split53.csv,0.7768822239546602,1.9606281071977147,0.7935617088813152
data-cache/Hunter2018/split-halves/split54.csv,0.7923203524672168,2.2087294703138376,0.8298881682122548
data-cache/Hunter2018/split-halves/split55.csv,0.77981509733474,2.636706342488085,0.874248957186465
data-cache/Hunter2018/split-halves/split56.csv,0.7727589059411808,1.8584451739937216,0.7754735609642204
data-cache/Hunter2018/split-halves/split57.csv,0.808004492860044,2.32575319632319,0.843972532474068
data-cache/Hunter2018/split-halves/split58.csv,0.7018616824296322,1.5911817618736617,0.7168630211630985
data-cache/Hunter2018/split-halves/split59.csv,0.795810628499012,2.1922283232720745,0.8277603774249659
data-cache/Hunter2018/split-halves/split6.csv,0.7632501294454648,2.7731059325657856,0.884926744252807
data-cache/Hunter2018/split-halves/split60.csv,0.7929246747433667,2.2621853623957255,0.8365340675038384
data-cache/Hunter2018/split-halves/split61.csv,0.7976892450479655,2.630108425145797,0.8736970321870833
data-cache/Hunter2018/split-halves/split62.csv,0.7991376816810021,2.417310547561166,0.8538735979397614
data-cache/Hunter2018/split-halves/split63.csv,0.7939486140117255,2.3676273997598534,0.8486146615065023
data-cache/Hunter2018/split-halves/split64.csv,0.8083942823175427,2.136874707967637,0.8203453022862334
data-cache/Hunter2018/split-halves/split65.csv,0.8044198769250074,2.2493823133237703,0.8349758950274196
data-cache/Hunter2018/split-halves/split66.csv,0.7962121438731771,2.357340978219121,0.8474925445750768
data-cache/Hunter2018/split-halves/split67.csv,0.8030834731069115,2.4239756563453403,0.8545593741664816
data-cache/Hunter2018/split-halves/split68.csv,0.8100341578920323,2.4310119199670783,0.8552784079424823
data-cache/Hunter2018/split-halves/split69.csv,0.7803121833169058,1.986968436491892,0.7978999201734995
data-cache/Hunter2018/split-halves/split7.csv,0.803330073325476,2.5553943223971403,0.8671985831393424
data-cache/Hunter2018/split-halves/split70.csv,0.7961813305538495,2.051814100987303,0.8080592506049037
data-cache/Hunter2018/split-halves/split71.csv,0.7987393210532243,2.4238651314508015,0.8545480393688197
data-cache/Hunter2018/split-halves/split72.csv,0.807279110121835,2.5735627738051097,0.8688219285153168
data-cache/Hunter2018/split-halves/split73.csv,0.8095905512103291,2.283426996036509,0.8390740668435052
data-cache/Hunter2018/split-halves/split74.csv,0.7886171098310939,2.597271917474344,0.8708981337624394
data-cache/Hunter2018/split-halves/split75.csv,0.7775556233535303,2.6679603562173413,0.8768171390918454
data-cache/Hunter2018/split-halves/split76.csv,0.7497719638400134,2.8124956634482574,0.8877682153240091
data-cache/Hunter2018/split-halves/split77.csv,0.7888731844331568,2.6100376154402483,0.8719966633771745
