individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
Plain_Keren_New1.75.bmp,41,160,74,0,86,74,74.0225,0.46264062499999997,-0.13275780020103947,0.1594751616282251,0.9982737506466183,0.9984133590234963
Plain_Keren_New0.5.bmp,37,160,71,0,89,71,71.03375,0.4439609375,-0.2003652728611472,0.15996882891437858,1.0215730573737116,1.020623581869339
Plain_Keren_New_C2.bmp,18,192,84,0,108,84,84.0375,0.4376953125,-0.23034312200530685,0.14892187165071158,0.9679998391516911,0.9670578656502195
Plain_Keren_New_E2.bmp,36,160,67,0,93,67,67.04875,0.41905468749999997,-0.29032845014713254,0.16066960869274577,1.0142554910239447,1.0124702978284874
Plain_Keren_New0.75.bmp,38,160,64,0,96,64,64.06,0.40037500000000004,-0.36013390368013126,0.16193603166997605,0.9900493155587506,0.990629260652479
Plain_Keren_New_B2.25.bmp,7,144,57,0,87,57,57.0625,0.3962673611111111,-0.37982285547409744,0.17210315425544462,1.0107774022282652,1.0093008194942468
Plain_Keren_New_C2.25.bmp,16,192,76,0,116,76,76.0625,0.3961588541666667,-0.3880674130475134,0.15084126101440481,0.983072519556449,0.9834846211262275
Plain_Keren_New_B2.5.bmp,8,144,49,0,95,49,49.09583333333333,0.340943287037037,-0.5927233805556603,0.17687213082563533,1.024746559757019,1.0186155565079318
Plain_Keren_New_D0.75.bmp,20,144,48,0,96,48,48.1,0.3340277777777778,-0.6306975324138997,0.17931028907721508,1.065158072366852,1.0530766953230253
Plain_Keren_New_D0.5.bmp,19,144,47,0,97,47,47.104166666666664,0.3271122685185185,-0.6587785587296173,0.18012612346390927,0.9972594575826285,0.9915627209681057
Plain_Keren_New_C2.5.bmp,17,192,51,0,141,51,51.14062499999999,0.26635742187499994,-0.9208445621382391,0.16461839515419813,1.0554045295873948,1.0372689177620904
