path,split_corr,G_x,ssr_x
data-cache/Taha2024_students/split-halves/split1.csv,0.6693557542207816,1.7204869183454468,0.7474795451209331
data-cache/Taha2024_students/split-halves/split10.csv,0.8673123941563995,1.7180437533141686,0.7469427097502845
data-cache/Taha2024_students/split-halves/split100.csv,0.7565844697248315,1.6182875628910842,0.7236694754205836
data-cache/Taha2024_students/split-halves/split11.csv,0.7521479378727822,1.6455385305583525,0.73029807591476
data-cache/Taha2024_students/split-halves/split12.csv,0.8590456341411795,1.4974720840334597,0.6915886328620447
data-cache/Taha2024_students/split-halves/split13.csv,0.8316943994256885,1.70063191589429,0.7430725231072506
data-cache/Taha2024_students/split-halves/split14.csv,0.7681836564176726,1.7042940224773722,0.743893008090842
data-cache/Taha2024_students/split-halves/split15.csv,0.6020035734629001,1.8019995185285234,0.7645508884064182
data-cache/Taha2024_students/split-halves/split16.csv,0.7989423035650428,1.6543483266518824,0.7323962482129918
data-cache/Taha2024_students/split-halves/split17.csv,0.814652291052952,1.6949541720513361,0.7417935299734222
data-cache/Taha2024_students/split-halves/split18.csv,0.8272089799176129,1.8352045146089044,0.771060992737764
data-cache/Taha2024_students/split-halves/split19.csv,0.8160370049709855,1.5153998137572307,0.6966421252104904
data-cache/Taha2024_students/split-halves/split2.csv,0.6895414823929381,1.759094263025174,0.755764723467522
data-cache/Taha2024_students/split-halves/split20.csv,0.646687814121667,1.6996236095587984,0.7428460024134904
data-cache/Taha2024_students/split-halves/split21.csv,0.8367355499791415,1.831377784843698,0.7703232140095077
data-cache/Taha2024_students/split-halves/split22.csv,0.7599455815154825,1.3863160364534577,0.6577536772107245
data-cache/Taha2024_students/split-halves/split23.csv,0.844354345470786,1.801637968574048,0.764478638586927
data-cache/Taha2024_students/split-halves/split24.csv,0.853130031666357,1.678831547943755,0.7381153722224165
data-cache/Taha2024_students/split-halves/split25.csv,0.6960015582697505,1.5576977934420437,0.7081504033420835
data-cache/Taha2024_students/split-halves/split26.csv,0.6811883148839376,1.5883167856314226,0.7161308807163665
data-cache/Taha2024_students/split-halves/split27.csv,0.6844860566873167,1.8744551872924369,0.7784464877793158
data-cache/Taha2024_students/split-halves/split28.csv,0.651414287742081,1.8411502334082765,0.7722009628279158
data-cache/Taha2024_students/split-halves/split29.csv,0.6020210404661391,1.8477409710833776,0.773455648663352
data-cache/Taha2024_students/split-halves/split3.csv,0.7370006554913059,1.6618248464077685,0.7341600473901027
data-cache/Taha2024_students/split-halves/split30.csv,0.7119752620504292,1.6766313303436653,0.7376080562026186
data-cache/Taha2024_students/split-halves/split31.csv,0.7645241967918464,2.015006903794363,0.8023814154926392
data-cache/Taha2024_students/split-halves/split32.csv,0.8451329582920845,1.785189523475057,0.7611599012247496
data-cache/Taha2024_students/split-halves/split33.csv,0.8583647171958406,1.5591191185334903,0.7085272474890468
data-cache/Taha2024_students/split-halves/split34.csv,0.714045227698305,1.651618812709157,0.7317484820838259
data-cache/Taha2024_students/split-halves/split35.csv,0.781691236085869,1.4778697796409415,0.6859394217566844
data-cache/Taha2024_students/split-halves/split36.csv,0.7087937046710759,1.9090297951614796,0.784686691823048
data-cache/Taha2024_students/split-halves/split37.csv,0.7492161517605037,1.7013109779102311,0.7432249283365352
data-cache/Taha2024_students/split-halves/split38.csv,0.8711161493869931,1.9086101863554228,0.7846124016907833
data-cache/Taha2024_students/split-halves/split39.csv,0.8054536522572189,1.7751247314450407,0.7590981296272903
data-cache/Taha2024_students/split-halves/split4.csv,0.8173207398570043,1.683518713578902,0.7391917990268186
data-cache/Taha2024_students/split-halves/split40.csv,0.840429305413066,1.8751900350086912,0.7785816576074134
data-cache/Taha2024_students/split-halves/split41.csv,0.6535267968965398,1.7912720001841063,0.7623944205376361
data-cache/Taha2024_students/split-halves/split42.csv,0.7455872066068087,1.7585344066282438,0.7556471924861378
data-cache/Taha2024_students/split-halves/split43.csv,0.8585492597756196,1.8481760804653933,0.7735381515130032
data-cache/Taha2024_students/split-halves/split44.csv,0.744738837388905,1.7230696392733456,0.7480453980393378
data-cache/Taha2024_students/split-halves/split45.csv,0.7642286059384116,1.581054705225282,0.7142639967913931
data-cache/Taha2024_students/split-halves/split46.csv,0.878294628117348,1.7567679541471881,0.755275863558974
data-cache/Taha2024_students/split-halves/split47.csv,0.7173427395479297,1.8324362651901,0.7705276059519885
data-cache/Taha2024_students/split-halves/split48.csv,0.6428402953393433,1.8080805320772964,0.7657616201102496
data-cache/Taha2024_students/split-halves/split49.csv,0.6890120045538364,1.8075183796631806,0.7656500475876675
data-cache/Taha2024_students/split-halves/split5.csv,0.648498677853407,1.469459925990469,0.6834754370767231
data-cache/Taha2024_students/split-halves/split50.csv,0.8162696574211266,1.7005263475097343,0.7430488190936888
data-cache/Taha2024_students/split-halves/split51.csv,0.8073871898017221,1.9193705564696903,0.7865064990847462
data-cache/Taha2024_students/split-halves/split52.csv,0.8048115315276433,1.5228627617098784,0.6987145043625312
data-cache/Taha2024_students/split-halves/split53.csv,0.6983387089198615,1.835508783761027,0.7711195171345069
data-cache/Taha2024_students/split-halves/split54.csv,0.6914684432620455,1.591339511990257,0.7169032625057439
data-cache/Taha2024_students/split-halves/split55.csv,0.8260058340336206,1.599782970808387,0.7190463181887545
data-cache/Taha2024_students/split-halves/split56.csv,0.7304717589733443,1.7371379813197023,0.7510981776237695
data-cache/Taha2024_students/split-halves/split57.csv,0.8060496938289433,1.7987393010216484,0.7638983075155731
data-cache/Taha2024_students/split-halves/split58.csv,0.7613799840473472,1.4790657860845609,0.6862878554449041
