path,split_corr,G_x,ssr_x
data-cache/Woollacott2023_students/split-halves/split1.csv,0.6798425629159236,2.390409169507794,0.8510587340428069
data-cache/Woollacott2023_students/split-halves/split10.csv,0.8418051932033268,2.055617560606174,0.8086330805501832
data-cache/Woollacott2023_students/split-halves/split100.csv,0.866555620550311,2.37136192935952,0.8490191696438382
data-cache/Woollacott2023_students/split-halves/split11.csv,0.7581659967651431,2.3694412826477977,0.8488113242098633
data-cache/Woollacott2023_students/split-halves/split12.csv,0.7219776681903961,2.1180594395885133,0.8177236679345558
data-cache/Woollacott2023_students/split-halves/split13.csv,0.8197247497174075,2.036235299456607,0.8056839086923554
data-cache/Woollacott2023_students/split-halves/split14.csv,0.911037084595431,2.1714946710320007,0.8250337848574216
data-cache/Woollacott2023_students/split-halves/split15.csv,0.822789341386424,2.274118880739236,0.8379679018893859
data-cache/Woollacott2023_students/split-halves/split16.csv,0.7300097467544068,2.394955528627382,0.8515397991570887
data-cache/Woollacott2023_students/split-halves/split17.csv,0.7179415588327076,2.2040877160439565,0.8292933516699202
data-cache/Woollacott2023_students/split-halves/split18.csv,0.776184761941213,2.238327857621819,0.8336137385038712
data-cache/Woollacott2023_students/split-halves/split19.csv,0.8143107610140721,2.1836418532872974,0.8266384495653614
data-cache/Woollacott2023_students/split-halves/split2.csv,0.8518030246644548,2.4880142765168576,0.8609221011588964
data-cache/Woollacott2023_students/split-halves/split20.csv,0.7388128975531806,2.161721289329402,0.8237276331334785
data-cache/Woollacott2023_students/split-halves/split21.csv,0.8157217662620319,2.155601141313773,0.8229027880882895
data-cache/Woollacott2023_students/split-halves/split22.csv,0.6921182709460304,2.4482295364624873,0.8570167840045456
data-cache/Woollacott2023_students/split-halves/split23.csv,0.6524411900182694,2.3176706033706886,0.8430534768658505
data-cache/Woollacott2023_students/split-halves/split24.csv,0.7117820833792021,2.2685350149446646,0.8372991956483344
data-cache/Woollacott2023_students/split-halves/split25.csv,0.8399201568707042,2.072165309265427,0.8111022416722846
